Run,Representative_Index,Task_Count,Profit,Load,Attitude,Quality,Task_Order,Task_ID,Window_Index,Satellite_Index,Actual_Start,Actual_End,Duration_Seconds
1,8,438,3092.0,0.8,10074.859297300036,,49,11,0,2,2013-04-20T10:29:43.445,2013-04-20T10:30:00.445,17.0
1,8,438,3092.0,0.8,10074.859297300036,,50,115,0,3,2013-04-20T10:30:32.417,2013-04-20T10:31:01.417,29.0
1,8,438,3092.0,0.8,10074.859297300036,,51,237,0,2,2013-04-20T10:30:35.455,2013-04-20T10:30:57.455,22.0
1,8,438,3092.0,0.8,10074.859297300036,,52,197,0,3,2013-04-20T10:31:39.948,2013-04-20T10:32:08.948,29.0
1,8,438,3092.0,0.8,10074.859297300036,,53,500,0,2,2013-04-20T10:31:58.926,2013-04-20T10:32:14.926,16.0
1,8,438,3092.0,0.8,10074.859297300036,,54,651,0,2,2013-04-20T10:32:48.363,2013-04-20T10:33:12.363,24.0
1,8,438,3092.0,0.8,10074.859297300036,,55,636,0,3,2013-04-20T10:33:18.279,2013-04-20T10:33:47.279,29.0
1,8,438,3092.0,0.8,10074.859297300036,,56,250,0,2,2013-04-20T10:33:42.517,2013-04-20T10:34:07.517,25.0
1,8,438,3092.0,0.8,10074.859297300036,,57,541,0,2,2013-04-20T10:34:47.393,2013-04-20T10:35:07.393,20.0
1,8,438,3092.0,0.8,10074.859297300036,,58,40,0,3,2013-04-20T10:34:54.346,2013-04-20T10:35:23.346,29.0
1,8,438,3092.0,0.8,10074.859297300036,,59,504,0,3,2013-04-20T10:35:41.632,2013-04-20T10:35:56.632,15.0
1,8,438,3092.0,0.8,10074.859297300036,,60,692,0,2,2013-04-20T10:35:47.760,2013-04-20T10:36:10.760,23.0
1,8,438,3092.0,0.8,10074.859297300036,,61,50,0,2,2013-04-20T10:37:29.623,2013-04-20T10:37:49.623,20.0
1,8,438,3092.0,0.8,10074.859297300036,,62,459,0,1,2013-04-20T10:37:55.417,2013-04-20T10:38:22.417,27.0
1,8,438,3092.0,0.8,10074.859297300036,,63,601,0,2,2013-04-20T10:38:10.574,2013-04-20T10:38:29.574,19.0
1,8,438,3092.0,0.8,10074.859297300036,,64,473,0,1,2013-04-20T10:38:49.475,2013-04-20T10:39:09.475,20.0
1,8,438,3092.0,0.8,10074.859297300036,,65,511,0,1,2013-04-20T10:39:23.774,2013-04-20T10:39:47.774,24.0
1,8,438,3092.0,0.8,10074.859297300036,,66,600,0,1,2013-04-20T10:40:00.385,2013-04-20T10:40:25.385,25.0
1,8,438,3092.0,0.8,10074.859297300036,,67,209,0,2,2013-04-20T10:40:04.197,2013-04-20T10:40:27.197,23.0
1,8,438,3092.0,0.8,10074.859297300036,,68,480,0,2,2013-04-20T10:40:43.797,2013-04-20T10:41:01.797,18.0
1,8,438,3092.0,0.8,10074.859297300036,,69,498,0,1,2013-04-20T10:41:06.540,2013-04-20T10:41:26.540,20.0
1,8,438,3092.0,0.8,10074.859297300036,,70,32,0,2,2013-04-20T10:41:41.592,2013-04-20T10:42:00.592,19.0
1,8,438,3092.0,0.8,10074.859297300036,,71,512,0,2,2013-04-20T10:42:15.290,2013-04-20T10:42:36.290,21.0
1,8,438,3092.0,0.8,10074.859297300036,,72,643,0,1,2013-04-20T10:42:29.523,2013-04-20T10:42:50.523,21.0
1,8,438,3092.0,0.8,10074.859297300036,,73,618,0,1,2013-04-20T10:43:09.664,2013-04-20T10:43:26.664,17.0
1,8,438,3092.0,0.8,10074.859297300036,,74,496,0,2,2013-04-20T10:45:07.159,2013-04-20T10:45:28.159,21.0
1,8,438,3092.0,0.8,10074.859297300036,,75,405,0,1,2013-04-20T10:45:12.520,2013-04-20T10:45:38.520,26.0
1,8,438,3092.0,0.8,10074.859297300036,,76,323,0,1,2013-04-20T10:46:05.639,2013-04-20T10:46:34.639,29.0
1,8,438,3092.0,0.8,10074.859297300036,,77,674,0,1,2013-04-20T10:47:19.723,2013-04-20T10:47:48.723,29.0
1,8,438,3092.0,0.8,10074.859297300036,,78,307,0,1,2013-04-20T10:48:36.373,2013-04-20T10:48:58.373,22.0
1,8,438,3092.0,0.8,10074.859297300036,,79,104,0,1,2013-04-20T10:49:17.696,2013-04-20T10:49:34.696,17.0
1,8,438,3092.0,0.8,10074.859297300036,,80,99,0,1,2013-04-20T10:49:52.724,2013-04-20T10:50:19.724,27.0
1,8,438,3092.0,0.8,10074.859297300036,,81,506,0,5,2013-04-20T11:36:51.956,2013-04-20T11:37:12.956,21.0
1,8,438,3092.0,0.8,10074.859297300036,,82,537,0,5,2013-04-20T11:38:05.461,2013-04-20T11:38:25.461,20.0
1,8,438,3092.0,0.8,10074.859297300036,,83,162,0,5,2013-04-20T11:39:03.781,2013-04-20T11:39:20.781,17.0
1,8,438,3092.0,0.8,10074.859297300036,,84,16,0,5,2013-04-20T11:40:01.368,2013-04-20T11:40:17.368,16.0
1,8,438,3092.0,0.8,10074.859297300036,,85,165,0,5,2013-04-20T11:40:35.737,2013-04-20T11:40:55.737,20.0
1,8,438,3092.0,0.8,10074.859297300036,,86,428,0,5,2013-04-20T11:42:41.892,2013-04-20T11:43:03.892,22.0
1,8,438,3092.0,0.8,10074.859297300036,,87,269,0,5,2013-04-20T11:43:47.152,2013-04-20T11:44:03.152,16.0
1,8,438,3092.0,0.8,10074.859297300036,,88,590,0,5,2013-04-20T11:44:39.089,2013-04-20T11:45:06.089,27.0
1,8,438,3092.0,0.8,10074.859297300036,,89,193,0,5,2013-04-20T11:45:48.862,2013-04-20T11:46:03.862,15.0
1,8,438,3092.0,0.8,10074.859297300036,,90,105,0,5,2013-04-20T11:46:38.715,2013-04-20T11:47:00.715,22.0
1,8,438,3092.0,0.8,10074.859297300036,,91,177,0,5,2013-04-20T11:47:58.257,2013-04-20T11:48:27.257,29.0
1,8,438,3092.0,0.8,10074.859297300036,,92,206,0,5,2013-04-20T11:49:09.977,2013-04-20T11:49:37.977,28.0
1,8,438,3092.0,0.8,10074.859297300036,,93,461,1,4,2013-04-20T11:50:02.063,2013-04-20T11:50:17.063,15.0
1,8,438,3092.0,0.8,10074.859297300036,,94,438,0,5,2013-04-20T11:50:19.201,2013-04-20T11:50:45.201,26.0
1,8,438,3092.0,0.8,10074.859297300036,,95,569,1,4,2013-04-20T11:50:48.078,2013-04-20T11:51:03.078,15.0
1,8,438,3092.0,0.8,10074.859297300036,,96,147,0,5,2013-04-20T11:51:15.265,2013-04-20T11:51:35.265,20.0
1,8,438,3092.0,0.8,10074.859297300036,,97,423,0,4,2013-04-20T11:51:18.000,2013-04-20T11:51:47.000,29.0
1,8,438,3092.0,0.8,10074.859297300036,,98,365,0,5,2013-04-20T11:51:58.731,2013-04-20T11:52:25.731,27.0
1,8,438,3092.0,0.8,10074.859297300036,,99,505,0,4,2013-04-20T11:52:25.412,2013-04-20T11:52:47.412,22.0
1,8,438,3092.0,0.8,10074.859297300036,,100,388,0,4,2013-04-20T11:53:49.152,2013-04-20T11:54:08.152,19.0
1,8,438,3092.0,0.8,10074.859297300036,,101,337,0,4,2013-04-20T11:54:34.991,2013-04-20T11:54:51.991,17.0
1,8,438,3092.0,0.8,10074.859297300036,,102,82,0,4,2013-04-20T11:55:43.263,2013-04-20T11:56:04.263,21.0
1,8,438,3092.0,0.8,10074.859297300036,,103,184,0,4,2013-04-20T11:57:00.920,2013-04-20T11:57:28.920,28.0
1,8,438,3092.0,0.8,10074.859297300036,,104,515,0,4,2013-04-20T11:58:07.249,2013-04-20T11:58:22.249,15.0
1,8,438,3092.0,0.8,10074.859297300036,,105,412,1,3,2013-04-20T11:58:59.878,2013-04-20T11:59:17.878,18.0
1,8,438,3092.0,0.8,10074.859297300036,,106,395,0,4,2013-04-20T11:59:13.392,2013-04-20T11:59:33.392,20.0
1,8,438,3092.0,0.8,10074.859297300036,,107,293,0,3,2013-04-20T12:00:17.135,2013-04-20T12:00:37.135,20.0
1,8,438,3092.0,0.8,10074.859297300036,,108,619,0,4,2013-04-20T12:00:23.549,2013-04-20T12:00:43.549,20.0
1,8,438,3092.0,0.8,10074.859297300036,,109,261,0,3,2013-04-20T12:01:00.879,2013-04-20T12:01:15.879,15.0
1,8,438,3092.0,0.8,10074.859297300036,,110,65,0,4,2013-04-20T12:01:20.370,2013-04-20T12:01:41.370,21.0
1,8,438,3092.0,0.8,10074.859297300036,,111,359,0,3,2013-04-20T12:02:00.991,2013-04-20T12:02:29.991,29.0
1,8,438,3092.0,0.8,10074.859297300036,,112,494,0,4,2013-04-20T12:02:35.196,2013-04-20T12:03:03.196,28.0
1,8,438,3092.0,0.8,10074.859297300036,,113,295,0,3,2013-04-20T12:03:10.324,2013-04-20T12:03:33.324,23.0
1,8,438,3092.0,0.8,10074.859297300036,,114,308,0,4,2013-04-20T12:04:01.753,2013-04-20T12:04:24.753,23.0
1,8,438,3092.0,0.8,10074.859297300036,,115,83,0,3,2013-04-20T12:04:05.983,2013-04-20T12:04:32.983,27.0
1,8,438,3092.0,0.8,10074.859297300036,,116,386,1,2,2013-04-20T12:04:25.111,2013-04-20T12:04:45.111,20.0
1,8,438,3092.0,0.8,10074.859297300036,,117,55,0,3,2013-04-20T12:05:08.559,2013-04-20T12:05:31.559,23.0
1,8,438,3092.0,0.8,10074.859297300036,,118,263,0,4,2013-04-20T12:05:11.690,2013-04-20T12:05:37.690,26.0
1,8,438,3092.0,0.8,10074.859297300036,,119,318,1,2,2013-04-20T12:06:06.590,2013-04-20T12:06:25.590,19.0
1,8,438,3092.0,0.8,10074.859297300036,,120,341,0,3,2013-04-20T12:06:25.941,2013-04-20T12:06:45.941,20.0
1,8,438,3092.0,0.8,10074.859297300036,,121,301,0,3,2013-04-20T12:07:03.795,2013-04-20T12:07:18.795,15.0
1,8,438,3092.0,0.8,10074.859297300036,,122,621,0,2,2013-04-20T12:07:20.929,2013-04-20T12:07:35.929,15.0
1,8,438,3092.0,0.8,10074.859297300036,,123,84,0,3,2013-04-20T12:07:46.730,2013-04-20T12:08:03.730,17.0
1,8,438,3092.0,0.8,10074.859297300036,,124,199,0,3,2013-04-20T12:08:37.470,2013-04-20T12:08:54.470,17.0
1,8,438,3092.0,0.8,10074.859297300036,,125,248,0,2,2013-04-20T12:08:45.904,2013-04-20T12:09:14.904,29.0
1,8,438,3092.0,0.8,10074.859297300036,,126,251,0,3,2013-04-20T12:09:16.634,2013-04-20T12:09:33.634,17.0
1,8,438,3092.0,0.8,10074.859297300036,,127,528,0,3,2013-04-20T12:10:11.494,2013-04-20T12:10:38.494,27.0
1,8,438,3092.0,0.8,10074.859297300036,,128,414,0,2,2013-04-20T12:10:50.717,2013-04-20T12:11:14.717,24.0
1,8,438,3092.0,0.8,10074.859297300036,,129,181,0,3,2013-04-20T12:11:16.411,2013-04-20T12:11:40.411,24.0
1,8,438,3092.0,0.8,10074.859297300036,,130,687,1,1,2013-04-20T12:12:02.414,2013-04-20T12:12:21.414,19.0
1,8,438,3092.0,0.8,10074.859297300036,,131,273,0,2,2013-04-20T12:12:02.436,2013-04-20T12:12:22.436,20.0
1,8,438,3092.0,0.8,10074.859297300036,,132,439,0,3,2013-04-20T12:12:21.890,2013-04-20T12:12:37.890,16.0
1,8,438,3092.0,0.8,10074.859297300036,,133,521,1,1,2013-04-20T12:12:45.440,2013-04-20T12:13:01.440,16.0
1,8,438,3092.0,0.8,10074.859297300036,,134,549,0,3,2013-04-20T12:12:59.567,2013-04-20T12:13:22.567,23.0
1,8,438,3092.0,0.8,10074.859297300036,,135,212,0,2,2013-04-20T12:13:12.993,2013-04-20T12:13:28.993,16.0
1,8,438,3092.0,0.8,10074.859297300036,,136,475,0,3,2013-04-20T12:13:45.507,2013-04-20T12:14:13.507,28.0
1,8,438,3092.0,0.8,10074.859297300036,,137,215,0,1,2013-04-20T12:13:57.589,2013-04-20T12:14:22.589,25.0
1,8,438,3092.0,0.8,10074.859297300036,,138,226,0,2,2013-04-20T12:14:16.096,2013-04-20T12:14:34.096,18.0
1,8,438,3092.0,0.8,10074.859297300036,,139,128,0,3,2013-04-20T12:14:47.950,2013-04-20T12:15:06.950,19.0
1,8,438,3092.0,0.8,10074.859297300036,,140,662,0,2,2013-04-20T12:15:09.172,2013-04-20T12:15:31.172,22.0
1,8,438,3092.0,0.8,10074.859297300036,,141,332,0,1,2013-04-20T12:15:10.206,2013-04-20T12:15:28.206,18.0
1,8,438,3092.0,0.8,10074.859297300036,,142,482,0,2,2013-04-20T12:15:57.532,2013-04-20T12:16:16.532,19.0
1,8,438,3092.0,0.8,10074.859297300036,,143,186,0,3,2013-04-20T12:16:04.162,2013-04-20T12:16:20.162,16.0
1,8,438,3092.0,0.8,10074.859297300036,,144,287,0,1,2013-04-20T12:16:44.344,2013-04-20T12:16:59.344,15.0
1,8,438,3092.0,0.8,10074.859297300036,,145,678,0,2,2013-04-20T12:17:02.385,2013-04-20T12:17:19.385,17.0
1,8,438,3092.0,0.8,10074.859297300036,,146,562,0,2,2013-04-20T12:17:45.208,2013-04-20T12:18:11.208,26.0
1,8,438,3092.0,0.8,10074.859297300036,,147,520,0,1,2013-04-20T12:18:00.132,2013-04-20T12:18:20.132,20.0
1,8,438,3092.0,0.8,10074.859297300036,,148,161,0,1,2013-04-20T12:18:35.070,2013-04-20T12:18:53.070,18.0
1,8,438,3092.0,0.8,10074.859297300036,,149,311,0,2,2013-04-20T12:19:04.625,2013-04-20T12:19:29.625,25.0
1,8,438,3092.0,0.8,10074.859297300036,,150,41,0,1,2013-04-20T12:19:40.260,2013-04-20T12:19:55.260,15.0
1,8,438,3092.0,0.8,10074.859297300036,,151,638,0,2,2013-04-20T12:20:19.693,2013-04-20T12:20:43.693,24.0
1,8,438,3092.0,0.8,10074.859297300036,,152,66,0,1,2013-04-20T12:20:42.335,2013-04-20T12:20:58.335,16.0
1,8,438,3092.0,0.8,10074.859297300036,,153,448,0,1,2013-04-20T12:21:20.037,2013-04-20T12:21:41.037,21.0
1,8,438,3092.0,0.8,10074.859297300036,,154,371,0,1,2013-04-20T12:21:54.508,2013-04-20T12:22:22.508,28.0
1,8,438,3092.0,0.8,10074.859297300036,,155,522,0,1,2013-04-20T12:23:07.891,2013-04-20T12:23:30.891,23.0
1,8,438,3092.0,0.8,10074.859297300036,,156,441,0,1,2013-04-20T12:24:18.033,2013-04-20T12:24:42.033,24.0
1,8,438,3092.0,0.8,10074.859297300036,,157,588,0,1,2013-04-20T12:25:49.625,2013-04-20T12:26:12.625,23.0
1,8,438,3092.0,0.8,10074.859297300036,,158,123,0,1,2013-04-20T12:26:37.735,2013-04-20T12:27:00.735,23.0
1,8,438,3092.0,0.8,10074.859297300036,,159,256,0,1,2013-04-20T12:27:54.182,2013-04-20T12:28:15.182,21.0
1,8,438,3092.0,0.8,10074.859297300036,,160,681,0,5,2013-04-20T13:12:23.777,2013-04-20T13:12:43.777,20.0
1,8,438,3092.0,0.8,10074.859297300036,,161,10,0,5,2013-04-20T13:13:09.495,2013-04-20T13:13:31.495,22.0
1,8,438,3092.0,0.8,10074.859297300036,,162,80,0,5,2013-04-20T13:14:01.363,2013-04-20T13:14:20.363,19.0
1,8,438,3092.0,0.8,10074.859297300036,,163,179,0,5,2013-04-20T13:15:53.042,2013-04-20T13:16:10.042,17.0
1,8,438,3092.0,0.8,10074.859297300036,,164,95,0,5,2013-04-20T13:16:39.935,2013-04-20T13:17:02.935,23.0
1,8,438,3092.0,0.8,10074.859297300036,,165,387,0,5,2013-04-20T13:18:16.044,2013-04-20T13:18:45.044,29.0
1,8,438,3092.0,0.8,10074.859297300036,,166,547,0,5,2013-04-20T13:19:32.330,2013-04-20T13:19:59.330,27.0
1,8,438,3092.0,0.8,10074.859297300036,,167,30,0,5,2013-04-20T13:20:20.362,2013-04-20T13:20:36.362,16.0
1,8,438,3092.0,0.8,10074.859297300036,,168,509,0,5,2013-04-20T13:21:06.349,2013-04-20T13:21:35.349,29.0
1,8,438,3092.0,0.8,10074.859297300036,,169,267,0,5,2013-04-20T13:21:58.980,2013-04-20T13:22:14.980,16.0
1,8,438,3092.0,0.8,10074.859297300036,,170,143,0,5,2013-04-20T13:22:30.483,2013-04-20T13:22:45.483,15.0
1,8,438,3092.0,0.8,10074.859297300036,,171,472,0,5,2013-04-20T13:23:37.039,2013-04-20T13:24:01.039,24.0
1,8,438,3092.0,0.8,10074.859297300036,,172,604,0,5,2013-04-20T13:24:50.576,2013-04-20T13:25:18.576,28.0
1,8,438,3092.0,0.8,10074.859297300036,,173,573,0,5,2013-04-20T13:26:03.537,2013-04-20T13:26:27.537,24.0
1,8,438,3092.0,0.8,10074.859297300036,,174,698,0,5,2013-04-20T13:27:15.447,2013-04-20T13:27:31.447,16.0
1,8,438,3092.0,0.8,10074.859297300036,,175,586,0,4,2013-04-20T13:27:26.133,2013-04-20T13:27:55.133,29.0
1,8,438,3092.0,0.8,10074.859297300036,,176,451,1,5,2013-04-20T13:28:45.195,2013-04-20T13:29:00.195,15.0
1,8,438,3092.0,0.8,10074.859297300036,,177,70,0,4,2013-04-20T13:29:53.012,2013-04-20T13:30:09.012,16.0
1,8,438,3092.0,0.8,10074.859297300036,,178,542,0,4,2013-04-20T13:31:14.784,2013-04-20T13:31:39.784,25.0
1,8,438,3092.0,0.8,10074.859297300036,,179,220,0,4,2013-04-20T13:32:13.231,2013-04-20T13:32:30.231,17.0
1,8,438,3092.0,0.8,10074.859297300036,,180,650,0,4,2013-04-20T13:33:15.039,2013-04-20T13:33:35.039,20.0
1,8,438,3092.0,0.8,10074.859297300036,,181,390,0,4,2013-04-20T13:33:50.812,2013-04-20T13:34:19.812,29.0
1,8,438,3092.0,0.8,10074.859297300036,,182,571,0,4,2013-04-20T13:35:20.466,2013-04-20T13:35:46.466,26.0
1,8,438,3092.0,0.8,10074.859297300036,,183,266,0,4,2013-04-20T13:36:15.392,2013-04-20T13:36:42.392,27.0
1,8,438,3092.0,0.8,10074.859297300036,,184,170,0,4,2013-04-20T13:37:01.519,2013-04-20T13:37:17.519,16.0
1,8,438,3092.0,0.8,10074.859297300036,,185,563,0,4,2013-04-20T13:38:12.039,2013-04-20T13:38:36.039,24.0
1,8,438,3092.0,0.8,10074.859297300036,,186,631,0,4,2013-04-20T13:40:04.672,2013-04-20T13:40:25.672,21.0
1,8,438,3092.0,0.8,10074.859297300036,,187,659,1,3,2013-04-20T13:40:16.909,2013-04-20T13:40:35.909,19.0
1,8,438,3092.0,0.8,10074.859297300036,,188,142,1,3,2013-04-20T13:41:13.538,2013-04-20T13:41:35.538,22.0
1,8,438,3092.0,0.8,10074.859297300036,,189,499,0,3,2013-04-20T13:42:09.148,2013-04-20T13:42:24.148,15.0
1,8,438,3092.0,0.8,10074.859297300036,,190,486,1,4,2013-04-20T13:42:16.271,2013-04-20T13:42:35.271,19.0
1,8,438,3092.0,0.8,10074.859297300036,,191,51,0,3,2013-04-20T13:42:42.447,2013-04-20T13:42:58.447,16.0
1,8,438,3092.0,0.8,10074.859297300036,,192,462,0,3,2013-04-20T13:43:24.485,2013-04-20T13:43:46.485,22.0
1,8,438,3092.0,0.8,10074.859297300036,,193,336,0,3,2013-04-20T13:44:06.355,2013-04-20T13:44:22.355,16.0
1,8,438,3092.0,0.8,10074.859297300036,,194,53,0,3,2013-04-20T13:45:40.661,2013-04-20T13:46:01.661,21.0
1,8,438,3092.0,0.8,10074.859297300036,,195,548,1,2,2013-04-20T13:45:48.717,2013-04-20T13:46:06.717,18.0
1,8,438,3092.0,0.8,10074.859297300036,,196,668,1,2,2013-04-20T13:46:25.010,2013-04-20T13:46:40.010,15.0
1,8,438,3092.0,0.8,10074.859297300036,,197,564,0,3,2013-04-20T13:46:33.563,2013-04-20T13:46:50.563,17.0
1,8,438,3092.0,0.8,10074.859297300036,,198,313,0,2,2013-04-20T13:47:06.304,2013-04-20T13:47:25.304,19.0
1,8,438,3092.0,0.8,10074.859297300036,,199,322,0,2,2013-04-20T13:47:38.713,2013-04-20T13:47:53.713,15.0
1,8,438,3092.0,0.8,10074.859297300036,,200,1,0,3,2013-04-20T13:47:59.362,2013-04-20T13:48:25.362,26.0
1,8,438,3092.0,0.8,10074.859297300036,,201,228,0,2,2013-04-20T13:48:27.644,2013-04-20T13:48:46.644,19.0
1,8,438,3092.0,0.8,10074.859297300036,,202,411,0,3,2013-04-20T13:49:13.830,2013-04-20T13:49:42.830,29.0
1,8,438,3092.0,0.8,10074.859297300036,,203,211,0,2,2013-04-20T13:50:10.724,2013-04-20T13:50:31.724,21.0
1,8,438,3092.0,0.8,10074.859297300036,,204,545,0,3,2013-04-20T13:50:15.303,2013-04-20T13:50:35.303,20.0
1,8,438,3092.0,0.8,10074.859297300036,,205,37,0,2,2013-04-20T13:51:02.354,2013-04-20T13:51:24.354,22.0
1,8,438,3092.0,0.8,10074.859297300036,,206,74,1,3,2013-04-20T13:51:54.084,2013-04-20T13:52:23.084,29.0
1,8,438,3092.0,0.8,10074.859297300036,,207,648,0,2,2013-04-20T13:52:31.998,2013-04-20T13:52:49.998,18.0
1,8,438,3092.0,0.8,10074.859297300036,,208,594,1,1,2013-04-20T13:53:16.169,2013-04-20T13:53:41.169,25.0
1,8,438,3092.0,0.8,10074.859297300036,,209,490,0,2,2013-04-20T13:53:19.283,2013-04-20T13:53:43.283,24.0
