Run,Representative_Index,Task_Count,Profit,Load,Attitude,Quality,Task_Order,Task_ID,Window_Index,Satellite_Index,Actual_Start,Actual_End,Duration_Seconds
1,14,518,3661.0,0.8,11417.182723850934,,94,868,0,5,2013-04-20T11:43:57.989,2013-04-20T11:44:16.989,19.0
1,14,518,3661.0,0.8,11417.182723850934,,95,664,0,5,2013-04-20T11:44:38.683,2013-04-20T11:44:59.683,21.0
1,14,518,3661.0,0.8,11417.182723850934,,96,353,0,5,2013-04-20T11:45:39.234,2013-04-20T11:46:03.234,24.0
1,14,518,3661.0,0.8,11417.182723850934,,97,276,0,5,2013-04-20T11:46:26.301,2013-04-20T11:46:45.301,19.0
1,14,518,3661.0,0.8,11417.182723850934,,98,768,0,5,2013-04-20T11:47:25.206,2013-04-20T11:47:49.206,24.0
1,14,518,3661.0,0.8,11417.182723850934,,99,342,0,5,2013-04-20T11:48:28.405,2013-04-20T11:48:51.405,23.0
1,14,518,3661.0,0.8,11417.182723850934,,100,439,0,4,2013-04-20T11:49:17.683,2013-04-20T11:49:40.683,23.0
1,14,518,3661.0,0.8,11417.182723850934,,101,326,0,5,2013-04-20T11:49:45.921,2013-04-20T11:50:12.921,27.0
1,14,518,3661.0,0.8,11417.182723850934,,102,264,0,5,2013-04-20T11:50:40.138,2013-04-20T11:51:06.138,26.0
1,14,518,3661.0,0.8,11417.182723850934,,103,748,0,4,2013-04-20T11:50:41.337,2013-04-20T11:50:59.337,18.0
1,14,518,3661.0,0.8,11417.182723850934,,104,415,0,5,2013-04-20T11:51:25.092,2013-04-20T11:51:42.092,17.0
1,14,518,3661.0,0.8,11417.182723850934,,105,827,0,4,2013-04-20T11:51:27.085,2013-04-20T11:51:45.085,18.0
1,14,518,3661.0,0.8,11417.182723850934,,106,508,0,5,2013-04-20T11:52:05.905,2013-04-20T11:52:29.905,24.0
1,14,518,3661.0,0.8,11417.182723850934,,107,143,0,4,2013-04-20T11:53:03.930,2013-04-20T11:53:22.930,19.0
1,14,518,3661.0,0.8,11417.182723850934,,108,699,0,4,2013-04-20T11:53:44.727,2013-04-20T11:54:11.727,27.0
1,14,518,3661.0,0.8,11417.182723850934,,109,746,0,4,2013-04-20T11:54:37.915,2013-04-20T11:54:58.915,21.0
1,14,518,3661.0,0.8,11417.182723850934,,110,9,0,4,2013-04-20T11:55:11.238,2013-04-20T11:55:38.238,27.0
1,14,518,3661.0,0.8,11417.182723850934,,111,477,0,4,2013-04-20T11:55:54.918,2013-04-20T11:56:13.918,19.0
1,14,518,3661.0,0.8,11417.182723850934,,112,169,0,4,2013-04-20T11:57:13.239,2013-04-20T11:57:32.239,19.0
1,14,518,3661.0,0.8,11417.182723850934,,113,26,0,4,2013-04-20T11:58:33.480,2013-04-20T11:58:59.480,26.0
1,14,518,3661.0,0.8,11417.182723850934,,114,744,1,3,2013-04-20T11:59:00.665,2013-04-20T11:59:24.665,24.0
1,14,518,3661.0,0.8,11417.182723850934,,115,100,0,4,2013-04-20T11:59:43.217,2013-04-20T12:00:12.217,29.0
1,14,518,3661.0,0.8,11417.182723850934,,116,754,1,3,2013-04-20T11:59:43.432,2013-04-20T12:00:04.432,21.0
1,14,518,3661.0,0.8,11417.182723850934,,117,618,0,4,2013-04-20T12:00:32.891,2013-04-20T12:00:59.891,27.0
1,14,518,3661.0,0.8,11417.182723850934,,118,610,0,3,2013-04-20T12:00:52.436,2013-04-20T12:01:10.436,18.0
1,14,518,3661.0,0.8,11417.182723850934,,119,468,0,3,2013-04-20T12:01:36.695,2013-04-20T12:01:56.695,20.0
1,14,518,3661.0,0.8,11417.182723850934,,120,745,0,4,2013-04-20T12:01:48.412,2013-04-20T12:02:04.412,16.0
1,14,518,3661.0,0.8,11417.182723850934,,121,368,0,3,2013-04-20T12:02:30.574,2013-04-20T12:02:45.574,15.0
1,14,518,3661.0,0.8,11417.182723850934,,122,819,0,4,2013-04-20T12:02:59.648,2013-04-20T12:03:28.648,29.0
1,14,518,3661.0,0.8,11417.182723850934,,123,349,0,3,2013-04-20T12:03:47.040,2013-04-20T12:04:08.040,21.0
1,14,518,3661.0,0.8,11417.182723850934,,124,540,0,4,2013-04-20T12:04:37.840,2013-04-20T12:04:56.840,19.0
1,14,518,3661.0,0.8,11417.182723850934,,125,797,1,2,2013-04-20T12:04:40.679,2013-04-20T12:05:05.679,25.0
1,14,518,3661.0,0.8,11417.182723850934,,126,921,0,3,2013-04-20T12:04:56.122,2013-04-20T12:05:11.122,15.0
1,14,518,3661.0,0.8,11417.182723850934,,127,649,0,3,2013-04-20T12:05:31.113,2013-04-20T12:05:56.113,25.0
1,14,518,3661.0,0.8,11417.182723850934,,128,932,0,4,2013-04-20T12:05:37.483,2013-04-20T12:05:57.483,20.0
1,14,518,3661.0,0.8,11417.182723850934,,129,193,1,2,2013-04-20T12:05:44.239,2013-04-20T12:06:02.239,18.0
1,14,518,3661.0,0.8,11417.182723850934,,130,539,1,2,2013-04-20T12:06:15.186,2013-04-20T12:06:38.186,23.0
1,14,518,3661.0,0.8,11417.182723850934,,131,924,0,3,2013-04-20T12:07:02.443,2013-04-20T12:07:25.443,23.0
1,14,518,3661.0,0.8,11417.182723850934,,132,293,0,2,2013-04-20T12:07:22.164,2013-04-20T12:07:44.164,22.0
1,14,518,3661.0,0.8,11417.182723850934,,133,144,0,3,2013-04-20T12:08:06.102,2013-04-20T12:08:25.102,19.0
1,14,518,3661.0,0.8,11417.182723850934,,134,561,0,2,2013-04-20T12:08:33.268,2013-04-20T12:08:59.268,26.0
1,14,518,3661.0,0.8,11417.182723850934,,135,472,0,3,2013-04-20T12:09:00.585,2013-04-20T12:09:21.585,21.0
1,14,518,3661.0,0.8,11417.182723850934,,136,15,0,2,2013-04-20T12:10:12.262,2013-04-20T12:10:29.262,17.0
1,14,518,3661.0,0.8,11417.182723850934,,137,33,0,3,2013-04-20T12:10:19.771,2013-04-20T12:10:42.771,23.0
1,14,518,3661.0,0.8,11417.182723850934,,138,538,0,2,2013-04-20T12:10:59.102,2013-04-20T12:11:16.102,17.0
1,14,518,3661.0,0.8,11417.182723850934,,139,286,0,3,2013-04-20T12:11:34.522,2013-04-20T12:11:49.522,15.0
1,14,518,3661.0,0.8,11417.182723850934,,140,799,0,2,2013-04-20T12:11:42.045,2013-04-20T12:12:05.045,23.0
1,14,518,3661.0,0.8,11417.182723850934,,141,933,1,1,2013-04-20T12:12:18.778,2013-04-20T12:12:45.778,27.0
1,14,518,3661.0,0.8,11417.182723850934,,142,421,0,3,2013-04-20T12:12:27.670,2013-04-20T12:12:47.670,20.0
1,14,518,3661.0,0.8,11417.182723850934,,143,688,0,2,2013-04-20T12:12:52.441,2013-04-20T12:13:09.441,17.0
1,14,518,3661.0,0.8,11417.182723850934,,144,377,0,3,2013-04-20T12:13:04.335,2013-04-20T12:13:21.335,17.0
1,14,518,3661.0,0.8,11417.182723850934,,145,824,0,1,2013-04-20T12:13:36.026,2013-04-20T12:13:55.026,19.0
1,14,518,3661.0,0.8,11417.182723850934,,146,641,0,3,2013-04-20T12:13:47.614,2013-04-20T12:14:08.614,21.0
1,14,518,3661.0,0.8,11417.182723850934,,147,617,0,2,2013-04-20T12:14:00.492,2013-04-20T12:14:15.492,15.0
1,14,518,3661.0,0.8,11417.182723850934,,148,999,0,3,2013-04-20T12:14:46.207,2013-04-20T12:15:12.207,26.0
1,14,518,3661.0,0.8,11417.182723850934,,149,356,0,1,2013-04-20T12:14:49.446,2013-04-20T12:15:08.446,19.0
1,14,518,3661.0,0.8,11417.182723850934,,150,110,0,2,2013-04-20T12:15:01.466,2013-04-20T12:15:24.466,23.0
1,14,518,3661.0,0.8,11417.182723850934,,151,406,0,1,2013-04-20T12:15:24.370,2013-04-20T12:15:44.370,20.0
1,14,518,3661.0,0.8,11417.182723850934,,152,504,0,3,2013-04-20T12:15:55.600,2013-04-20T12:16:15.600,20.0
1,14,518,3661.0,0.8,11417.182723850934,,153,67,0,2,2013-04-20T12:15:57.137,2013-04-20T12:16:22.137,25.0
1,14,518,3661.0,0.8,11417.182723850934,,154,243,0,1,2013-04-20T12:16:20.265,2013-04-20T12:16:35.265,15.0
1,14,518,3661.0,0.8,11417.182723850934,,155,63,0,2,2013-04-20T12:16:52.764,2013-04-20T12:17:12.764,20.0
1,14,518,3661.0,0.8,11417.182723850934,,156,82,0,1,2013-04-20T12:16:59.951,2013-04-20T12:17:15.951,16.0
1,14,518,3661.0,0.8,11417.182723850934,,157,28,0,1,2013-04-20T12:17:49.922,2013-04-20T12:18:08.922,19.0
1,14,518,3661.0,0.8,11417.182723850934,,158,547,0,2,2013-04-20T12:18:09.148,2013-04-20T12:18:37.148,28.0
1,14,518,3661.0,0.8,11417.182723850934,,159,60,0,1,2013-04-20T12:18:54.410,2013-04-20T12:19:15.410,21.0
1,14,518,3661.0,0.8,11417.182723850934,,160,593,0,2,2013-04-20T12:19:04.874,2013-04-20T12:19:25.874,21.0
1,14,518,3661.0,0.8,11417.182723850934,,161,562,0,1,2013-04-20T12:19:52.854,2013-04-20T12:20:09.854,17.0
1,14,518,3661.0,0.8,11417.182723850934,,162,285,0,2,2013-04-20T12:19:56.349,2013-04-20T12:20:13.349,17.0
1,14,518,3661.0,0.8,11417.182723850934,,163,964,0,1,2013-04-20T12:20:53.351,2013-04-20T12:21:13.351,20.0
1,14,518,3661.0,0.8,11417.182723850934,,164,141,0,2,2013-04-20T12:21:09.802,2013-04-20T12:21:38.802,29.0
1,14,518,3661.0,0.8,11417.182723850934,,165,219,0,1,2013-04-20T12:21:43.449,2013-04-20T12:22:01.449,18.0
1,14,518,3661.0,0.8,11417.182723850934,,166,975,0,1,2013-04-20T12:23:05.814,2013-04-20T12:23:31.814,26.0
1,14,518,3661.0,0.8,11417.182723850934,,167,917,0,1,2013-04-20T12:24:17.158,2013-04-20T12:24:33.158,16.0
1,14,518,3661.0,0.8,11417.182723850934,,168,418,0,1,2013-04-20T12:24:59.076,2013-04-20T12:25:18.076,19.0
1,14,518,3661.0,0.8,11417.182723850934,,169,256,0,1,2013-04-20T12:25:31.904,2013-04-20T12:25:48.904,17.0
1,14,518,3661.0,0.8,11417.182723850934,,170,534,0,1,2013-04-20T12:26:27.751,2013-04-20T12:26:56.751,29.0
1,14,518,3661.0,0.8,11417.182723850934,,171,200,0,1,2013-04-20T12:27:26.892,2013-04-20T12:27:54.892,28.0
1,14,518,3661.0,0.8,11417.182723850934,,172,257,0,1,2013-04-20T12:28:45.641,2013-04-20T12:29:12.641,27.0
1,14,518,3661.0,0.8,11417.182723850934,,173,225,0,5,2013-04-20T13:11:43.948,2013-04-20T13:12:02.948,19.0
1,14,518,3661.0,0.8,11417.182723850934,,174,573,0,5,2013-04-20T13:12:43.186,2013-04-20T13:13:09.186,26.0
1,14,518,3661.0,0.8,11417.182723850934,,175,959,0,5,2013-04-20T13:13:30.101,2013-04-20T13:13:46.101,16.0
1,14,518,3661.0,0.8,11417.182723850934,,176,5,0,5,2013-04-20T13:13:58.175,2013-04-20T13:14:17.175,19.0
1,14,518,3661.0,0.8,11417.182723850934,,177,212,0,5,2013-04-20T13:14:48.358,2013-04-20T13:15:16.358,28.0
1,14,518,3661.0,0.8,11417.182723850934,,178,77,0,5,2013-04-20T13:15:44.644,2013-04-20T13:16:03.644,19.0
1,14,518,3661.0,0.8,11417.182723850934,,179,603,0,5,2013-04-20T13:16:17.632,2013-04-20T13:16:46.632,29.0
1,14,518,3661.0,0.8,11417.182723850934,,180,594,0,5,2013-04-20T13:17:42.449,2013-04-20T13:17:59.449,17.0
1,14,518,3661.0,0.8,11417.182723850934,,181,13,0,5,2013-04-20T13:18:52.015,2013-04-20T13:19:14.015,22.0
1,14,518,3661.0,0.8,11417.182723850934,,182,635,0,5,2013-04-20T13:19:37.625,2013-04-20T13:19:56.625,19.0
1,14,518,3661.0,0.8,11417.182723850934,,183,616,0,5,2013-04-20T13:20:26.944,2013-04-20T13:20:43.944,17.0
1,14,518,3661.0,0.8,11417.182723850934,,184,168,0,5,2013-04-20T13:21:07.906,2013-04-20T13:21:30.906,23.0
1,14,518,3661.0,0.8,11417.182723850934,,185,224,0,5,2013-04-20T13:22:21.545,2013-04-20T13:22:42.545,21.0
1,14,518,3661.0,0.8,11417.182723850934,,186,160,0,5,2013-04-20T13:22:59.082,2013-04-20T13:23:21.082,22.0
1,14,518,3661.0,0.8,11417.182723850934,,187,36,0,5,2013-04-20T13:24:18.478,2013-04-20T13:24:46.478,28.0
1,14,518,3661.0,0.8,11417.182723850934,,188,855,0,5,2013-04-20T13:25:15.987,2013-04-20T13:25:31.987,16.0
1,14,518,3661.0,0.8,11417.182723850934,,189,785,0,5,2013-04-20T13:25:48.379,2013-04-20T13:26:13.379,25.0
1,14,518,3661.0,0.8,11417.182723850934,,190,485,0,5,2013-04-20T13:26:50.341,2013-04-20T13:27:08.341,18.0
1,14,518,3661.0,0.8,11417.182723850934,,191,723,0,4,2013-04-20T13:26:52.326,2013-04-20T13:27:11.326,19.0
1,14,518,3661.0,0.8,11417.182723850934,,192,374,0,5,2013-04-20T13:27:40.252,2013-04-20T13:28:02.252,22.0
1,14,518,3661.0,0.8,11417.182723850934,,193,878,0,4,2013-04-20T13:28:01.680,2013-04-20T13:28:29.680,28.0
1,14,518,3661.0,0.8,11417.182723850934,,194,50,1,5,2013-04-20T13:28:47.020,2013-04-20T13:29:07.020,20.0
1,14,518,3661.0,0.8,11417.182723850934,,195,446,0,4,2013-04-20T13:29:01.802,2013-04-20T13:29:20.802,19.0
1,14,518,3661.0,0.8,11417.182723850934,,196,950,0,4,2013-04-20T13:30:26.564,2013-04-20T13:30:43.564,17.0
1,14,518,3661.0,0.8,11417.182723850934,,197,719,0,4,2013-04-20T13:31:30.624,2013-04-20T13:31:50.624,20.0
1,14,518,3661.0,0.8,11417.182723850934,,198,962,0,4,2013-04-20T13:33:01.044,2013-04-20T13:33:19.044,18.0
1,14,518,3661.0,0.8,11417.182723850934,,199,509,0,4,2013-04-20T13:33:37.356,2013-04-20T13:34:05.356,28.0
1,14,518,3661.0,0.8,11417.182723850934,,200,325,0,4,2013-04-20T13:34:32.664,2013-04-20T13:34:53.664,21.0
1,14,518,3661.0,0.8,11417.182723850934,,201,859,0,4,2013-04-20T13:35:34.876,2013-04-20T13:36:01.876,27.0
1,14,518,3661.0,0.8,11417.182723850934,,202,574,0,4,2013-04-20T13:36:36.926,2013-04-20T13:37:00.926,24.0
1,14,518,3661.0,0.8,11417.182723850934,,203,132,0,4,2013-04-20T13:37:47.343,2013-04-20T13:38:13.343,26.0
1,14,518,3661.0,0.8,11417.182723850934,,204,679,1,3,2013-04-20T13:38:33.987,2013-04-20T13:38:49.987,16.0
1,14,518,3661.0,0.8,11417.182723850934,,205,420,0,4,2013-04-20T13:38:41.713,2013-04-20T13:38:57.713,16.0
1,14,518,3661.0,0.8,11417.182723850934,,206,265,0,4,2013-04-20T13:39:23.298,2013-04-20T13:39:51.298,28.0
1,14,518,3661.0,0.8,11417.182723850934,,207,960,1,3,2013-04-20T13:39:46.089,2013-04-20T13:40:04.089,18.0
1,14,518,3661.0,0.8,11417.182723850934,,208,476,0,4,2013-04-20T13:40:09.266,2013-04-20T13:40:33.266,24.0
1,14,518,3661.0,0.8,11417.182723850934,,209,847,1,3,2013-04-20T13:40:27.531,2013-04-20T13:40:55.531,28.0
