Run,Representative_Index,Task_Count,Profit,Load,Attitude,Quality,Task_Order,Task_ID,Window_Index,Satellite_Index,Actual_Start,Actual_End,Duration_Seconds
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,128,181,0,1,2013-04-20T12:20:04.624,2013-04-20T12:20:28.624,24.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,129,408,0,2,2013-04-20T12:20:34.840,2013-04-20T12:21:03.840,29.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,130,266,0,1,2013-04-20T12:21:12.329,2013-04-20T12:21:27.329,15.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,131,364,0,1,2013-04-20T12:22:25.457,2013-04-20T12:22:54.457,29.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,132,446,0,1,2013-04-20T12:24:18.350,2013-04-20T12:24:41.350,23.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,133,291,0,1,2013-04-20T12:25:11.751,2013-04-20T12:25:39.751,28.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,134,42,0,1,2013-04-20T12:26:56.606,2013-04-20T12:27:17.606,21.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,135,55,0,5,2013-04-20T13:12:08.608,2013-04-20T13:12:28.608,20.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,136,240,0,5,2013-04-20T13:14:51.279,2013-04-20T13:15:16.279,25.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,137,230,0,5,2013-04-20T13:16:00.083,2013-04-20T13:16:17.083,17.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,138,271,0,5,2013-04-20T13:16:39.146,2013-04-20T13:17:05.146,26.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,139,318,0,5,2013-04-20T13:17:58.501,2013-04-20T13:18:20.501,22.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,140,7,0,5,2013-04-20T13:20:08.868,2013-04-20T13:20:33.868,25.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,141,470,0,5,2013-04-20T13:21:00.888,2013-04-20T13:21:16.888,16.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,142,496,0,5,2013-04-20T13:22:27.484,2013-04-20T13:22:43.484,16.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,143,484,0,5,2013-04-20T13:24:02.724,2013-04-20T13:24:18.724,16.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,144,74,0,5,2013-04-20T13:24:58.599,2013-04-20T13:25:23.599,25.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,145,478,0,5,2013-04-20T13:26:11.722,2013-04-20T13:26:27.722,16.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,146,47,0,4,2013-04-20T13:27:59.814,2013-04-20T13:28:24.814,25.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,147,247,0,5,2013-04-20T13:28:08.555,2013-04-20T13:28:28.555,20.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,148,467,0,4,2013-04-20T13:29:49.184,2013-04-20T13:30:17.184,28.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,149,388,0,4,2013-04-20T13:31:04.559,2013-04-20T13:31:24.559,20.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,150,128,0,4,2013-04-20T13:33:58.806,2013-04-20T13:34:14.806,16.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,151,139,0,4,2013-04-20T13:34:31.828,2013-04-20T13:34:58.828,27.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,152,426,0,4,2013-04-20T13:36:01.721,2013-04-20T13:36:26.721,25.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,153,267,0,4,2013-04-20T13:37:42.303,2013-04-20T13:38:05.303,23.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,154,43,1,3,2013-04-20T13:38:54.944,2013-04-20T13:39:10.944,16.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,155,219,0,4,2013-04-20T13:39:08.300,2013-04-20T13:39:26.300,18.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,156,456,1,3,2013-04-20T13:40:53.797,2013-04-20T13:41:21.797,28.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,157,66,0,4,2013-04-20T13:41:25.263,2013-04-20T13:41:50.263,25.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,158,116,0,3,2013-04-20T13:42:41.172,2013-04-20T13:43:00.172,19.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,159,25,0,3,2013-04-20T13:44:12.549,2013-04-20T13:44:35.549,23.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,160,206,0,3,2013-04-20T13:44:56.034,2013-04-20T13:45:25.034,29.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,161,287,1,2,2013-04-20T13:45:58.946,2013-04-20T13:46:18.946,20.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,162,20,0,3,2013-04-20T13:46:38.959,2013-04-20T13:46:57.959,19.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,163,340,0,3,2013-04-20T13:47:21.152,2013-04-20T13:47:50.152,29.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,164,393,0,2,2013-04-20T13:47:38.811,2013-04-20T13:47:56.811,18.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,165,178,0,3,2013-04-20T13:48:08.208,2013-04-20T13:48:33.208,25.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,166,415,0,3,2013-04-20T13:49:22.210,2013-04-20T13:49:40.210,18.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,167,157,0,2,2013-04-20T13:49:36.815,2013-04-20T13:49:53.815,17.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,168,354,0,3,2013-04-20T13:50:16.336,2013-04-20T13:50:36.336,20.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,169,34,0,2,2013-04-20T13:50:23.410,2013-04-20T13:50:44.410,21.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,170,211,0,3,2013-04-20T13:51:11.365,2013-04-20T13:51:37.365,26.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,171,473,0,2,2013-04-20T13:51:18.592,2013-04-20T13:51:44.592,26.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,172,348,0,2,2013-04-20T13:52:42.795,2013-04-20T13:53:09.795,27.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,173,495,0,2,2013-04-20T13:53:24.071,2013-04-20T13:53:39.071,15.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,174,466,0,1,2013-04-20T13:53:56.096,2013-04-20T13:54:24.096,28.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,175,70,0,2,2013-04-20T13:54:36.368,2013-04-20T13:54:54.368,18.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,176,448,0,2,2013-04-20T13:55:25.498,2013-04-20T13:55:51.498,26.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,177,141,0,1,2013-04-20T13:56:27.216,2013-04-20T13:56:55.216,28.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,178,400,0,1,2013-04-20T13:57:24.457,2013-04-20T13:57:53.457,29.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,179,298,0,1,2013-04-20T13:58:13.158,2013-04-20T13:58:34.158,21.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,180,332,0,1,2013-04-20T13:59:52.671,2013-04-20T14:00:14.671,22.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,181,442,0,1,2013-04-20T14:01:11.714,2013-04-20T14:01:29.714,18.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,182,106,0,1,2013-04-20T14:02:29.496,2013-04-20T14:02:52.496,23.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,183,361,0,1,2013-04-20T14:03:34.692,2013-04-20T14:04:03.692,29.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,184,250,0,5,2013-04-20T14:59:58.827,2013-04-20T15:00:15.827,17.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,185,137,0,5,2013-04-20T15:00:45.994,2013-04-20T15:01:06.994,21.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,186,153,0,4,2013-04-20T15:12:42.538,2013-04-20T15:13:03.538,21.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,187,417,0,4,2013-04-20T15:14:07.041,2013-04-20T15:14:34.041,27.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,188,39,0,4,2013-04-20T15:14:58.511,2013-04-20T15:15:13.511,15.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,189,438,1,4,2013-04-20T15:17:16.209,2013-04-20T15:17:38.209,22.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,190,50,0,3,2013-04-20T15:23:12.722,2013-04-20T15:23:40.722,28.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,191,249,0,3,2013-04-20T15:24:35.535,2013-04-20T15:24:55.535,20.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,192,67,0,3,2013-04-20T15:25:21.329,2013-04-20T15:25:44.329,23.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,193,100,0,3,2013-04-20T15:26:09.689,2013-04-20T15:26:37.689,28.0
1,25,379,2656.0,2.7129319932501077,9029.062577433344,,194,112,0,2,2013-04-20T15:28:50.574,2013-04-20T15:29:18.574,28.0
