Run,Representative_Index,Task_Count,Profit,Load,Attitude,Quality,Task_Order,Task_ID,Window_Index,Satellite_Index,Actual_Start,Actual_End,Duration_Seconds
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,24,642,0,1,2013-04-20T09:06:00.661,2013-04-20T09:06:17.661,17.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,25,435,0,1,2013-04-20T09:07:00.532,2013-04-20T09:07:22.532,22.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,26,437,0,1,2013-04-20T09:09:17.124,2013-04-20T09:09:37.124,20.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,27,337,0,5,2013-04-20T10:02:55.023,2013-04-20T10:03:15.023,20.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,28,185,0,5,2013-04-20T10:03:40.740,2013-04-20T10:03:59.740,19.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,29,597,0,5,2013-04-20T10:05:12.973,2013-04-20T10:05:29.973,17.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,30,482,0,5,2013-04-20T10:05:44.986,2013-04-20T10:06:08.986,24.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,31,333,0,5,2013-04-20T10:07:10.644,2013-04-20T10:07:33.644,23.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,32,781,0,5,2013-04-20T10:08:25.181,2013-04-20T10:08:43.181,18.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,33,550,0,5,2013-04-20T10:09:25.876,2013-04-20T10:09:51.876,26.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,34,657,0,5,2013-04-20T10:10:23.557,2013-04-20T10:10:46.557,23.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,35,653,0,5,2013-04-20T10:12:15.989,2013-04-20T10:12:33.989,18.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,36,394,0,4,2013-04-20T10:14:59.219,2013-04-20T10:15:19.219,20.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,37,122,0,4,2013-04-20T10:15:52.296,2013-04-20T10:16:09.296,17.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,38,772,0,4,2013-04-20T10:16:41.690,2013-04-20T10:16:57.690,16.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,39,65,0,4,2013-04-20T10:17:53.453,2013-04-20T10:18:16.453,23.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,40,81,0,4,2013-04-20T10:18:43.136,2013-04-20T10:18:59.136,16.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,41,748,0,4,2013-04-20T10:19:44.025,2013-04-20T10:20:02.025,18.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,42,448,0,4,2013-04-20T10:20:19.130,2013-04-20T10:20:37.130,18.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,43,208,0,4,2013-04-20T10:20:54.009,2013-04-20T10:21:23.009,29.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,44,691,0,4,2013-04-20T10:22:20.970,2013-04-20T10:22:38.970,18.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,45,785,0,4,2013-04-20T10:23:16.281,2013-04-20T10:23:31.281,15.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,46,79,0,4,2013-04-20T10:24:07.005,2013-04-20T10:24:33.005,26.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,47,141,0,4,2013-04-20T10:25:13.809,2013-04-20T10:25:32.809,19.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,48,673,0,3,2013-04-20T10:25:28.973,2013-04-20T10:25:53.973,25.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,49,443,0,4,2013-04-20T10:26:11.373,2013-04-20T10:26:30.373,19.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,50,521,0,3,2013-04-20T10:26:15.917,2013-04-20T10:26:43.917,28.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,51,658,0,3,2013-04-20T10:27:01.770,2013-04-20T10:27:23.770,22.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,52,119,0,3,2013-04-20T10:28:13.363,2013-04-20T10:28:38.363,25.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,53,405,0,3,2013-04-20T10:29:15.324,2013-04-20T10:29:41.324,26.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,54,562,0,2,2013-04-20T10:29:47.055,2013-04-20T10:30:04.055,17.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,55,656,0,3,2013-04-20T10:30:17.392,2013-04-20T10:30:37.392,20.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,56,34,0,3,2013-04-20T10:31:10.910,2013-04-20T10:31:35.910,25.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,57,602,0,2,2013-04-20T10:31:41.076,2013-04-20T10:31:56.076,15.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,58,258,0,3,2013-04-20T10:32:08.101,2013-04-20T10:32:26.101,18.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,59,104,0,2,2013-04-20T10:32:55.682,2013-04-20T10:33:21.682,26.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,60,775,0,3,2013-04-20T10:33:15.274,2013-04-20T10:33:41.274,26.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,61,641,0,2,2013-04-20T10:33:48.205,2013-04-20T10:34:17.205,29.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,62,421,0,3,2013-04-20T10:34:02.004,2013-04-20T10:34:17.004,15.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,63,38,0,2,2013-04-20T10:34:40.248,2013-04-20T10:35:09.248,29.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,64,75,0,3,2013-04-20T10:35:24.721,2013-04-20T10:35:50.721,26.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,65,780,0,2,2013-04-20T10:35:50.888,2013-04-20T10:36:18.888,28.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,66,325,0,1,2013-04-20T10:36:43.669,2013-04-20T10:37:07.669,24.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,67,682,0,2,2013-04-20T10:36:58.540,2013-04-20T10:37:26.540,28.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,68,504,0,3,2013-04-20T10:37:13.935,2013-04-20T10:37:41.935,28.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,69,631,0,2,2013-04-20T10:37:44.422,2013-04-20T10:38:00.422,16.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,70,253,0,2,2013-04-20T10:38:22.641,2013-04-20T10:38:46.641,24.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,71,389,0,1,2013-04-20T10:38:31.173,2013-04-20T10:38:57.173,26.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,72,39,0,2,2013-04-20T10:39:25.332,2013-04-20T10:39:42.332,17.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,73,189,0,1,2013-04-20T10:39:25.763,2013-04-20T10:39:45.763,20.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,74,332,0,2,2013-04-20T10:40:00.379,2013-04-20T10:40:23.379,23.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,75,615,0,1,2013-04-20T10:40:26.346,2013-04-20T10:40:41.346,15.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,76,555,0,2,2013-04-20T10:40:58.313,2013-04-20T10:41:20.313,22.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,77,712,0,1,2013-04-20T10:41:04.004,2013-04-20T10:41:21.004,17.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,78,553,0,2,2013-04-20T10:41:55.116,2013-04-20T10:42:18.116,23.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,79,396,0,1,2013-04-20T10:41:57.389,2013-04-20T10:42:20.389,23.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,80,554,0,1,2013-04-20T10:42:32.732,2013-04-20T10:42:54.732,22.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,81,763,0,2,2013-04-20T10:42:42.531,2013-04-20T10:43:08.531,26.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,82,95,0,1,2013-04-20T10:43:35.877,2013-04-20T10:44:03.877,28.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,83,338,0,1,2013-04-20T10:44:36.405,2013-04-20T10:44:55.405,19.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,84,534,0,1,2013-04-20T10:45:09.355,2013-04-20T10:45:26.355,17.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,85,513,0,1,2013-04-20T10:45:41.881,2013-04-20T10:46:03.881,22.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,86,201,0,1,2013-04-20T10:47:32.894,2013-04-20T10:47:59.894,27.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,87,239,0,1,2013-04-20T10:48:51.938,2013-04-20T10:49:14.938,23.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,88,422,0,1,2013-04-20T10:49:37.249,2013-04-20T10:49:59.249,22.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,89,238,0,5,2013-04-20T11:37:25.284,2013-04-20T11:37:47.284,22.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,90,420,0,5,2013-04-20T11:38:24.261,2013-04-20T11:38:49.261,25.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,91,600,0,5,2013-04-20T11:39:11.946,2013-04-20T11:39:30.946,19.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,92,485,0,5,2013-04-20T11:39:58.617,2013-04-20T11:40:13.617,15.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,93,425,0,5,2013-04-20T11:41:39.203,2013-04-20T11:42:07.203,28.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,94,603,0,5,2013-04-20T11:42:24.176,2013-04-20T11:42:43.176,19.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,95,308,0,5,2013-04-20T11:43:14.924,2013-04-20T11:43:35.924,21.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,96,178,0,5,2013-04-20T11:44:23.013,2013-04-20T11:44:42.013,19.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,97,490,0,5,2013-04-20T11:44:54.938,2013-04-20T11:45:14.938,20.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,98,33,0,5,2013-04-20T11:45:45.504,2013-04-20T11:46:00.504,15.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,99,508,0,5,2013-04-20T11:47:04.342,2013-04-20T11:47:32.342,28.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,100,4,0,5,2013-04-20T11:48:04.853,2013-04-20T11:48:21.853,17.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,101,175,0,5,2013-04-20T11:48:45.864,2013-04-20T11:49:01.864,16.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,102,358,0,5,2013-04-20T11:49:50.908,2013-04-20T11:50:14.908,24.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,103,580,0,4,2013-04-20T11:49:52.458,2013-04-20T11:50:09.458,17.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,104,687,0,5,2013-04-20T11:50:39.612,2013-04-20T11:50:58.612,19.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,105,778,1,4,2013-04-20T11:50:54.989,2013-04-20T11:51:14.989,20.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,106,139,0,4,2013-04-20T11:51:33.198,2013-04-20T11:51:55.198,22.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,107,179,0,5,2013-04-20T11:51:35.972,2013-04-20T11:51:59.972,24.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,108,268,0,4,2013-04-20T11:52:22.565,2013-04-20T11:52:46.565,24.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,109,799,0,4,2013-04-20T11:53:10.732,2013-04-20T11:53:31.732,21.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,110,791,0,4,2013-04-20T11:53:45.953,2013-04-20T11:54:14.953,29.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,111,533,0,4,2013-04-20T11:54:44.022,2013-04-20T11:55:05.022,21.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,112,573,0,4,2013-04-20T11:55:26.963,2013-04-20T11:55:53.963,27.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,113,109,0,4,2013-04-20T11:56:36.619,2013-04-20T11:56:54.619,18.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,114,128,0,4,2013-04-20T11:57:27.102,2013-04-20T11:57:44.102,17.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,115,241,0,4,2013-04-20T11:58:05.620,2013-04-20T11:58:25.620,20.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,116,7,1,3,2013-04-20T11:58:25.212,2013-04-20T11:58:40.212,15.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,117,793,0,4,2013-04-20T11:58:46.044,2013-04-20T11:59:02.044,16.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,118,298,1,3,2013-04-20T11:59:14.694,2013-04-20T11:59:40.694,26.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,119,677,0,4,2013-04-20T11:59:26.360,2013-04-20T11:59:55.360,29.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,120,76,0,3,2013-04-20T12:00:29.422,2013-04-20T12:00:53.422,24.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,121,502,0,4,2013-04-20T12:00:38.370,2013-04-20T12:01:00.370,22.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,122,599,0,3,2013-04-20T12:01:10.905,2013-04-20T12:01:27.905,17.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,123,678,0,4,2013-04-20T12:01:29.016,2013-04-20T12:01:51.016,22.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,124,727,0,3,2013-04-20T12:01:39.631,2013-04-20T12:02:00.631,21.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,125,622,0,4,2013-04-20T12:02:21.836,2013-04-20T12:02:41.836,20.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,126,476,0,3,2013-04-20T12:02:55.660,2013-04-20T12:03:11.660,16.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,127,314,0,4,2013-04-20T12:03:02.509,2013-04-20T12:03:31.509,29.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,128,501,0,3,2013-04-20T12:03:59.185,2013-04-20T12:04:20.185,21.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,129,23,0,4,2013-04-20T12:04:28.797,2013-04-20T12:04:44.797,16.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,130,523,0,3,2013-04-20T12:04:57.378,2013-04-20T12:05:16.378,19.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,131,706,0,4,2013-04-20T12:05:02.145,2013-04-20T12:05:23.145,21.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,132,722,0,3,2013-04-20T12:05:37.214,2013-04-20T12:05:59.214,22.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,133,222,1,2,2013-04-20T12:05:59.918,2013-04-20T12:06:27.918,28.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,134,2,0,3,2013-04-20T12:06:15.242,2013-04-20T12:06:44.242,29.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,135,108,0,3,2013-04-20T12:07:05.437,2013-04-20T12:07:23.437,18.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,136,596,0,2,2013-04-20T12:07:15.000,2013-04-20T12:07:33.000,18.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,137,216,0,3,2013-04-20T12:07:49.162,2013-04-20T12:08:08.162,19.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,138,552,0,2,2013-04-20T12:07:52.621,2013-04-20T12:08:13.621,21.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,139,486,0,3,2013-04-20T12:08:32.590,2013-04-20T12:08:52.590,20.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,140,679,0,2,2013-04-20T12:08:55.567,2013-04-20T12:09:16.567,21.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,141,353,0,3,2013-04-20T12:09:35.320,2013-04-20T12:09:57.320,22.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,142,693,0,2,2013-04-20T12:09:50.541,2013-04-20T12:10:08.541,18.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,143,374,0,2,2013-04-20T12:10:26.308,2013-04-20T12:10:45.308,19.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,144,714,0,3,2013-04-20T12:10:36.221,2013-04-20T12:10:59.221,23.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,145,377,0,3,2013-04-20T12:11:31.952,2013-04-20T12:11:51.952,20.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,146,711,0,2,2013-04-20T12:11:53.146,2013-04-20T12:12:17.146,24.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,147,708,1,1,2013-04-20T12:11:56.697,2013-04-20T12:12:13.697,17.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,148,383,0,3,2013-04-20T12:12:23.132,2013-04-20T12:12:48.132,25.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,149,225,0,2,2013-04-20T12:12:42.101,2013-04-20T12:13:01.101,19.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,150,423,0,3,2013-04-20T12:13:18.548,2013-04-20T12:13:34.548,16.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,151,777,0,1,2013-04-20T12:13:42.517,2013-04-20T12:14:04.517,22.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,152,256,0,3,2013-04-20T12:14:14.378,2013-04-20T12:14:38.378,24.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,153,535,0,2,2013-04-20T12:14:27.708,2013-04-20T12:14:55.708,28.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,154,526,0,1,2013-04-20T12:14:33.894,2013-04-20T12:14:59.894,26.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,155,46,0,1,2013-04-20T12:15:36.861,2013-04-20T12:16:01.861,25.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,156,402,0,2,2013-04-20T12:15:44.406,2013-04-20T12:16:01.406,17.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,157,267,0,2,2013-04-20T12:16:21.175,2013-04-20T12:16:43.175,22.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,158,640,0,1,2013-04-20T12:16:34.994,2013-04-20T12:17:00.994,26.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,159,390,0,2,2013-04-20T12:17:19.578,2013-04-20T12:17:41.578,22.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,160,243,0,1,2013-04-20T12:17:23.169,2013-04-20T12:17:49.169,26.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,161,132,0,1,2013-04-20T12:18:16.204,2013-04-20T12:18:35.204,19.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,162,249,0,2,2013-04-20T12:18:22.142,2013-04-20T12:18:51.142,29.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,163,213,0,2,2013-04-20T12:19:22.848,2013-04-20T12:19:38.848,16.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,164,164,0,1,2013-04-20T12:19:32.162,2013-04-20T12:19:51.162,19.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,165,639,0,2,2013-04-20T12:19:58.367,2013-04-20T12:20:25.367,27.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,166,116,0,1,2013-04-20T12:20:23.933,2013-04-20T12:20:47.933,24.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,167,669,0,2,2013-04-20T12:20:59.037,2013-04-20T12:21:24.037,25.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,168,16,0,1,2013-04-20T12:21:27.482,2013-04-20T12:21:44.482,17.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,169,515,0,2,2013-04-20T12:22:01.257,2013-04-20T12:22:16.257,15.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,170,754,0,1,2013-04-20T12:22:18.275,2013-04-20T12:22:41.275,23.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,171,453,0,1,2013-04-20T12:23:01.924,2013-04-20T12:23:23.924,22.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,172,259,0,1,2013-04-20T12:23:42.709,2013-04-20T12:24:03.709,21.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,173,492,0,1,2013-04-20T12:24:51.459,2013-04-20T12:25:10.459,19.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,174,397,0,1,2013-04-20T12:25:52.263,2013-04-20T12:26:09.263,17.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,175,357,0,1,2013-04-20T12:27:12.261,2013-04-20T12:27:40.261,28.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,176,83,0,1,2013-04-20T12:28:16.466,2013-04-20T12:28:44.466,28.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,177,593,0,5,2013-04-20T13:12:18.671,2013-04-20T13:12:41.671,23.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,178,524,0,5,2013-04-20T13:13:37.708,2013-04-20T13:14:06.708,29.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,179,399,0,5,2013-04-20T13:14:29.589,2013-04-20T13:14:53.589,24.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,180,254,0,5,2013-04-20T13:16:43.554,2013-04-20T13:17:12.554,29.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,181,92,0,5,2013-04-20T13:17:47.253,2013-04-20T13:18:11.253,24.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,182,613,0,5,2013-04-20T13:18:59.935,2013-04-20T13:19:16.935,17.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,183,111,0,5,2013-04-20T13:19:43.586,2013-04-20T13:19:58.586,15.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,184,786,0,5,2013-04-20T13:20:34.805,2013-04-20T13:20:59.805,25.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,185,212,0,5,2013-04-20T13:22:05.436,2013-04-20T13:22:32.436,27.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,186,795,0,5,2013-04-20T13:22:49.177,2013-04-20T13:23:16.177,27.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,187,496,0,5,2013-04-20T13:23:42.762,2013-04-20T13:23:58.762,16.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,188,281,0,5,2013-04-20T13:24:35.564,2013-04-20T13:25:00.564,25.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,189,56,0,5,2013-04-20T13:25:37.894,2013-04-20T13:26:02.894,25.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,190,40,0,4,2013-04-20T13:26:21.177,2013-04-20T13:26:39.177,18.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,191,193,0,5,2013-04-20T13:27:02.720,2013-04-20T13:27:27.720,25.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,192,110,0,4,2013-04-20T13:27:27.020,2013-04-20T13:27:43.020,16.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,193,442,0,5,2013-04-20T13:27:49.541,2013-04-20T13:28:11.541,22.0
1,38,527,3973.0,1.8547236990991407,10153.332888845958,,194,767,0,4,2013-04-20T13:28:21.651,2013-04-20T13:28:46.651,25.0
