Run,Representative_Index,Task_Count,Profit,Load,Attitude,Quality,Task_Order,Task_ID,Window_Index,Satellite_Index,Actual_Start,Actual_End,Duration_Seconds
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,17,175,0,1,2013-04-20T00:21:54.892,2013-04-20T00:22:20.892,26.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,18,58,0,3,2013-04-20T08:48:58.994,2013-04-20T08:49:14.994,16.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,19,265,0,2,2013-04-20T08:55:02.600,2013-04-20T08:55:26.600,24.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,20,243,0,1,2013-04-20T09:03:28.688,2013-04-20T09:03:47.688,19.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,21,56,0,1,2013-04-20T09:04:00.430,2013-04-20T09:04:26.430,26.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,22,595,0,1,2013-04-20T09:05:02.276,2013-04-20T09:05:22.276,20.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,23,333,0,1,2013-04-20T09:09:07.035,2013-04-20T09:09:36.035,29.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,24,303,0,5,2013-04-20T10:02:21.744,2013-04-20T10:02:38.744,17.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,25,436,0,5,2013-04-20T10:03:13.303,2013-04-20T10:03:30.303,17.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,26,242,0,5,2013-04-20T10:03:57.686,2013-04-20T10:04:14.686,17.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,27,433,0,5,2013-04-20T10:04:56.156,2013-04-20T10:05:14.156,18.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,28,28,0,5,2013-04-20T10:05:38.459,2013-04-20T10:06:03.459,25.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,29,671,0,5,2013-04-20T10:07:14.864,2013-04-20T10:07:40.864,26.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,30,688,0,5,2013-04-20T10:09:16.488,2013-04-20T10:09:32.488,16.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,31,660,0,4,2013-04-20T10:16:17.414,2013-04-20T10:16:37.414,20.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,32,277,0,4,2013-04-20T10:16:55.450,2013-04-20T10:17:17.450,22.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,33,444,0,4,2013-04-20T10:17:52.905,2013-04-20T10:18:21.905,29.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,34,447,0,4,2013-04-20T10:18:49.656,2013-04-20T10:19:05.656,16.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,35,146,0,4,2013-04-20T10:19:36.920,2013-04-20T10:19:54.920,18.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,36,649,0,4,2013-04-20T10:20:22.923,2013-04-20T10:20:45.923,23.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,37,479,0,4,2013-04-20T10:21:31.246,2013-04-20T10:21:47.246,16.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,38,696,0,4,2013-04-20T10:23:33.247,2013-04-20T10:23:50.247,17.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,39,17,0,4,2013-04-20T10:24:32.275,2013-04-20T10:24:50.275,18.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,40,642,0,3,2013-04-20T10:25:09.189,2013-04-20T10:25:38.189,29.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,41,651,0,3,2013-04-20T10:26:32.461,2013-04-20T10:26:56.461,24.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,42,519,0,3,2013-04-20T10:27:47.865,2013-04-20T10:28:07.865,20.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,43,618,0,3,2013-04-20T10:29:08.908,2013-04-20T10:29:25.908,17.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,44,504,0,4,2013-04-20T10:29:17.840,2013-04-20T10:29:32.840,15.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,45,115,0,3,2013-04-20T10:30:32.417,2013-04-20T10:31:01.417,29.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,46,237,0,2,2013-04-20T10:30:35.455,2013-04-20T10:30:57.455,22.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,47,321,0,2,2013-04-20T10:31:52.625,2013-04-20T10:32:18.625,26.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,48,601,0,3,2013-04-20T10:31:54.036,2013-04-20T10:32:13.036,19.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,49,91,0,3,2013-04-20T10:33:19.002,2013-04-20T10:33:37.002,18.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,50,250,0,2,2013-04-20T10:33:42.517,2013-04-20T10:34:07.517,25.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,51,149,0,3,2013-04-20T10:33:55.344,2013-04-20T10:34:14.344,19.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,52,643,0,2,2013-04-20T10:34:45.556,2013-04-20T10:35:06.556,21.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,53,198,0,3,2013-04-20T10:35:30.663,2013-04-20T10:35:59.663,29.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,54,692,0,2,2013-04-20T10:35:47.760,2013-04-20T10:36:10.760,23.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,55,559,0,1,2013-04-20T10:37:04.530,2013-04-20T10:37:24.530,20.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,56,50,0,2,2013-04-20T10:37:29.623,2013-04-20T10:37:49.623,20.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,57,459,0,1,2013-04-20T10:37:55.417,2013-04-20T10:38:22.417,27.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,58,323,0,2,2013-04-20T10:38:26.820,2013-04-20T10:38:55.820,29.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,59,473,0,1,2013-04-20T10:38:49.475,2013-04-20T10:39:09.475,20.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,60,511,0,1,2013-04-20T10:39:23.774,2013-04-20T10:39:47.774,24.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,61,674,0,2,2013-04-20T10:39:43.162,2013-04-20T10:40:12.162,29.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,62,600,0,1,2013-04-20T10:40:00.385,2013-04-20T10:40:25.385,25.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,63,64,0,2,2013-04-20T10:40:24.635,2013-04-20T10:40:49.635,25.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,64,502,0,1,2013-04-20T10:41:08.790,2013-04-20T10:41:27.790,19.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,65,101,0,2,2013-04-20T10:41:40.807,2013-04-20T10:42:02.807,22.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,66,227,0,2,2013-04-20T10:42:17.745,2013-04-20T10:42:38.745,21.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,67,76,0,1,2013-04-20T10:42:24.174,2013-04-20T10:42:46.174,22.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,68,38,0,1,2013-04-20T10:44:06.211,2013-04-20T10:44:34.211,28.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,69,496,0,2,2013-04-20T10:45:07.159,2013-04-20T10:45:28.159,21.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,70,566,0,1,2013-04-20T10:45:52.908,2013-04-20T10:46:11.908,19.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,71,327,0,2,2013-04-20T10:46:32.761,2013-04-20T10:46:52.761,20.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,72,126,0,1,2013-04-20T10:47:34.499,2013-04-20T10:48:02.499,28.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,73,141,0,1,2013-04-20T10:49:09.079,2013-04-20T10:49:38.079,29.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,74,99,0,1,2013-04-20T10:49:52.724,2013-04-20T10:50:19.724,27.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,75,629,0,1,2013-04-20T10:51:53.254,2013-04-20T10:52:22.254,29.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,76,506,0,5,2013-04-20T11:36:51.956,2013-04-20T11:37:12.956,21.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,77,613,0,5,2013-04-20T11:37:31.621,2013-04-20T11:37:55.621,24.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,78,524,0,5,2013-04-20T11:38:38.370,2013-04-20T11:39:05.370,27.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,79,388,0,5,2013-04-20T11:39:53.980,2013-04-20T11:40:12.980,19.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,80,87,0,5,2013-04-20T11:40:44.994,2013-04-20T11:41:01.994,17.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,81,82,0,5,2013-04-20T11:42:26.569,2013-04-20T11:42:47.569,21.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,82,269,0,5,2013-04-20T11:43:47.152,2013-04-20T11:44:03.152,16.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,83,217,0,5,2013-04-20T11:44:41.730,2013-04-20T11:45:01.730,20.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,84,105,0,5,2013-04-20T11:46:38.715,2013-04-20T11:47:00.715,22.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,85,528,0,5,2013-04-20T11:47:17.016,2013-04-20T11:47:44.016,27.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,86,181,0,5,2013-04-20T11:48:20.751,2013-04-20T11:48:44.751,24.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,87,206,0,5,2013-04-20T11:49:09.977,2013-04-20T11:49:37.977,28.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,88,318,0,4,2013-04-20T11:49:55.179,2013-04-20T11:50:14.179,19.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,89,438,0,5,2013-04-20T11:50:19.201,2013-04-20T11:50:45.201,26.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,90,256,0,5,2013-04-20T11:51:27.209,2013-04-20T11:51:48.209,21.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,91,261,0,4,2013-04-20T11:51:35.027,2013-04-20T11:51:50.027,15.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,92,162,0,4,2013-04-20T11:52:21.132,2013-04-20T11:52:38.132,17.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,93,617,0,4,2013-04-20T11:53:06.373,2013-04-20T11:53:30.373,24.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,94,431,0,4,2013-04-20T11:54:42.658,2013-04-20T11:55:02.658,20.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,95,414,0,4,2013-04-20T11:55:31.963,2013-04-20T11:55:55.963,24.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,96,150,0,4,2013-04-20T11:56:26.838,2013-04-20T11:56:47.838,21.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,97,247,0,4,2013-04-20T11:57:27.262,2013-04-20T11:57:53.262,26.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,98,84,0,4,2013-04-20T11:58:17.657,2013-04-20T11:58:34.657,17.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,99,245,0,4,2013-04-20T11:58:53.316,2013-04-20T11:59:15.316,22.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,100,521,1,3,2013-04-20T11:59:06.457,2013-04-20T11:59:22.457,16.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,101,282,0,4,2013-04-20T12:00:02.784,2013-04-20T12:00:23.784,21.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,102,569,0,3,2013-04-20T12:00:33.229,2013-04-20T12:00:48.229,15.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,103,423,0,3,2013-04-20T12:01:04.516,2013-04-20T12:01:33.516,29.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,104,678,0,4,2013-04-20T12:01:27.246,2013-04-20T12:01:44.246,17.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,105,194,0,4,2013-04-20T12:02:05.354,2013-04-20T12:02:31.354,26.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,106,505,0,3,2013-04-20T12:02:24.506,2013-04-20T12:02:46.506,22.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,107,287,0,3,2013-04-20T12:03:18.186,2013-04-20T12:03:33.186,15.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,108,59,0,4,2013-04-20T12:03:19.673,2013-04-20T12:03:34.673,15.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,109,83,0,3,2013-04-20T12:04:05.983,2013-04-20T12:04:32.983,27.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,110,687,1,2,2013-04-20T12:04:23.959,2013-04-20T12:04:42.959,19.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,111,599,0,4,2013-04-20T12:04:31.810,2013-04-20T12:05:00.810,29.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,112,79,0,3,2013-04-20T12:04:53.114,2013-04-20T12:05:11.114,18.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,113,365,0,4,2013-04-20T12:05:31.495,2013-04-20T12:05:58.495,27.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,114,382,0,3,2013-04-20T12:05:39.900,2013-04-20T12:06:00.900,21.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,115,514,0,2,2013-04-20T12:05:49.876,2013-04-20T12:06:18.876,29.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,116,41,0,3,2013-04-20T12:06:37.793,2013-04-20T12:06:52.793,15.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,117,215,0,2,2013-04-20T12:06:51.935,2013-04-20T12:07:16.935,25.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,118,667,0,3,2013-04-20T12:07:21.714,2013-04-20T12:07:45.714,24.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,119,332,0,2,2013-04-20T12:07:57.763,2013-04-20T12:08:15.763,18.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,120,158,0,3,2013-04-20T12:07:58.603,2013-04-20T12:08:22.603,24.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,121,645,0,2,2013-04-20T12:09:01.476,2013-04-20T12:09:16.476,15.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,122,567,0,3,2013-04-20T12:09:02.989,2013-04-20T12:09:23.989,21.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,123,522,0,3,2013-04-20T12:09:44.385,2013-04-20T12:10:07.385,23.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,124,16,0,2,2013-04-20T12:09:55.360,2013-04-20T12:10:11.360,16.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,125,7,0,2,2013-04-20T12:10:38.478,2013-04-20T12:11:05.478,27.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,126,124,0,3,2013-04-20T12:10:48.063,2013-04-20T12:11:11.063,23.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,127,492,0,3,2013-04-20T12:11:47.571,2013-04-20T12:12:07.571,20.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,128,367,1,1,2013-04-20T12:12:03.556,2013-04-20T12:12:30.556,27.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,129,341,0,2,2013-04-20T12:12:08.652,2013-04-20T12:12:28.652,20.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,130,439,0,3,2013-04-20T12:12:21.890,2013-04-20T12:12:37.890,16.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,131,163,0,3,2013-04-20T12:13:01.040,2013-04-20T12:13:29.040,28.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,132,655,0,2,2013-04-20T12:13:37.901,2013-04-20T12:13:54.901,17.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,133,218,0,1,2013-04-20T12:14:01.936,2013-04-20T12:14:22.936,21.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,134,226,0,2,2013-04-20T12:14:16.096,2013-04-20T12:14:34.096,18.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,135,147,0,3,2013-04-20T12:14:24.905,2013-04-20T12:14:44.905,20.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,136,662,0,2,2013-04-20T12:15:09.172,2013-04-20T12:15:31.172,22.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,137,417,0,1,2013-04-20T12:15:34.408,2013-04-20T12:15:49.408,15.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,138,482,0,2,2013-04-20T12:15:57.532,2013-04-20T12:16:16.532,19.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,139,488,0,1,2013-04-20T12:16:30.511,2013-04-20T12:16:56.511,26.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,140,65,0,2,2013-04-20T12:17:00.927,2013-04-20T12:17:21.927,21.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,141,477,0,2,2013-04-20T12:17:43.194,2013-04-20T12:18:04.194,21.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,142,240,0,1,2013-04-20T12:17:49.712,2013-04-20T12:18:08.712,19.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,143,189,0,2,2013-04-20T12:18:51.384,2013-04-20T12:19:13.384,22.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,144,523,0,1,2013-04-20T12:19:02.040,2013-04-20T12:19:18.040,16.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,145,74,0,2,2013-04-20T12:19:35.414,2013-04-20T12:20:04.414,29.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,146,315,0,1,2013-04-20T12:19:57.097,2013-04-20T12:20:20.097,23.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,147,451,0,2,2013-04-20T12:20:48.647,2013-04-20T12:21:03.647,15.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,148,370,0,1,2013-04-20T12:21:04.252,2013-04-20T12:21:33.252,29.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,149,415,0,1,2013-04-20T12:22:37.043,2013-04-20T12:22:58.043,21.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,150,680,0,2,2013-04-20T12:22:41.179,2013-04-20T12:23:01.179,20.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,151,204,0,1,2013-04-20T12:23:54.248,2013-04-20T12:24:15.248,21.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,152,352,0,1,2013-04-20T12:25:13.826,2013-04-20T12:25:39.826,26.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,153,474,0,1,2013-04-20T12:26:08.766,2013-04-20T12:26:35.766,27.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,154,263,0,1,2013-04-20T12:28:11.545,2013-04-20T12:28:37.545,26.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,155,420,0,5,2013-04-20T13:12:18.887,2013-04-20T13:12:42.887,24.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,156,10,0,5,2013-04-20T13:13:09.495,2013-04-20T13:13:31.495,22.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,157,582,0,5,2013-04-20T13:14:45.306,2013-04-20T13:15:10.306,25.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,158,594,0,5,2013-04-20T13:16:23.420,2013-04-20T13:16:48.420,25.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,159,213,0,5,2013-04-20T13:17:42.333,2013-04-20T13:18:07.333,25.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,160,657,0,5,2013-04-20T13:18:29.281,2013-04-20T13:18:53.281,24.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,161,653,0,5,2013-04-20T13:19:18.700,2013-04-20T13:19:34.700,16.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,162,378,0,5,2013-04-20T13:20:13.769,2013-04-20T13:20:38.769,25.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,163,509,0,5,2013-04-20T13:21:06.349,2013-04-20T13:21:35.349,29.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,164,143,0,5,2013-04-20T13:22:30.483,2013-04-20T13:22:45.483,15.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,165,362,0,5,2013-04-20T13:23:22.677,2013-04-20T13:23:39.677,17.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,166,1,0,5,2013-04-20T13:24:05.106,2013-04-20T13:24:31.106,26.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,167,35,0,5,2013-04-20T13:24:53.420,2013-04-20T13:25:09.420,16.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,168,481,0,5,2013-04-20T13:26:05.958,2013-04-20T13:26:23.958,18.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,169,531,0,5,2013-04-20T13:27:07.939,2013-04-20T13:27:29.939,22.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,170,80,0,4,2013-04-20T13:27:23.641,2013-04-20T13:27:42.641,19.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,171,690,0,4,2013-04-20T13:27:58.914,2013-04-20T13:28:27.914,29.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,172,685,0,5,2013-04-20T13:28:12.177,2013-04-20T13:28:31.177,19.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,173,393,0,4,2013-04-20T13:28:51.170,2013-04-20T13:29:12.170,21.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,174,179,0,4,2013-04-20T13:29:39.856,2013-04-20T13:29:56.856,17.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,175,542,0,4,2013-04-20T13:31:14.784,2013-04-20T13:31:39.784,25.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,176,254,0,4,2013-04-20T13:32:20.614,2013-04-20T13:32:39.614,19.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,177,650,0,4,2013-04-20T13:33:15.039,2013-04-20T13:33:35.039,20.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,178,390,0,4,2013-04-20T13:33:50.812,2013-04-20T13:34:19.812,29.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,179,231,0,4,2013-04-20T13:34:46.294,2013-04-20T13:35:03.294,17.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,180,571,0,4,2013-04-20T13:35:20.466,2013-04-20T13:35:46.466,26.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,181,61,0,4,2013-04-20T13:36:10.967,2013-04-20T13:36:33.967,23.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,182,699,0,4,2013-04-20T13:37:10.241,2013-04-20T13:37:30.241,20.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,183,490,0,4,2013-04-20T13:37:52.347,2013-04-20T13:38:16.347,24.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,184,304,1,3,2013-04-20T13:38:32.795,2013-04-20T13:38:54.795,22.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,185,604,0,4,2013-04-20T13:38:59.635,2013-04-20T13:39:27.635,28.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,186,195,1,3,2013-04-20T13:39:38.244,2013-04-20T13:40:01.244,23.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,187,668,1,3,2013-04-20T13:40:50.156,2013-04-20T13:41:05.156,15.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,188,698,1,4,2013-04-20T13:40:54.108,2013-04-20T13:41:10.108,16.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,189,308,1,4,2013-04-20T13:41:55.848,2013-04-20T13:42:18.848,23.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,190,429,0,3,2013-04-20T13:42:12.373,2013-04-20T13:42:31.373,19.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,191,81,0,3,2013-04-20T13:43:20.010,2013-04-20T13:43:37.010,17.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,192,211,0,3,2013-04-20T13:44:34.482,2013-04-20T13:44:55.482,21.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,193,152,0,3,2013-04-20T13:45:20.230,2013-04-20T13:45:40.230,20.0
1,34,447,3179.0,3.6110940170535577,10942.80240530001,,194,548,1,2,2013-04-20T13:45:48.717,2013-04-20T13:46:06.717,18.0
