Run,Representative_Index,Task_Count,Profit,Load,Attitude,Quality,Task_Order,Task_ID,Window_Index,Satellite_Index,Actual_Start,Actual_End,Duration_Seconds
1,18,447,3158.0,0.8,10000.775021305895,,26,433,0,5,2013-04-20T10:04:56.156,2013-04-20T10:05:14.156,18.0
1,18,447,3158.0,0.8,10000.775021305895,,27,292,0,5,2013-04-20T10:05:40.648,2013-04-20T10:06:05.648,25.0
1,18,447,3158.0,0.8,10000.775021305895,,28,565,0,5,2013-04-20T10:07:43.186,2013-04-20T10:08:10.186,27.0
1,18,447,3158.0,0.8,10000.775021305895,,29,696,0,5,2013-04-20T10:09:40.456,2013-04-20T10:09:57.456,17.0
1,18,447,3158.0,0.8,10000.775021305895,,30,17,0,5,2013-04-20T10:10:37.601,2013-04-20T10:10:55.601,18.0
1,18,447,3158.0,0.8,10000.775021305895,,31,284,0,5,2013-04-20T10:11:28.790,2013-04-20T10:11:51.790,23.0
1,18,447,3158.0,0.8,10000.775021305895,,32,303,0,4,2013-04-20T10:15:41.942,2013-04-20T10:15:58.942,17.0
1,18,447,3158.0,0.8,10000.775021305895,,33,392,0,4,2013-04-20T10:16:30.151,2013-04-20T10:16:51.151,21.0
1,18,447,3158.0,0.8,10000.775021305895,,34,242,0,4,2013-04-20T10:17:05.169,2013-04-20T10:17:22.169,17.0
1,18,447,3158.0,0.8,10000.775021305895,,35,444,0,4,2013-04-20T10:17:52.905,2013-04-20T10:18:21.905,29.0
1,18,447,3158.0,0.8,10000.775021305895,,36,342,0,4,2013-04-20T10:19:25.616,2013-04-20T10:19:46.616,21.0
1,18,447,3158.0,0.8,10000.775021305895,,37,458,0,4,2013-04-20T10:20:00.349,2013-04-20T10:20:17.349,17.0
1,18,447,3158.0,0.8,10000.775021305895,,38,38,0,4,2013-04-20T10:20:55.961,2013-04-20T10:21:23.961,28.0
1,18,447,3158.0,0.8,10000.775021305895,,39,421,0,4,2013-04-20T10:22:05.200,2013-04-20T10:22:31.200,26.0
1,18,447,3158.0,0.8,10000.775021305895,,40,241,0,4,2013-04-20T10:23:25.792,2013-04-20T10:23:44.792,19.0
1,18,447,3158.0,0.8,10000.775021305895,,41,405,0,4,2013-04-20T10:24:02.103,2013-04-20T10:24:28.103,26.0
1,18,447,3158.0,0.8,10000.775021305895,,42,529,0,3,2013-04-20T10:25:54.286,2013-04-20T10:26:10.286,16.0
1,18,447,3158.0,0.8,10000.775021305895,,43,272,0,3,2013-04-20T10:27:07.159,2013-04-20T10:27:35.159,28.0
1,18,447,3158.0,0.8,10000.775021305895,,44,201,0,3,2013-04-20T10:28:14.821,2013-04-20T10:28:32.821,18.0
1,18,447,3158.0,0.8,10000.775021305895,,45,568,0,3,2013-04-20T10:29:11.927,2013-04-20T10:29:37.927,26.0
1,18,447,3158.0,0.8,10000.775021305895,,46,459,0,2,2013-04-20T10:30:14.565,2013-04-20T10:30:41.565,27.0
1,18,447,3158.0,0.8,10000.775021305895,,47,347,0,3,2013-04-20T10:30:45.813,2013-04-20T10:31:14.813,29.0
1,18,447,3158.0,0.8,10000.775021305895,,48,500,0,2,2013-04-20T10:31:58.926,2013-04-20T10:32:14.926,16.0
1,18,447,3158.0,0.8,10000.775021305895,,49,221,0,3,2013-04-20T10:32:04.727,2013-04-20T10:32:25.727,21.0
1,18,447,3158.0,0.8,10000.775021305895,,50,675,0,2,2013-04-20T10:32:52.556,2013-04-20T10:33:07.556,15.0
1,18,447,3158.0,0.8,10000.775021305895,,51,636,0,3,2013-04-20T10:33:18.279,2013-04-20T10:33:47.279,29.0
1,18,447,3158.0,0.8,10000.775021305895,,52,250,0,2,2013-04-20T10:33:42.517,2013-04-20T10:34:07.517,25.0
1,18,447,3158.0,0.8,10000.775021305895,,53,541,0,2,2013-04-20T10:34:47.393,2013-04-20T10:35:07.393,20.0
1,18,447,3158.0,0.8,10000.775021305895,,54,40,0,3,2013-04-20T10:34:54.346,2013-04-20T10:35:23.346,29.0
1,18,447,3158.0,0.8,10000.775021305895,,55,504,0,3,2013-04-20T10:35:41.632,2013-04-20T10:35:56.632,15.0
1,18,447,3158.0,0.8,10000.775021305895,,56,578,0,2,2013-04-20T10:35:43.352,2013-04-20T10:36:09.352,26.0
1,18,447,3158.0,0.8,10000.775021305895,,57,50,0,2,2013-04-20T10:37:29.623,2013-04-20T10:37:49.623,20.0
1,18,447,3158.0,0.8,10000.775021305895,,58,60,0,1,2013-04-20T10:38:00.834,2013-04-20T10:38:23.834,23.0
1,18,447,3158.0,0.8,10000.775021305895,,59,688,0,2,2013-04-20T10:38:49.361,2013-04-20T10:39:05.361,16.0
1,18,447,3158.0,0.8,10000.775021305895,,60,473,0,1,2013-04-20T10:38:49.475,2013-04-20T10:39:09.475,20.0
1,18,447,3158.0,0.8,10000.775021305895,,61,511,0,1,2013-04-20T10:39:23.774,2013-04-20T10:39:47.774,24.0
1,18,447,3158.0,0.8,10000.775021305895,,62,600,0,1,2013-04-20T10:40:00.385,2013-04-20T10:40:25.385,25.0
1,18,447,3158.0,0.8,10000.775021305895,,63,209,0,2,2013-04-20T10:40:04.197,2013-04-20T10:40:27.197,23.0
1,18,447,3158.0,0.8,10000.775021305895,,64,498,0,1,2013-04-20T10:41:06.540,2013-04-20T10:41:26.540,20.0
1,18,447,3158.0,0.8,10000.775021305895,,65,93,0,2,2013-04-20T10:41:29.470,2013-04-20T10:41:57.470,28.0
1,18,447,3158.0,0.8,10000.775021305895,,66,401,0,2,2013-04-20T10:42:09.909,2013-04-20T10:42:34.909,25.0
1,18,447,3158.0,0.8,10000.775021305895,,67,76,0,1,2013-04-20T10:42:24.174,2013-04-20T10:42:46.174,22.0
1,18,447,3158.0,0.8,10000.775021305895,,68,656,0,1,2013-04-20T10:43:26.197,2013-04-20T10:43:53.197,27.0
1,18,447,3158.0,0.8,10000.775021305895,,69,671,0,1,2013-04-20T10:44:27.354,2013-04-20T10:44:53.354,26.0
1,18,447,3158.0,0.8,10000.775021305895,,70,496,0,2,2013-04-20T10:45:07.159,2013-04-20T10:45:28.159,21.0
1,18,447,3158.0,0.8,10000.775021305895,,71,372,0,1,2013-04-20T10:45:46.766,2013-04-20T10:46:15.766,29.0
1,18,447,3158.0,0.8,10000.775021305895,,72,674,0,1,2013-04-20T10:47:19.723,2013-04-20T10:47:48.723,29.0
1,18,447,3158.0,0.8,10000.775021305895,,73,480,0,1,2013-04-20T10:48:17.578,2013-04-20T10:48:35.578,18.0
1,18,447,3158.0,0.8,10000.775021305895,,74,561,0,1,2013-04-20T10:49:16.612,2013-04-20T10:49:36.612,20.0
1,18,447,3158.0,0.8,10000.775021305895,,75,99,0,1,2013-04-20T10:49:52.724,2013-04-20T10:50:19.724,27.0
1,18,447,3158.0,0.8,10000.775021305895,,76,506,0,5,2013-04-20T11:36:51.956,2013-04-20T11:37:12.956,21.0
1,18,447,3158.0,0.8,10000.775021305895,,77,261,0,5,2013-04-20T11:38:03.418,2013-04-20T11:38:18.418,15.0
1,18,447,3158.0,0.8,10000.775021305895,,78,501,0,5,2013-04-20T11:39:00.878,2013-04-20T11:39:29.878,29.0
1,18,447,3158.0,0.8,10000.775021305895,,79,113,0,5,2013-04-20T11:40:27.638,2013-04-20T11:40:52.638,25.0
1,18,447,3158.0,0.8,10000.775021305895,,80,82,0,5,2013-04-20T11:42:26.569,2013-04-20T11:42:47.569,21.0
1,18,447,3158.0,0.8,10000.775021305895,,81,273,0,5,2013-04-20T11:43:15.743,2013-04-20T11:43:35.743,20.0
1,18,447,3158.0,0.8,10000.775021305895,,82,247,0,5,2013-04-20T11:44:12.486,2013-04-20T11:44:38.486,26.0
1,18,447,3158.0,0.8,10000.775021305895,,83,245,0,5,2013-04-20T11:45:22.425,2013-04-20T11:45:44.425,22.0
1,18,447,3158.0,0.8,10000.775021305895,,84,251,0,5,2013-04-20T11:46:17.389,2013-04-20T11:46:34.389,17.0
1,18,447,3158.0,0.8,10000.775021305895,,85,204,0,5,2013-04-20T11:47:21.334,2013-04-20T11:47:42.334,21.0
1,18,447,3158.0,0.8,10000.775021305895,,86,20,0,5,2013-04-20T11:48:09.883,2013-04-20T11:48:25.883,16.0
1,18,447,3158.0,0.8,10000.775021305895,,87,581,0,5,2013-04-20T11:48:46.252,2013-04-20T11:49:07.252,21.0
1,18,447,3158.0,0.8,10000.775021305895,,88,682,0,5,2013-04-20T11:49:26.740,2013-04-20T11:49:44.740,18.0
1,18,447,3158.0,0.8,10000.775021305895,,89,461,1,4,2013-04-20T11:50:02.063,2013-04-20T11:50:17.063,15.0
1,18,447,3158.0,0.8,10000.775021305895,,90,569,1,4,2013-04-20T11:50:48.078,2013-04-20T11:51:03.078,15.0
1,18,447,3158.0,0.8,10000.775021305895,,91,532,0,5,2013-04-20T11:50:53.447,2013-04-20T11:51:20.447,27.0
1,18,447,3158.0,0.8,10000.775021305895,,92,423,0,4,2013-04-20T11:51:18.000,2013-04-20T11:51:47.000,29.0
1,18,447,3158.0,0.8,10000.775021305895,,93,131,0,5,2013-04-20T11:52:17.300,2013-04-20T11:52:46.300,29.0
1,18,447,3158.0,0.8,10000.775021305895,,94,505,0,4,2013-04-20T11:52:25.412,2013-04-20T11:52:47.412,22.0
1,18,447,3158.0,0.8,10000.775021305895,,95,173,0,4,2013-04-20T11:54:07.092,2013-04-20T11:54:33.092,26.0
1,18,447,3158.0,0.8,10000.775021305895,,96,623,0,4,2013-04-20T11:54:54.101,2013-04-20T11:55:12.101,18.0
1,18,447,3158.0,0.8,10000.775021305895,,97,428,0,4,2013-04-20T11:55:53.589,2013-04-20T11:56:15.589,22.0
1,18,447,3158.0,0.8,10000.775021305895,,98,535,0,4,2013-04-20T11:56:43.593,2013-04-20T11:57:05.593,22.0
1,18,447,3158.0,0.8,10000.775021305895,,99,84,0,4,2013-04-20T11:58:17.657,2013-04-20T11:58:34.657,17.0
1,18,447,3158.0,0.8,10000.775021305895,,100,412,1,3,2013-04-20T11:58:59.878,2013-04-20T11:59:17.878,18.0
1,18,447,3158.0,0.8,10000.775021305895,,101,286,0,4,2013-04-20T11:59:16.597,2013-04-20T11:59:35.597,19.0
1,18,447,3158.0,0.8,10000.775021305895,,102,178,0,4,2013-04-20T12:00:10.374,2013-04-20T12:00:36.374,26.0
1,18,447,3158.0,0.8,10000.775021305895,,103,293,0,3,2013-04-20T12:00:17.135,2013-04-20T12:00:37.135,20.0
1,18,447,3158.0,0.8,10000.775021305895,,104,65,0,4,2013-04-20T12:01:20.370,2013-04-20T12:01:41.370,21.0
1,18,447,3158.0,0.8,10000.775021305895,,105,524,0,3,2013-04-20T12:01:26.459,2013-04-20T12:01:53.459,27.0
1,18,447,3158.0,0.8,10000.775021305895,,106,492,0,4,2013-04-20T12:02:05.413,2013-04-20T12:02:25.413,20.0
1,18,447,3158.0,0.8,10000.775021305895,,107,439,0,4,2013-04-20T12:02:40.249,2013-04-20T12:02:56.249,16.0
1,18,447,3158.0,0.8,10000.775021305895,,108,469,0,3,2013-04-20T12:02:43.469,2013-04-20T12:03:05.469,22.0
1,18,447,3158.0,0.8,10000.775021305895,,109,287,0,3,2013-04-20T12:03:18.186,2013-04-20T12:03:33.186,15.0
1,18,447,3158.0,0.8,10000.775021305895,,110,3,0,4,2013-04-20T12:03:50.894,2013-04-20T12:04:09.894,19.0
1,18,447,3158.0,0.8,10000.775021305895,,111,83,0,3,2013-04-20T12:04:05.983,2013-04-20T12:04:32.983,27.0
1,18,447,3158.0,0.8,10000.775021305895,,112,386,1,2,2013-04-20T12:04:25.111,2013-04-20T12:04:45.111,20.0
1,18,447,3158.0,0.8,10000.775021305895,,113,79,0,3,2013-04-20T12:04:53.114,2013-04-20T12:05:11.114,18.0
1,18,447,3158.0,0.8,10000.775021305895,,114,263,0,4,2013-04-20T12:05:11.690,2013-04-20T12:05:37.690,26.0
1,18,447,3158.0,0.8,10000.775021305895,,115,382,0,3,2013-04-20T12:05:39.900,2013-04-20T12:06:00.900,21.0
1,18,447,3158.0,0.8,10000.775021305895,,116,514,0,2,2013-04-20T12:05:49.876,2013-04-20T12:06:18.876,29.0
1,18,447,3158.0,0.8,10000.775021305895,,117,19,0,2,2013-04-20T12:06:48.724,2013-04-20T12:07:10.724,22.0
1,18,447,3158.0,0.8,10000.775021305895,,118,301,0,3,2013-04-20T12:07:03.795,2013-04-20T12:07:18.795,15.0
1,18,447,3158.0,0.8,10000.775021305895,,119,637,0,2,2013-04-20T12:07:41.566,2013-04-20T12:07:59.566,18.0
1,18,447,3158.0,0.8,10000.775021305895,,120,403,0,3,2013-04-20T12:08:12.023,2013-04-20T12:08:34.023,22.0
1,18,447,3158.0,0.8,10000.775021305895,,121,617,0,2,2013-04-20T12:08:22.426,2013-04-20T12:08:46.426,24.0
1,18,447,3158.0,0.8,10000.775021305895,,122,133,0,3,2013-04-20T12:09:00.998,2013-04-20T12:09:26.998,26.0
1,18,447,3158.0,0.8,10000.775021305895,,123,641,0,2,2013-04-20T12:09:20.549,2013-04-20T12:09:49.549,29.0
1,18,447,3158.0,0.8,10000.775021305895,,124,482,0,3,2013-04-20T12:09:52.677,2013-04-20T12:10:11.677,19.0
1,18,447,3158.0,0.8,10000.775021305895,,125,165,0,2,2013-04-20T12:10:06.335,2013-04-20T12:10:26.335,20.0
1,18,447,3158.0,0.8,10000.775021305895,,126,86,0,3,2013-04-20T12:10:25.062,2013-04-20T12:10:48.062,23.0
1,18,447,3158.0,0.8,10000.775021305895,,127,414,0,2,2013-04-20T12:10:50.717,2013-04-20T12:11:14.717,24.0
1,18,447,3158.0,0.8,10000.775021305895,,128,175,1,1,2013-04-20T12:11:36.517,2013-04-20T12:12:02.517,26.0
1,18,447,3158.0,0.8,10000.775021305895,,129,341,0,2,2013-04-20T12:12:08.652,2013-04-20T12:12:28.652,20.0
1,18,447,3158.0,0.8,10000.775021305895,,130,530,0,3,2013-04-20T12:12:11.703,2013-04-20T12:12:36.703,25.0
1,18,447,3158.0,0.8,10000.775021305895,,131,521,1,1,2013-04-20T12:12:45.440,2013-04-20T12:13:01.440,16.0
1,18,447,3158.0,0.8,10000.775021305895,,132,549,0,3,2013-04-20T12:12:59.567,2013-04-20T12:13:22.567,23.0
1,18,447,3158.0,0.8,10000.775021305895,,133,69,0,2,2013-04-20T12:13:23.060,2013-04-20T12:13:51.060,28.0
1,18,447,3158.0,0.8,10000.775021305895,,134,215,0,1,2013-04-20T12:13:57.589,2013-04-20T12:14:22.589,25.0
1,18,447,3158.0,0.8,10000.775021305895,,135,226,0,2,2013-04-20T12:14:16.096,2013-04-20T12:14:34.096,18.0
1,18,447,3158.0,0.8,10000.775021305895,,136,486,0,3,2013-04-20T12:14:17.241,2013-04-20T12:14:36.241,19.0
1,18,447,3158.0,0.8,10000.775021305895,,137,332,0,1,2013-04-20T12:15:10.206,2013-04-20T12:15:28.206,18.0
1,18,447,3158.0,0.8,10000.775021305895,,138,282,0,2,2013-04-20T12:15:53.673,2013-04-20T12:16:14.673,21.0
1,18,447,3158.0,0.8,10000.775021305895,,139,645,0,1,2013-04-20T12:16:03.429,2013-04-20T12:16:18.429,15.0
1,18,447,3158.0,0.8,10000.775021305895,,140,630,0,1,2013-04-20T12:16:50.701,2013-04-20T12:17:08.701,18.0
1,18,447,3158.0,0.8,10000.775021305895,,141,562,0,2,2013-04-20T12:17:45.208,2013-04-20T12:18:11.208,26.0
1,18,447,3158.0,0.8,10000.775021305895,,142,520,0,1,2013-04-20T12:18:00.132,2013-04-20T12:18:20.132,20.0
1,18,447,3158.0,0.8,10000.775021305895,,143,161,0,1,2013-04-20T12:18:35.070,2013-04-20T12:18:53.070,18.0
1,18,447,3158.0,0.8,10000.775021305895,,144,517,0,2,2013-04-20T12:19:05.583,2013-04-20T12:19:32.583,27.0
1,18,447,3158.0,0.8,10000.775021305895,,145,534,0,1,2013-04-20T12:19:19.740,2013-04-20T12:19:34.740,15.0
1,18,447,3158.0,0.8,10000.775021305895,,146,147,0,2,2013-04-20T12:20:13.911,2013-04-20T12:20:33.911,20.0
1,18,447,3158.0,0.8,10000.775021305895,,147,365,0,2,2013-04-20T12:20:58.319,2013-04-20T12:21:25.319,27.0
1,18,447,3158.0,0.8,10000.775021305895,,148,448,0,1,2013-04-20T12:21:20.037,2013-04-20T12:21:41.037,21.0
1,18,447,3158.0,0.8,10000.775021305895,,149,371,0,1,2013-04-20T12:21:54.508,2013-04-20T12:22:22.508,28.0
1,18,447,3158.0,0.8,10000.775021305895,,150,186,0,2,2013-04-20T12:21:56.026,2013-04-20T12:22:12.026,16.0
1,18,447,3158.0,0.8,10000.775021305895,,151,662,0,1,2013-04-20T12:22:35.957,2013-04-20T12:22:57.957,22.0
1,18,447,3158.0,0.8,10000.775021305895,,152,180,0,1,2013-04-20T12:23:48.017,2013-04-20T12:24:03.017,15.0
1,18,447,3158.0,0.8,10000.775021305895,,153,441,0,1,2013-04-20T12:24:18.033,2013-04-20T12:24:42.033,24.0
1,18,447,3158.0,0.8,10000.775021305895,,154,611,0,1,2013-04-20T12:25:39.297,2013-04-20T12:26:03.297,24.0
1,18,447,3158.0,0.8,10000.775021305895,,155,478,0,1,2013-04-20T12:26:27.429,2013-04-20T12:26:50.429,23.0
1,18,447,3158.0,0.8,10000.775021305895,,156,349,0,1,2013-04-20T12:28:03.168,2013-04-20T12:28:20.168,17.0
1,18,447,3158.0,0.8,10000.775021305895,,157,681,0,5,2013-04-20T13:12:23.777,2013-04-20T13:12:43.777,20.0
1,18,447,3158.0,0.8,10000.775021305895,,158,10,0,5,2013-04-20T13:13:09.495,2013-04-20T13:13:31.495,22.0
1,18,447,3158.0,0.8,10000.775021305895,,159,614,0,5,2013-04-20T13:14:14.626,2013-04-20T13:14:40.626,26.0
1,18,447,3158.0,0.8,10000.775021305895,,160,684,0,5,2013-04-20T13:15:09.753,2013-04-20T13:15:32.753,23.0
1,18,447,3158.0,0.8,10000.775021305895,,161,510,0,5,2013-04-20T13:16:30.653,2013-04-20T13:16:53.653,23.0
1,18,447,3158.0,0.8,10000.775021305895,,162,234,0,5,2013-04-20T13:17:21.469,2013-04-20T13:17:47.469,26.0
1,18,447,3158.0,0.8,10000.775021305895,,163,402,0,5,2013-04-20T13:18:48.728,2013-04-20T13:19:17.728,29.0
1,18,447,3158.0,0.8,10000.775021305895,,164,666,0,5,2013-04-20T13:19:47.031,2013-04-20T13:20:14.031,27.0
1,18,447,3158.0,0.8,10000.775021305895,,165,509,0,5,2013-04-20T13:21:06.349,2013-04-20T13:21:35.349,29.0
1,18,447,3158.0,0.8,10000.775021305895,,166,138,0,5,2013-04-20T13:22:02.614,2013-04-20T13:22:18.614,16.0
1,18,447,3158.0,0.8,10000.775021305895,,167,6,0,5,2013-04-20T13:22:52.029,2013-04-20T13:23:14.029,22.0
1,18,447,3158.0,0.8,10000.775021305895,,168,463,0,5,2013-04-20T13:23:42.145,2013-04-20T13:24:00.145,18.0
1,18,447,3158.0,0.8,10000.775021305895,,169,316,0,5,2013-04-20T13:24:48.254,2013-04-20T13:25:10.254,22.0
1,18,447,3158.0,0.8,10000.775021305895,,170,481,0,5,2013-04-20T13:26:05.958,2013-04-20T13:26:23.958,18.0
1,18,447,3158.0,0.8,10000.775021305895,,171,531,0,5,2013-04-20T13:27:07.939,2013-04-20T13:27:29.939,22.0
1,18,447,3158.0,0.8,10000.775021305895,,172,80,0,4,2013-04-20T13:27:23.641,2013-04-20T13:27:42.641,19.0
1,18,447,3158.0,0.8,10000.775021305895,,173,308,0,5,2013-04-20T13:28:14.803,2013-04-20T13:28:37.803,23.0
1,18,447,3158.0,0.8,10000.775021305895,,174,693,0,4,2013-04-20T13:28:45.837,2013-04-20T13:29:02.837,17.0
1,18,447,3158.0,0.8,10000.775021305895,,175,384,1,5,2013-04-20T13:29:12.841,2013-04-20T13:29:39.841,27.0
1,18,447,3158.0,0.8,10000.775021305895,,176,195,0,4,2013-04-20T13:29:59.255,2013-04-20T13:30:22.255,23.0
1,18,447,3158.0,0.8,10000.775021305895,,177,542,0,4,2013-04-20T13:31:14.784,2013-04-20T13:31:39.784,25.0
1,18,447,3158.0,0.8,10000.775021305895,,178,220,0,4,2013-04-20T13:32:13.231,2013-04-20T13:32:30.231,17.0
1,18,447,3158.0,0.8,10000.775021305895,,179,650,0,4,2013-04-20T13:33:15.039,2013-04-20T13:33:35.039,20.0
1,18,447,3158.0,0.8,10000.775021305895,,180,390,0,4,2013-04-20T13:33:50.812,2013-04-20T13:34:19.812,29.0
1,18,447,3158.0,0.8,10000.775021305895,,181,231,0,4,2013-04-20T13:34:46.294,2013-04-20T13:35:03.294,17.0
1,18,447,3158.0,0.8,10000.775021305895,,182,571,0,4,2013-04-20T13:35:20.466,2013-04-20T13:35:46.466,26.0
1,18,447,3158.0,0.8,10000.775021305895,,183,260,0,4,2013-04-20T13:36:55.367,2013-04-20T13:37:17.367,22.0
1,18,447,3158.0,0.8,10000.775021305895,,184,552,0,4,2013-04-20T13:37:44.934,2013-04-20T13:38:07.934,23.0
1,18,447,3158.0,0.8,10000.775021305895,,185,604,0,4,2013-04-20T13:38:59.635,2013-04-20T13:39:27.635,28.0
1,18,447,3158.0,0.8,10000.775021305895,,186,545,0,4,2013-04-20T13:40:28.227,2013-04-20T13:40:48.227,20.0
1,18,447,3158.0,0.8,10000.775021305895,,187,668,1,3,2013-04-20T13:40:50.156,2013-04-20T13:41:05.156,15.0
1,18,447,3158.0,0.8,10000.775021305895,,188,680,0,4,2013-04-20T13:42:08.693,2013-04-20T13:42:28.693,20.0
1,18,447,3158.0,0.8,10000.775021305895,,189,57,0,3,2013-04-20T13:42:38.289,2013-04-20T13:42:57.289,19.0
1,18,447,3158.0,0.8,10000.775021305895,,190,319,0,3,2013-04-20T13:43:19.267,2013-04-20T13:43:36.267,17.0
1,18,447,3158.0,0.8,10000.775021305895,,191,336,0,3,2013-04-20T13:44:06.355,2013-04-20T13:44:22.355,16.0
1,18,447,3158.0,0.8,10000.775021305895,,192,397,0,3,2013-04-20T13:45:19.533,2013-04-20T13:45:48.533,29.0
1,18,447,3158.0,0.8,10000.775021305895,,193,548,1,2,2013-04-20T13:45:48.717,2013-04-20T13:46:06.717,18.0
1,18,447,3158.0,0.8,10000.775021305895,,194,288,0,3,2013-04-20T13:47:00.474,2013-04-20T13:47:24.474,24.0
1,18,447,3158.0,0.8,10000.775021305895,,195,142,1,2,2013-04-20T13:47:10.008,2013-04-20T13:47:32.008,22.0
1,18,447,3158.0,0.8,10000.775021305895,,196,408,0,3,2013-04-20T13:48:23.718,2013-04-20T13:48:45.718,22.0
1,18,447,3158.0,0.8,10000.775021305895,,197,44,0,2,2013-04-20T13:48:26.700,2013-04-20T13:48:54.700,28.0
1,18,447,3158.0,0.8,10000.775021305895,,198,575,0,3,2013-04-20T13:49:41.316,2013-04-20T13:49:59.316,18.0
1,18,447,3158.0,0.8,10000.775021305895,,199,597,0,2,2013-04-20T13:49:51.925,2013-04-20T13:50:16.925,25.0
1,18,447,3158.0,0.8,10000.775021305895,,200,37,0,2,2013-04-20T13:51:02.354,2013-04-20T13:51:24.354,22.0
1,18,447,3158.0,0.8,10000.775021305895,,201,583,0,3,2013-04-20T13:51:09.087,2013-04-20T13:51:28.087,19.0
1,18,447,3158.0,0.8,10000.775021305895,,202,606,1,1,2013-04-20T13:52:16.470,2013-04-20T13:52:33.470,17.0
1,18,447,3158.0,0.8,10000.775021305895,,203,648,0,2,2013-04-20T13:52:31.998,2013-04-20T13:52:49.998,18.0
1,18,447,3158.0,0.8,10000.775021305895,,204,346,1,1,2013-04-20T13:53:17.729,2013-04-20T13:53:44.729,27.0
1,18,447,3158.0,0.8,10000.775021305895,,205,652,0,2,2013-04-20T13:53:58.977,2013-04-20T13:54:18.977,20.0
1,18,447,3158.0,0.8,10000.775021305895,,206,313,0,1,2013-04-20T13:54:02.947,2013-04-20T13:54:21.947,19.0
1,18,447,3158.0,0.8,10000.775021305895,,207,322,0,1,2013-04-20T13:54:36.019,2013-04-20T13:54:51.019,15.0
1,18,447,3158.0,0.8,10000.775021305895,,208,225,0,2,2013-04-20T13:55:01.030,2013-04-20T13:55:25.030,24.0
1,18,447,3158.0,0.8,10000.775021305895,,209,285,0,1,2013-04-20T13:55:17.521,2013-04-20T13:55:40.521,23.0
