Run,Representative_Index,Task_Count,Profit,Load,Attitude,Quality,Task_Order,Task_ID,Window_Index,Satellite_Index,Actual_Start,Actual_End,Duration_Seconds
1,11,796,5552.0,0.4,20458.400690199967,,22,245,0,3,2013-04-20T00:38:58.754,2013-04-20T00:39:15.754,17.0
1,11,796,5552.0,0.4,20458.400690199967,,23,205,0,1,2013-04-20T00:40:03.247,2013-04-20T00:40:23.247,20.0
1,11,796,5552.0,0.4,20458.400690199967,,24,491,0,5,2013-04-20T00:42:27.173,2013-04-20T00:42:54.173,27.0
1,11,796,5552.0,0.4,20458.400690199967,,25,794,0,3,2013-04-20T00:45:16.307,2013-04-20T00:45:44.307,28.0
1,11,796,5552.0,0.4,20458.400690199967,,26,679,0,3,2013-04-20T00:46:49.842,2013-04-20T00:47:10.842,21.0
1,11,796,5552.0,0.4,20458.400690199967,,27,197,0,3,2013-04-20T00:48:38.381,2013-04-20T00:48:53.381,15.0
1,11,796,5552.0,0.4,20458.400690199967,,28,691,0,4,2013-04-20T00:56:05.644,2013-04-20T00:56:27.644,22.0
1,11,796,5552.0,0.4,20458.400690199967,,29,225,0,4,2013-04-20T01:00:27.753,2013-04-20T01:00:50.753,23.0
1,11,796,5552.0,0.4,20458.400690199967,,30,741,0,2,2013-04-20T01:00:48.223,2013-04-20T01:01:04.223,16.0
1,11,796,5552.0,0.4,20458.400690199967,,31,297,0,3,2013-04-20T01:01:31.557,2013-04-20T01:01:51.557,20.0
1,11,796,5552.0,0.4,20458.400690199967,,32,343,0,4,2013-04-20T01:02:03.000,2013-04-20T01:02:31.000,28.0
1,11,796,5552.0,0.4,20458.400690199967,,33,543,0,1,2013-04-20T01:02:52.118,2013-04-20T01:03:08.118,16.0
1,11,796,5552.0,0.4,20458.400690199967,,34,201,0,3,2013-04-20T01:03:55.885,2013-04-20T01:04:12.885,17.0
1,11,796,5552.0,0.4,20458.400690199967,,35,545,0,1,2013-04-20T01:05:55.326,2013-04-20T01:06:24.326,29.0
1,11,796,5552.0,0.4,20458.400690199967,,36,788,0,2,2013-04-20T01:06:10.843,2013-04-20T01:06:37.843,27.0
1,11,796,5552.0,0.4,20458.400690199967,,37,486,0,1,2013-04-20T01:07:03.808,2013-04-20T01:07:19.808,16.0
1,11,796,5552.0,0.4,20458.400690199967,,38,296,0,1,2013-04-20T01:07:33.673,2013-04-20T01:07:48.673,15.0
1,11,796,5552.0,0.4,20458.400690199967,,39,78,0,2,2013-04-20T01:07:45.906,2013-04-20T01:08:08.906,23.0
1,11,796,5552.0,0.4,20458.400690199967,,40,477,0,1,2013-04-20T01:09:12.663,2013-04-20T01:09:38.663,26.0
1,11,796,5552.0,0.4,20458.400690199967,,41,316,0,5,2013-04-20T01:10:22.531,2013-04-20T01:10:50.531,28.0
1,11,796,5552.0,0.4,20458.400690199967,,42,352,0,2,2013-04-20T01:11:39.905,2013-04-20T01:11:59.905,20.0
1,11,796,5552.0,0.4,20458.400690199967,,43,752,0,1,2013-04-20T01:14:59.653,2013-04-20T01:15:15.653,16.0
1,11,796,5552.0,0.4,20458.400690199967,,44,609,0,1,2013-04-20T01:16:06.214,2013-04-20T01:16:29.214,23.0
1,11,796,5552.0,0.4,20458.400690199967,,45,507,0,1,2013-04-20T01:20:35.371,2013-04-20T01:20:57.371,22.0
1,11,796,5552.0,0.4,20458.400690199967,,46,101,0,4,2013-04-20T01:21:21.301,2013-04-20T01:21:40.301,19.0
1,11,796,5552.0,0.4,20458.400690199967,,47,326,0,1,2013-04-20T01:21:47.436,2013-04-20T01:22:04.436,17.0
1,11,796,5552.0,0.4,20458.400690199967,,48,733,0,4,2013-04-20T01:31:28.539,2013-04-20T01:31:46.539,18.0
1,11,796,5552.0,0.4,20458.400690199967,,49,693,0,2,2013-04-20T01:31:37.570,2013-04-20T01:31:55.570,18.0
1,11,796,5552.0,0.4,20458.400690199967,,50,35,0,3,2013-04-20T01:32:22.086,2013-04-20T01:32:49.086,27.0
1,11,796,5552.0,0.4,20458.400690199967,,51,718,0,5,2013-04-20T01:33:08.920,2013-04-20T01:33:28.920,20.0
1,11,796,5552.0,0.4,20458.400690199967,,52,797,0,5,2013-04-20T01:34:33.067,2013-04-20T01:34:59.067,26.0
1,11,796,5552.0,0.4,20458.400690199967,,53,582,0,3,2013-04-20T01:35:24.119,2013-04-20T01:35:45.119,21.0
1,11,796,5552.0,0.4,20458.400690199967,,54,321,0,3,2013-04-20T01:39:59.412,2013-04-20T01:40:25.412,26.0
1,11,796,5552.0,0.4,20458.400690199967,,55,603,0,4,2013-04-20T01:41:47.996,2013-04-20T01:42:04.996,17.0
1,11,796,5552.0,0.4,20458.400690199967,,56,535,0,2,2013-04-20T01:41:55.077,2013-04-20T01:42:18.077,23.0
1,11,796,5552.0,0.4,20458.400690199967,,57,69,0,2,2013-04-20T01:43:37.467,2013-04-20T01:43:56.467,19.0
1,11,796,5552.0,0.4,20458.400690199967,,58,725,0,3,2013-04-20T01:44:18.062,2013-04-20T01:44:44.062,26.0
1,11,796,5552.0,0.4,20458.400690199967,,59,280,0,4,2013-04-20T01:48:25.224,2013-04-20T01:48:52.224,27.0
1,11,796,5552.0,0.4,20458.400690199967,,60,263,0,3,2013-04-20T01:49:52.499,2013-04-20T01:50:11.499,19.0
1,11,796,5552.0,0.4,20458.400690199967,,61,332,0,1,2013-04-20T01:52:07.160,2013-04-20T01:52:29.160,22.0
1,11,796,5552.0,0.4,20458.400690199967,,62,786,0,3,2013-04-20T01:52:42.966,2013-04-20T01:52:58.966,16.0
1,11,796,5552.0,0.4,20458.400690199967,,63,167,0,2,2013-04-20T01:54:45.678,2013-04-20T01:55:03.678,18.0
1,11,796,5552.0,0.4,20458.400690199967,,64,465,0,1,2013-04-20T01:55:59.700,2013-04-20T01:56:16.700,17.0
1,11,796,5552.0,0.4,20458.400690199967,,65,613,0,5,2013-04-20T01:57:19.327,2013-04-20T01:57:35.327,16.0
1,11,796,5552.0,0.4,20458.400690199967,,66,607,0,3,2013-04-20T01:58:57.320,2013-04-20T01:59:15.320,18.0
1,11,796,5552.0,0.4,20458.400690199967,,67,162,0,1,2013-04-20T02:01:58.443,2013-04-20T02:02:20.443,22.0
1,11,796,5552.0,0.4,20458.400690199967,,68,106,0,1,2013-04-20T02:03:59.949,2013-04-20T02:04:25.949,26.0
1,11,796,5552.0,0.4,20458.400690199967,,69,494,0,4,2013-04-20T02:04:15.013,2013-04-20T02:04:32.013,17.0
1,11,796,5552.0,0.4,20458.400690199967,,70,165,0,5,2013-04-20T02:05:16.642,2013-04-20T02:05:38.642,22.0
1,11,796,5552.0,0.4,20458.400690199967,,71,55,0,4,2013-04-20T02:06:20.092,2013-04-20T02:06:38.092,18.0
1,11,796,5552.0,0.4,20458.400690199967,,72,471,0,5,2013-04-20T02:06:55.554,2013-04-20T02:07:24.554,29.0
1,11,796,5552.0,0.4,20458.400690199967,,73,585,0,1,2013-04-20T02:07:52.185,2013-04-20T02:08:19.185,27.0
1,11,796,5552.0,0.4,20458.400690199967,,74,41,0,4,2013-04-20T02:12:30.813,2013-04-20T02:12:47.813,17.0
1,11,796,5552.0,0.4,20458.400690199967,,75,573,0,5,2013-04-20T02:12:44.205,2013-04-20T02:13:07.205,23.0
1,11,796,5552.0,0.4,20458.400690199967,,76,234,0,1,2013-04-20T02:13:02.000,2013-04-20T02:13:28.000,26.0
1,11,796,5552.0,0.4,20458.400690199967,,77,215,0,5,2013-04-20T02:18:02.793,2013-04-20T02:18:18.793,16.0
1,11,796,5552.0,0.4,20458.400690199967,,78,143,0,3,2013-04-20T02:19:20.454,2013-04-20T02:19:40.454,20.0
1,11,796,5552.0,0.4,20458.400690199967,,79,37,0,3,2013-04-20T02:21:37.407,2013-04-20T02:21:53.407,16.0
1,11,796,5552.0,0.4,20458.400690199967,,80,107,0,5,2013-04-20T02:24:50.517,2013-04-20T02:25:13.517,23.0
1,11,796,5552.0,0.4,20458.400690199967,,81,158,0,4,2013-04-20T02:25:39.264,2013-04-20T02:26:01.264,22.0
1,11,796,5552.0,0.4,20458.400690199967,,82,784,0,3,2013-04-20T02:26:11.534,2013-04-20T02:26:26.534,15.0
1,11,796,5552.0,0.4,20458.400690199967,,83,630,0,3,2013-04-20T02:28:07.964,2013-04-20T02:28:28.964,21.0
1,11,796,5552.0,0.4,20458.400690199967,,84,64,0,4,2013-04-20T02:29:25.685,2013-04-20T02:29:46.685,21.0
1,11,796,5552.0,0.4,20458.400690199967,,85,63,0,2,2013-04-20T02:33:08.533,2013-04-20T02:33:28.533,20.0
1,11,796,5552.0,0.4,20458.400690199967,,86,660,0,4,2013-04-20T02:33:14.493,2013-04-20T02:33:43.493,29.0
1,11,796,5552.0,0.4,20458.400690199967,,87,380,0,2,2013-04-20T02:33:56.479,2013-04-20T02:34:13.479,17.0
1,11,796,5552.0,0.4,20458.400690199967,,88,374,0,2,2013-04-20T02:37:32.911,2013-04-20T02:37:55.911,23.0
1,11,796,5552.0,0.4,20458.400690199967,,89,369,1,5,2013-04-20T02:39:16.809,2013-04-20T02:39:37.809,21.0
1,11,796,5552.0,0.4,20458.400690199967,,90,250,0,1,2013-04-20T02:40:35.139,2013-04-20T02:40:51.139,16.0
1,11,796,5552.0,0.4,20458.400690199967,,91,707,0,1,2013-04-20T02:42:20.027,2013-04-20T02:42:37.027,17.0
1,11,796,5552.0,0.4,20458.400690199967,,92,790,0,1,2013-04-20T02:45:09.396,2013-04-20T02:45:38.396,29.0
1,11,796,5552.0,0.4,20458.400690199967,,93,272,0,2,2013-04-20T02:46:57.374,2013-04-20T02:47:25.374,28.0
1,11,796,5552.0,0.4,20458.400690199967,,94,708,0,2,2013-04-20T02:50:52.597,2013-04-20T02:51:13.597,21.0
1,11,796,5552.0,0.4,20458.400690199967,,95,411,0,1,2013-04-20T02:53:45.174,2013-04-20T02:54:06.174,21.0
1,11,796,5552.0,0.4,20458.400690199967,,96,710,0,5,2013-04-20T02:58:24.617,2013-04-20T02:58:42.617,18.0
1,11,796,5552.0,0.4,20458.400690199967,,97,3,0,4,2013-04-20T03:02:19.714,2013-04-20T03:02:44.714,25.0
1,11,796,5552.0,0.4,20458.400690199967,,98,525,0,1,2013-04-20T03:02:42.702,2013-04-20T03:03:03.702,21.0
1,11,796,5552.0,0.4,20458.400690199967,,99,586,0,5,2013-04-20T03:03:35.045,2013-04-20T03:03:55.045,20.0
1,11,796,5552.0,0.4,20458.400690199967,,100,575,0,4,2013-04-20T03:06:14.300,2013-04-20T03:06:34.300,20.0
1,11,796,5552.0,0.4,20458.400690199967,,101,285,0,3,2013-04-20T03:06:55.487,2013-04-20T03:07:12.487,17.0
1,11,796,5552.0,0.4,20458.400690199967,,102,57,0,3,2013-04-20T03:07:47.686,2013-04-20T03:08:03.686,16.0
1,11,796,5552.0,0.4,20458.400690199967,,103,426,0,2,2013-04-20T03:13:30.506,2013-04-20T03:13:48.506,18.0
1,11,796,5552.0,0.4,20458.400690199967,,104,84,0,3,2013-04-20T03:16:08.339,2013-04-20T03:16:28.339,20.0
1,11,796,5552.0,0.4,20458.400690199967,,105,317,0,4,2013-04-20T03:17:47.526,2013-04-20T03:18:14.526,27.0
1,11,796,5552.0,0.4,20458.400690199967,,106,713,0,4,2013-04-20T03:19:17.972,2013-04-20T03:19:40.972,23.0
1,11,796,5552.0,0.4,20458.400690199967,,107,407,0,2,2013-04-20T03:21:43.189,2013-04-20T03:22:00.189,17.0
1,11,796,5552.0,0.4,20458.400690199967,,108,329,0,4,2013-04-20T03:21:58.980,2013-04-20T03:22:15.980,17.0
1,11,796,5552.0,0.4,20458.400690199967,,109,180,0,2,2013-04-20T03:24:28.156,2013-04-20T03:24:57.156,29.0
1,11,796,5552.0,0.4,20458.400690199967,,110,376,0,1,2013-04-20T03:26:17.363,2013-04-20T03:26:44.363,27.0
1,11,796,5552.0,0.4,20458.400690199967,,111,616,0,4,2013-04-20T03:26:38.038,2013-04-20T03:27:00.038,22.0
1,11,796,5552.0,0.4,20458.400690199967,,112,664,0,3,2013-04-20T03:27:00.673,2013-04-20T03:27:24.673,24.0
1,11,796,5552.0,0.4,20458.400690199967,,113,210,0,1,2013-04-20T03:28:07.827,2013-04-20T03:28:32.827,25.0
1,11,796,5552.0,0.4,20458.400690199967,,114,556,0,1,2013-04-20T03:32:42.759,2013-04-20T03:33:11.759,29.0
1,11,796,5552.0,0.4,20458.400690199967,,115,778,0,5,2013-04-20T03:36:33.620,2013-04-20T03:36:48.620,15.0
1,11,796,5552.0,0.4,20458.400690199967,,116,726,0,5,2013-04-20T03:43:41.738,2013-04-20T03:44:02.738,21.0
1,11,796,5552.0,0.4,20458.400690199967,,117,744,0,4,2013-04-20T03:44:08.053,2013-04-20T03:44:34.053,26.0
1,11,796,5552.0,0.4,20458.400690199967,,118,338,0,4,2013-04-20T03:45:07.772,2013-04-20T03:45:25.772,18.0
1,11,796,5552.0,0.4,20458.400690199967,,119,198,0,3,2013-04-20T03:47:19.436,2013-04-20T03:47:38.436,19.0
1,11,796,5552.0,0.4,20458.400690199967,,120,487,0,5,2013-04-20T03:52:19.176,2013-04-20T03:52:48.176,29.0
1,11,796,5552.0,0.4,20458.400690199967,,121,562,0,3,2013-04-20T03:54:25.030,2013-04-20T03:54:46.030,21.0
1,11,796,5552.0,0.4,20458.400690199967,,122,434,0,3,2013-04-20T03:56:04.183,2013-04-20T03:56:32.183,28.0
1,11,796,5552.0,0.4,20458.400690199967,,123,208,0,2,2013-04-20T03:56:31.739,2013-04-20T03:56:58.739,27.0
1,11,796,5552.0,0.4,20458.400690199967,,124,305,0,4,2013-04-20T03:57:45.924,2013-04-20T03:58:09.924,24.0
1,11,796,5552.0,0.4,20458.400690199967,,125,345,0,3,2013-04-20T03:58:19.208,2013-04-20T03:58:45.208,26.0
1,11,796,5552.0,0.4,20458.400690199967,,126,261,0,2,2013-04-20T03:58:25.515,2013-04-20T03:58:40.515,15.0
1,11,796,5552.0,0.4,20458.400690199967,,127,433,0,4,2013-04-20T03:59:30.328,2013-04-20T03:59:56.328,26.0
1,11,796,5552.0,0.4,20458.400690199967,,128,11,0,2,2013-04-20T04:01:27.322,2013-04-20T04:01:50.322,23.0
1,11,796,5552.0,0.4,20458.400690199967,,129,302,0,3,2013-04-20T04:04:41.704,2013-04-20T04:05:01.704,20.0
1,11,796,5552.0,0.4,20458.400690199967,,130,306,0,2,2013-04-20T04:05:43.722,2013-04-20T04:06:01.722,18.0
1,11,796,5552.0,0.4,20458.400690199967,,131,298,0,3,2013-04-20T04:08:26.316,2013-04-20T04:08:51.316,25.0
1,11,796,5552.0,0.4,20458.400690199967,,132,184,0,3,2013-04-20T04:09:50.977,2013-04-20T04:10:12.977,22.0
1,11,796,5552.0,0.4,20458.400690199967,,133,519,0,1,2013-04-20T04:10:51.319,2013-04-20T04:11:09.319,18.0
1,11,796,5552.0,0.4,20458.400690199967,,134,489,0,2,2013-04-20T04:15:02.400,2013-04-20T04:15:19.400,17.0
1,11,796,5552.0,0.4,20458.400690199967,,135,722,0,2,2013-04-20T04:16:50.117,2013-04-20T04:17:07.117,17.0
1,11,796,5552.0,0.4,20458.400690199967,,136,597,0,5,2013-04-20T04:17:00.075,2013-04-20T04:17:29.075,29.0
1,11,796,5552.0,0.4,20458.400690199967,,137,705,0,1,2013-04-20T04:17:03.600,2013-04-20T04:17:24.600,21.0
1,11,796,5552.0,0.4,20458.400690199967,,138,526,0,2,2013-04-20T04:20:36.722,2013-04-20T04:20:59.722,23.0
1,11,796,5552.0,0.4,20458.400690199967,,139,49,0,5,2013-04-20T04:21:17.508,2013-04-20T04:21:40.508,23.0
1,11,796,5552.0,0.4,20458.400690199967,,140,724,0,1,2013-04-20T04:28:15.796,2013-04-20T04:28:33.796,18.0
1,11,796,5552.0,0.4,20458.400690199967,,141,301,0,5,2013-04-20T04:30:14.029,2013-04-20T04:30:31.029,17.0
1,11,796,5552.0,0.4,20458.400690199967,,142,147,0,5,2013-04-20T04:31:55.204,2013-04-20T04:32:16.204,21.0
1,11,796,5552.0,0.4,20458.400690199967,,143,704,0,1,2013-04-20T04:34:19.980,2013-04-20T04:34:48.980,29.0
1,11,796,5552.0,0.4,20458.400690199967,,144,589,0,4,2013-04-20T04:35:59.561,2013-04-20T04:36:26.561,27.0
1,11,796,5552.0,0.4,20458.400690199967,,145,692,0,5,2013-04-20T04:36:43.574,2013-04-20T04:37:02.574,19.0
1,11,796,5552.0,0.4,20458.400690199967,,146,344,0,3,2013-04-20T04:38:07.295,2013-04-20T04:38:31.295,24.0
1,11,796,5552.0,0.4,20458.400690199967,,147,706,0,4,2013-04-20T04:39:51.857,2013-04-20T04:40:18.857,27.0
1,11,796,5552.0,0.4,20458.400690199967,,148,423,0,2,2013-04-20T04:41:03.862,2013-04-20T04:41:30.862,27.0
1,11,796,5552.0,0.4,20458.400690199967,,149,709,0,3,2013-04-20T04:42:49.300,2013-04-20T04:43:04.300,15.0
1,11,796,5552.0,0.4,20458.400690199967,,150,123,0,5,2013-04-20T04:43:27.180,2013-04-20T04:43:45.180,18.0
1,11,796,5552.0,0.4,20458.400690199967,,151,751,0,4,2013-04-20T04:46:46.831,2013-04-20T04:47:01.831,15.0
1,11,796,5552.0,0.4,20458.400690199967,,152,441,0,2,2013-04-20T04:49:25.793,2013-04-20T04:49:46.793,21.0
1,11,796,5552.0,0.4,20458.400690199967,,153,512,0,1,2013-04-20T04:51:49.137,2013-04-20T04:52:06.137,17.0
1,11,796,5552.0,0.4,20458.400690199967,,154,514,0,3,2013-04-20T04:52:01.463,2013-04-20T04:52:26.463,25.0
1,11,796,5552.0,0.4,20458.400690199967,,155,742,0,1,2013-04-20T04:53:27.987,2013-04-20T04:53:46.987,19.0
1,11,796,5552.0,0.4,20458.400690199967,,156,712,0,2,2013-04-20T04:54:19.777,2013-04-20T04:54:48.777,29.0
1,11,796,5552.0,0.4,20458.400690199967,,157,432,0,1,2013-04-20T04:55:08.387,2013-04-20T04:55:29.387,21.0
1,11,796,5552.0,0.4,20458.400690199967,,158,566,0,3,2013-04-20T04:56:56.855,2013-04-20T04:57:23.855,27.0
1,11,796,5552.0,0.4,20458.400690199967,,159,243,0,1,2013-04-20T04:57:02.006,2013-04-20T04:57:28.006,26.0
1,11,796,5552.0,0.4,20458.400690199967,,160,702,0,1,2013-04-20T05:01:44.313,2013-04-20T05:01:59.313,15.0
1,11,796,5552.0,0.4,20458.400690199967,,161,667,0,2,2013-04-20T05:02:27.527,2013-04-20T05:02:42.527,15.0
1,11,796,5552.0,0.4,20458.400690199967,,162,368,0,3,2013-04-20T05:04:12.663,2013-04-20T05:04:40.663,28.0
1,11,796,5552.0,0.4,20458.400690199967,,163,490,0,5,2013-04-20T05:06:31.410,2013-04-20T05:06:52.410,21.0
1,11,796,5552.0,0.4,20458.400690199967,,164,483,0,5,2013-04-20T05:07:42.267,2013-04-20T05:08:00.267,18.0
1,11,796,5552.0,0.4,20458.400690199967,,165,671,0,2,2013-04-20T05:07:55.105,2013-04-20T05:08:22.105,27.0
1,11,796,5552.0,0.4,20458.400690199967,,166,495,0,1,2013-04-20T05:08:47.134,2013-04-20T05:09:03.134,16.0
1,11,796,5552.0,0.4,20458.400690199967,,167,86,0,5,2013-04-20T05:12:19.441,2013-04-20T05:12:45.441,26.0
1,11,796,5552.0,0.4,20458.400690199967,,168,555,0,1,2013-04-20T05:12:23.923,2013-04-20T05:12:48.923,25.0
1,11,796,5552.0,0.4,20458.400690199967,,169,290,0,1,2013-04-20T05:13:23.262,2013-04-20T05:13:39.262,16.0
1,11,796,5552.0,0.4,20458.400690199967,,170,534,0,5,2013-04-20T05:13:31.209,2013-04-20T05:13:47.209,16.0
1,11,796,5552.0,0.4,20458.400690199967,,171,155,1,4,2013-04-20T05:14:18.658,2013-04-20T05:14:35.658,17.0
1,11,796,5552.0,0.4,20458.400690199967,,172,798,0,4,2013-04-20T05:15:14.086,2013-04-20T05:15:33.086,19.0
1,11,796,5552.0,0.4,20458.400690199967,,173,626,0,1,2013-04-20T05:17:38.047,2013-04-20T05:17:55.047,17.0
1,11,796,5552.0,0.4,20458.400690199967,,174,538,0,4,2013-04-20T05:20:30.393,2013-04-20T05:20:57.393,27.0
1,11,796,5552.0,0.4,20458.400690199967,,175,762,0,1,2013-04-20T05:23:49.687,2013-04-20T05:24:10.687,21.0
1,11,796,5552.0,0.4,20458.400690199967,,176,571,0,4,2013-04-20T05:24:50.135,2013-04-20T05:25:09.135,19.0
1,11,796,5552.0,0.4,20458.400690199967,,177,622,0,5,2013-04-20T05:25:25.351,2013-04-20T05:25:54.351,29.0
1,11,796,5552.0,0.4,20458.400690199967,,178,651,0,4,2013-04-20T05:26:06.708,2013-04-20T05:26:24.708,18.0
1,11,796,5552.0,0.4,20458.400690199967,,179,687,0,4,2013-04-20T05:30:43.166,2013-04-20T05:31:07.166,24.0
1,11,796,5552.0,0.4,20458.400690199967,,180,631,0,2,2013-04-20T05:30:54.404,2013-04-20T05:31:19.404,25.0
1,11,796,5552.0,0.4,20458.400690199967,,181,720,0,2,2013-04-20T05:32:06.644,2013-04-20T05:32:28.644,22.0
1,11,796,5552.0,0.4,20458.400690199967,,182,730,0,5,2013-04-20T05:33:24.568,2013-04-20T05:33:49.568,25.0
1,11,796,5552.0,0.4,20458.400690199967,,183,739,0,3,2013-04-20T05:33:58.397,2013-04-20T05:34:23.397,25.0
1,11,796,5552.0,0.4,20458.400690199967,,184,59,0,5,2013-04-20T05:35:56.955,2013-04-20T05:36:12.955,16.0
1,11,796,5552.0,0.4,20458.400690199967,,185,276,0,2,2013-04-20T05:36:09.419,2013-04-20T05:36:27.419,18.0
1,11,796,5552.0,0.4,20458.400690199967,,186,629,0,3,2013-04-20T05:38:00.180,2013-04-20T05:38:20.180,20.0
1,11,796,5552.0,0.4,20458.400690199967,,187,22,0,2,2013-04-20T05:38:29.990,2013-04-20T05:38:55.990,26.0
1,11,796,5552.0,0.4,20458.400690199967,,188,754,0,4,2013-04-20T05:39:39.570,2013-04-20T05:39:57.570,18.0
1,11,796,5552.0,0.4,20458.400690199967,,189,238,0,3,2013-04-20T05:39:55.373,2013-04-20T05:40:19.373,24.0
1,11,796,5552.0,0.4,20458.400690199967,,190,467,0,1,2013-04-20T05:40:13.121,2013-04-20T05:40:30.121,17.0
1,11,796,5552.0,0.4,20458.400690199967,,191,268,0,2,2013-04-20T05:40:45.064,2013-04-20T05:41:03.064,18.0
1,11,796,5552.0,0.4,20458.400690199967,,192,33,0,1,2013-04-20T05:42:19.753,2013-04-20T05:42:46.753,27.0
1,11,796,5552.0,0.4,20458.400690199967,,193,253,0,1,2013-04-20T05:46:36.800,2013-04-20T05:46:58.800,22.0
1,11,796,5552.0,0.4,20458.400690199967,,194,504,0,5,2013-04-20T05:48:00.815,2013-04-20T05:48:15.815,15.0
1,11,796,5552.0,0.4,20458.400690199967,,195,257,0,1,2013-04-20T05:49:32.790,2013-04-20T05:49:51.790,19.0
1,11,796,5552.0,0.4,20458.400690199967,,196,552,0,5,2013-04-20T05:49:48.344,2013-04-20T05:50:15.344,27.0
1,11,796,5552.0,0.4,20458.400690199967,,197,259,0,1,2013-04-20T05:54:27.857,2013-04-20T05:54:53.857,26.0
1,11,796,5552.0,0.4,20458.400690199967,,198,183,0,2,2013-04-20T05:54:54.583,2013-04-20T05:55:23.583,29.0
1,11,796,5552.0,0.4,20458.400690199967,,199,393,0,5,2013-04-20T05:58:17.529,2013-04-20T05:58:36.529,19.0
1,11,796,5552.0,0.4,20458.400690199967,,200,640,0,5,2013-04-20T06:02:46.078,2013-04-20T06:03:05.078,19.0
1,11,796,5552.0,0.4,20458.400690199967,,201,339,0,4,2013-04-20T06:04:46.386,2013-04-20T06:05:09.386,23.0
1,11,796,5552.0,0.4,20458.400690199967,,202,240,0,5,2013-04-20T06:04:56.168,2013-04-20T06:05:12.168,16.0
1,11,796,5552.0,0.4,20458.400690199967,,203,108,0,4,2013-04-20T06:06:08.333,2013-04-20T06:06:25.333,17.0
1,11,796,5552.0,0.4,20458.400690199967,,204,614,0,5,2013-04-20T06:06:09.811,2013-04-20T06:06:37.811,28.0
1,11,796,5552.0,0.4,20458.400690199967,,205,43,0,4,2013-04-20T06:12:01.831,2013-04-20T06:12:27.831,26.0
1,11,796,5552.0,0.4,20458.400690199967,,206,29,0,3,2013-04-20T06:13:12.653,2013-04-20T06:13:33.653,21.0
1,11,796,5552.0,0.4,20458.400690199967,,207,74,0,5,2013-04-20T06:15:17.637,2013-04-20T06:15:42.637,25.0
1,11,796,5552.0,0.4,20458.400690199967,,208,350,0,4,2013-04-20T06:16:03.359,2013-04-20T06:16:24.359,21.0
1,11,796,5552.0,0.4,20458.400690199967,,209,654,0,3,2013-04-20T06:17:13.512,2013-04-20T06:17:42.512,29.0
