Run,Representative_Index,Task_Count,Profit,Load,Attitude,Quality,Task_Order,Task_ID,Window_Index,Satellite_Index,Actual_Start,Actual_End,Duration_Seconds
1,8,419,2935.0,4.707440918375928,10239.107731699993,,48,185,0,2,2013-04-20T10:32:24.580,2013-04-20T10:32:51.580,27.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,49,593,0,3,2013-04-20T10:32:34.437,2013-04-20T10:32:49.437,15.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,50,320,0,3,2013-04-20T10:33:14.710,2013-04-20T10:33:40.710,26.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,51,134,0,2,2013-04-20T10:33:39.150,2013-04-20T10:33:55.150,16.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,52,3,0,3,2013-04-20T10:34:25.352,2013-04-20T10:34:53.352,28.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,53,532,0,2,2013-04-20T10:34:46.459,2013-04-20T10:35:09.459,23.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,54,325,0,2,2013-04-20T10:36:23.469,2013-04-20T10:36:49.469,26.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,55,188,0,1,2013-04-20T10:37:29.538,2013-04-20T10:37:53.538,24.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,56,274,0,1,2013-04-20T10:38:22.606,2013-04-20T10:38:38.606,16.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,57,499,0,2,2013-04-20T10:38:25.125,2013-04-20T10:38:40.125,15.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,58,365,0,2,2013-04-20T10:39:17.050,2013-04-20T10:39:33.050,16.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,59,240,0,1,2013-04-20T10:39:43.664,2013-04-20T10:40:06.664,23.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,60,127,0,2,2013-04-20T10:40:22.424,2013-04-20T10:40:44.424,22.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,61,223,0,1,2013-04-20T10:40:27.835,2013-04-20T10:40:54.835,27.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,62,162,0,2,2013-04-20T10:41:43.365,2013-04-20T10:42:11.365,28.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,63,570,0,1,2013-04-20T10:41:47.564,2013-04-20T10:42:07.564,20.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,64,118,0,1,2013-04-20T10:42:53.227,2013-04-20T10:43:10.227,17.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,65,497,0,1,2013-04-20T10:44:27.988,2013-04-20T10:44:47.988,20.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,66,510,0,1,2013-04-20T10:45:35.287,2013-04-20T10:45:56.287,21.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,67,288,0,1,2013-04-20T10:47:39.474,2013-04-20T10:48:06.474,27.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,68,547,0,1,2013-04-20T10:48:26.109,2013-04-20T10:48:45.109,19.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,69,548,0,1,2013-04-20T10:51:16.893,2013-04-20T10:51:32.893,16.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,70,38,0,5,2013-04-20T11:37:21.657,2013-04-20T11:37:43.657,22.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,71,9,0,5,2013-04-20T11:38:01.789,2013-04-20T11:38:21.789,20.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,72,428,0,5,2013-04-20T11:38:43.976,2013-04-20T11:39:10.976,27.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,73,359,0,5,2013-04-20T11:40:17.093,2013-04-20T11:40:32.093,15.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,74,592,0,5,2013-04-20T11:42:02.021,2013-04-20T11:42:18.021,16.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,75,110,0,5,2013-04-20T11:43:22.993,2013-04-20T11:43:45.993,23.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,76,112,0,5,2013-04-20T11:44:05.787,2013-04-20T11:44:29.787,24.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,77,261,0,5,2013-04-20T11:45:41.893,2013-04-20T11:46:02.893,21.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,78,280,0,5,2013-04-20T11:46:54.376,2013-04-20T11:47:13.376,19.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,79,150,0,5,2013-04-20T11:47:51.861,2013-04-20T11:48:20.861,29.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,80,181,0,5,2013-04-20T11:48:40.705,2013-04-20T11:49:07.705,27.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,81,193,1,4,2013-04-20T11:49:18.954,2013-04-20T11:49:44.954,26.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,82,57,0,5,2013-04-20T11:49:54.745,2013-04-20T11:50:13.745,19.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,83,578,1,4,2013-04-20T11:50:02.869,2013-04-20T11:50:29.869,27.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,84,41,0,4,2013-04-20T11:50:57.191,2013-04-20T11:51:15.191,18.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,85,566,0,5,2013-04-20T11:51:08.784,2013-04-20T11:51:30.784,22.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,86,538,0,4,2013-04-20T11:52:09.997,2013-04-20T11:52:24.997,15.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,87,121,0,4,2013-04-20T11:52:40.541,2013-04-20T11:52:57.541,17.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,88,163,0,5,2013-04-20T11:52:44.050,2013-04-20T11:53:07.050,23.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,89,55,0,4,2013-04-20T11:54:42.668,2013-04-20T11:55:01.668,19.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,90,187,0,4,2013-04-20T11:55:35.449,2013-04-20T11:55:59.449,24.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,91,111,0,4,2013-04-20T11:57:29.048,2013-04-20T11:57:51.048,22.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,92,75,0,4,2013-04-20T11:58:13.263,2013-04-20T11:58:37.263,24.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,93,389,0,4,2013-04-20T11:58:59.266,2013-04-20T11:59:19.266,20.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,94,488,0,4,2013-04-20T11:59:55.562,2013-04-20T12:00:14.562,19.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,95,408,1,3,2013-04-20T12:00:03.036,2013-04-20T12:00:32.036,29.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,96,26,0,4,2013-04-20T12:00:58.785,2013-04-20T12:01:18.785,20.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,97,54,0,3,2013-04-20T12:01:08.325,2013-04-20T12:01:28.325,20.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,98,572,0,3,2013-04-20T12:01:50.218,2013-04-20T12:02:07.218,17.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,99,292,0,4,2013-04-20T12:01:58.676,2013-04-20T12:02:15.676,17.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,100,66,0,4,2013-04-20T12:02:41.426,2013-04-20T12:02:59.426,18.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,101,21,0,3,2013-04-20T12:03:03.300,2013-04-20T12:03:30.300,27.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,102,563,0,4,2013-04-20T12:03:31.541,2013-04-20T12:03:53.541,22.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,103,100,0,3,2013-04-20T12:03:43.974,2013-04-20T12:04:07.974,24.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,104,347,0,4,2013-04-20T12:04:13.515,2013-04-20T12:04:39.515,26.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,105,398,0,3,2013-04-20T12:04:52.861,2013-04-20T12:05:13.861,21.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,106,420,1,2,2013-04-20T12:05:26.665,2013-04-20T12:05:45.665,19.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,107,453,0,4,2013-04-20T12:05:50.894,2013-04-20T12:06:06.894,16.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,108,534,0,3,2013-04-20T12:06:33.278,2013-04-20T12:06:50.278,17.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,109,152,0,2,2013-04-20T12:06:57.677,2013-04-20T12:07:13.677,16.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,110,330,0,3,2013-04-20T12:07:20.423,2013-04-20T12:07:44.423,24.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,111,243,0,2,2013-04-20T12:07:51.205,2013-04-20T12:08:12.205,21.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,112,519,0,3,2013-04-20T12:08:29.736,2013-04-20T12:08:48.736,19.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,113,523,0,3,2013-04-20T12:09:11.485,2013-04-20T12:09:27.485,16.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,114,309,0,2,2013-04-20T12:09:22.312,2013-04-20T12:09:39.312,17.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,115,382,0,3,2013-04-20T12:09:43.893,2013-04-20T12:10:10.893,27.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,116,196,0,2,2013-04-20T12:10:20.446,2013-04-20T12:10:46.446,26.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,117,430,0,3,2013-04-20T12:11:25.640,2013-04-20T12:11:43.640,18.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,118,284,0,2,2013-04-20T12:11:54.607,2013-04-20T12:12:21.607,27.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,119,275,1,1,2013-04-20T12:11:57.961,2013-04-20T12:12:20.961,23.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,120,79,0,3,2013-04-20T12:12:45.131,2013-04-20T12:13:07.131,22.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,121,214,1,1,2013-04-20T12:13:05.624,2013-04-20T12:13:30.624,25.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,122,126,0,2,2013-04-20T12:13:11.663,2013-04-20T12:13:27.663,16.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,123,95,0,3,2013-04-20T12:13:48.377,2013-04-20T12:14:13.377,25.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,124,219,0,1,2013-04-20T12:14:07.040,2013-04-20T12:14:36.040,29.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,125,454,0,2,2013-04-20T12:14:18.052,2013-04-20T12:14:38.052,20.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,126,396,0,3,2013-04-20T12:14:30.351,2013-04-20T12:14:58.351,28.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,127,7,0,2,2013-04-20T12:15:05.398,2013-04-20T12:15:26.398,21.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,128,342,0,1,2013-04-20T12:15:05.839,2013-04-20T12:15:24.839,19.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,129,422,0,3,2013-04-20T12:15:50.179,2013-04-20T12:16:07.179,17.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,130,271,0,2,2013-04-20T12:16:19.351,2013-04-20T12:16:38.351,19.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,131,322,0,3,2013-04-20T12:16:28.324,2013-04-20T12:16:49.324,21.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,132,141,0,1,2013-04-20T12:16:46.974,2013-04-20T12:17:10.974,24.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,133,226,0,2,2013-04-20T12:17:48.594,2013-04-20T12:18:11.594,23.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,134,201,0,1,2013-04-20T12:17:52.138,2013-04-20T12:18:19.138,27.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,135,438,0,1,2013-04-20T12:19:36.805,2013-04-20T12:19:53.805,17.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,136,415,0,2,2013-04-20T12:19:48.542,2013-04-20T12:20:09.542,21.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,137,229,0,1,2013-04-20T12:20:37.235,2013-04-20T12:20:56.235,19.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,138,486,0,2,2013-04-20T12:21:50.052,2013-04-20T12:22:11.052,21.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,139,442,0,1,2013-04-20T12:21:52.673,2013-04-20T12:22:07.673,15.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,140,508,0,1,2013-04-20T12:22:51.288,2013-04-20T12:23:13.288,22.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,141,446,0,1,2013-04-20T12:23:51.566,2013-04-20T12:24:14.566,23.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,142,439,0,1,2013-04-20T12:25:32.479,2013-04-20T12:25:56.479,24.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,143,149,0,1,2013-04-20T12:26:24.307,2013-04-20T12:26:53.307,29.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,144,544,0,1,2013-04-20T12:28:24.683,2013-04-20T12:28:53.683,29.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,145,536,0,5,2013-04-20T13:12:42.780,2013-04-20T13:12:59.780,17.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,146,256,0,5,2013-04-20T13:13:25.138,2013-04-20T13:13:49.138,24.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,147,474,0,5,2013-04-20T13:14:50.380,2013-04-20T13:15:12.380,22.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,148,492,0,5,2013-04-20T13:15:48.907,2013-04-20T13:16:14.907,26.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,149,539,0,5,2013-04-20T13:16:53.870,2013-04-20T13:17:21.870,28.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,150,156,0,5,2013-04-20T13:18:02.689,2013-04-20T13:18:26.689,24.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,151,308,0,5,2013-04-20T13:19:00.163,2013-04-20T13:19:19.163,19.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,152,331,0,5,2013-04-20T13:19:56.517,2013-04-20T13:20:17.517,21.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,153,68,0,5,2013-04-20T13:20:34.618,2013-04-20T13:21:01.618,27.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,154,598,0,5,2013-04-20T13:21:29.434,2013-04-20T13:21:51.434,22.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,155,142,0,5,2013-04-20T13:22:51.347,2013-04-20T13:23:11.347,20.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,156,337,0,5,2013-04-20T13:23:39.389,2013-04-20T13:24:01.389,22.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,157,232,0,5,2013-04-20T13:24:34.712,2013-04-20T13:24:56.712,22.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,158,316,0,5,2013-04-20T13:25:26.672,2013-04-20T13:25:44.672,18.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,159,268,0,5,2013-04-20T13:26:32.022,2013-04-20T13:26:58.022,26.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,160,324,0,4,2013-04-20T13:27:01.626,2013-04-20T13:27:25.626,24.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,161,327,0,5,2013-04-20T13:27:50.304,2013-04-20T13:28:06.304,16.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,162,88,0,4,2013-04-20T13:27:51.989,2013-04-20T13:28:15.989,24.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,163,537,0,5,2013-04-20T13:28:38.664,2013-04-20T13:29:02.664,24.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,164,129,0,4,2013-04-20T13:29:13.121,2013-04-20T13:29:31.121,18.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,165,526,0,4,2013-04-20T13:30:50.766,2013-04-20T13:31:19.766,29.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,166,147,0,4,2013-04-20T13:32:08.804,2013-04-20T13:32:25.804,17.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,167,339,0,4,2013-04-20T13:32:47.515,2013-04-20T13:33:08.515,21.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,168,106,0,4,2013-04-20T13:33:49.298,2013-04-20T13:34:10.298,21.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,169,258,0,4,2013-04-20T13:34:44.430,2013-04-20T13:35:02.430,18.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,170,91,0,4,2013-04-20T13:35:30.981,2013-04-20T13:35:45.981,15.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,171,108,0,4,2013-04-20T13:35:58.247,2013-04-20T13:36:19.247,21.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,172,233,0,4,2013-04-20T13:36:40.749,2013-04-20T13:37:07.749,27.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,173,231,1,3,2013-04-20T13:37:10.456,2013-04-20T13:37:30.456,20.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,174,49,0,4,2013-04-20T13:37:34.942,2013-04-20T13:37:56.942,22.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,175,125,1,3,2013-04-20T13:37:54.454,2013-04-20T13:38:15.454,21.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,176,323,0,4,2013-04-20T13:38:46.949,2013-04-20T13:39:07.949,21.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,177,1,1,3,2013-04-20T13:39:22.447,2013-04-20T13:39:48.447,26.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,178,130,0,4,2013-04-20T13:39:33.448,2013-04-20T13:39:56.448,23.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,179,599,0,4,2013-04-20T13:41:03.301,2013-04-20T13:41:30.301,27.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,180,257,1,3,2013-04-20T13:41:09.614,2013-04-20T13:41:37.614,28.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,181,159,0,3,2013-04-20T13:42:21.492,2013-04-20T13:42:41.492,20.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,182,113,0,3,2013-04-20T13:43:14.970,2013-04-20T13:43:37.970,23.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,183,500,1,4,2013-04-20T13:43:15.439,2013-04-20T13:43:44.439,29.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,184,67,1,2,2013-04-20T13:43:27.519,2013-04-20T13:43:43.519,16.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,185,89,1,2,2013-04-20T13:44:20.497,2013-04-20T13:44:46.497,26.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,186,120,0,3,2013-04-20T13:44:22.560,2013-04-20T13:44:43.560,21.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,187,190,0,3,2013-04-20T13:46:12.579,2013-04-20T13:46:39.579,27.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,188,239,0,3,2013-04-20T13:47:33.631,2013-04-20T13:48:00.631,27.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,189,73,0,2,2013-04-20T13:47:42.860,2013-04-20T13:48:04.860,22.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,190,314,0,2,2013-04-20T13:48:53.201,2013-04-20T13:49:15.201,22.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,191,84,0,3,2013-04-20T13:49:06.347,2013-04-20T13:49:33.347,27.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,192,12,0,3,2013-04-20T13:50:04.655,2013-04-20T13:50:29.655,25.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,193,244,0,2,2013-04-20T13:50:07.655,2013-04-20T13:50:23.655,16.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,194,379,0,2,2013-04-20T13:51:10.222,2013-04-20T13:51:26.222,16.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,195,448,0,2,2013-04-20T13:52:22.352,2013-04-20T13:52:46.352,24.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,196,307,0,1,2013-04-20T13:53:23.777,2013-04-20T13:53:44.777,21.0
1,8,419,2935.0,4.707440918375928,10239.107731699993,,197,64,0,2,2013-04-20T13:53:37.661,2013-04-20T13:53:58.661,21.0
