Run,Representative_Index,Task_Count,Profit,Load,Attitude,Quality,Task_Order,Task_ID,Window_Index,Satellite_Index,Actual_Start,Actual_End,Duration_Seconds
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,26,465,0,5,2013-04-20T10:05:14.306,2013-04-20T10:05:34.306,20.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,27,132,0,5,2013-04-20T10:05:50.687,2013-04-20T10:06:19.687,29.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,28,496,0,5,2013-04-20T10:07:45.778,2013-04-20T10:08:01.778,16.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,29,198,0,5,2013-04-20T10:08:50.405,2013-04-20T10:09:17.405,27.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,30,250,0,5,2013-04-20T10:09:54.802,2013-04-20T10:10:13.802,19.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,31,25,0,4,2013-04-20T10:15:11.564,2013-04-20T10:15:29.564,18.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,32,4,0,4,2013-04-20T10:15:59.446,2013-04-20T10:16:22.446,23.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,33,340,0,4,2013-04-20T10:16:55.385,2013-04-20T10:17:17.385,22.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,34,489,0,4,2013-04-20T10:18:28.182,2013-04-20T10:18:53.182,25.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,35,531,0,4,2013-04-20T10:19:27.758,2013-04-20T10:19:55.758,28.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,36,189,0,4,2013-04-20T10:21:01.970,2013-04-20T10:21:19.970,18.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,37,349,0,4,2013-04-20T10:22:00.961,2013-04-20T10:22:22.961,22.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,38,499,0,4,2013-04-20T10:22:58.955,2013-04-20T10:23:13.955,15.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,39,392,0,4,2013-04-20T10:23:34.350,2013-04-20T10:23:53.350,19.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,40,376,0,4,2013-04-20T10:24:08.103,2013-04-20T10:24:32.103,24.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,41,366,0,3,2013-04-20T10:25:32.763,2013-04-20T10:25:56.763,24.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,42,383,0,3,2013-04-20T10:26:30.746,2013-04-20T10:26:46.746,16.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,43,404,0,3,2013-04-20T10:27:12.021,2013-04-20T10:27:32.021,20.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,44,580,0,3,2013-04-20T10:27:46.735,2013-04-20T10:28:04.735,18.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,45,575,0,3,2013-04-20T10:28:37.982,2013-04-20T10:28:58.982,21.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,46,96,0,3,2013-04-20T10:29:34.430,2013-04-20T10:30:03.430,29.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,47,222,0,3,2013-04-20T10:30:53.784,2013-04-20T10:31:15.784,22.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,48,377,0,3,2013-04-20T10:31:34.291,2013-04-20T10:31:54.291,20.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,49,69,0,2,2013-04-20T10:31:38.994,2013-04-20T10:32:04.994,26.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,50,185,0,2,2013-04-20T10:32:24.580,2013-04-20T10:32:51.580,27.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,51,467,0,3,2013-04-20T10:33:13.574,2013-04-20T10:33:42.574,29.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,52,305,0,2,2013-04-20T10:33:29.701,2013-04-20T10:33:48.701,19.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,53,532,0,2,2013-04-20T10:34:46.459,2013-04-20T10:35:09.459,23.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,54,581,0,2,2013-04-20T10:36:05.041,2013-04-20T10:36:31.041,26.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,55,497,0,2,2013-04-20T10:37:10.806,2013-04-20T10:37:30.806,20.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,56,215,0,1,2013-04-20T10:38:09.217,2013-04-20T10:38:37.217,28.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,57,94,0,2,2013-04-20T10:38:46.191,2013-04-20T10:39:14.191,28.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,58,199,0,1,2013-04-20T10:39:35.338,2013-04-20T10:39:51.338,16.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,59,104,0,2,2013-04-20T10:39:54.517,2013-04-20T10:40:20.517,26.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,60,418,0,2,2013-04-20T10:40:49.988,2013-04-20T10:41:07.988,18.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,61,207,0,1,2013-04-20T10:40:55.991,2013-04-20T10:41:10.991,15.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,62,570,0,1,2013-04-20T10:41:47.564,2013-04-20T10:42:07.564,20.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,63,355,0,1,2013-04-20T10:43:14.844,2013-04-20T10:43:42.844,28.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,64,510,0,1,2013-04-20T10:45:35.287,2013-04-20T10:45:56.287,21.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,65,320,0,1,2013-04-20T10:46:28.375,2013-04-20T10:46:54.375,26.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,66,574,0,1,2013-04-20T10:47:39.683,2013-04-20T10:48:08.683,29.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,67,162,0,1,2013-04-20T10:49:19.713,2013-04-20T10:49:47.713,28.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,68,319,0,1,2013-04-20T10:50:15.973,2013-04-20T10:50:37.973,22.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,69,402,0,5,2013-04-20T11:36:44.182,2013-04-20T11:37:03.182,19.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,70,572,0,5,2013-04-20T11:37:50.363,2013-04-20T11:38:07.363,17.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,71,378,0,5,2013-04-20T11:38:49.198,2013-04-20T11:39:06.198,17.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,72,577,0,5,2013-04-20T11:40:22.834,2013-04-20T11:40:47.834,25.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,73,13,0,5,2013-04-20T11:42:14.256,2013-04-20T11:42:41.256,27.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,74,110,0,5,2013-04-20T11:43:22.993,2013-04-20T11:43:45.993,23.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,75,112,0,5,2013-04-20T11:44:05.787,2013-04-20T11:44:29.787,24.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,76,441,0,5,2013-04-20T11:45:35.757,2013-04-20T11:46:02.757,27.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,77,169,0,5,2013-04-20T11:46:24.839,2013-04-20T11:46:45.839,21.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,78,224,0,5,2013-04-20T11:47:00.767,2013-04-20T11:47:24.767,24.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,79,226,0,5,2013-04-20T11:47:54.701,2013-04-20T11:48:17.701,23.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,80,66,0,5,2013-04-20T11:49:01.007,2013-04-20T11:49:19.007,18.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,81,563,0,5,2013-04-20T11:49:43.051,2013-04-20T11:50:05.051,22.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,82,33,1,4,2013-04-20T11:50:07.935,2013-04-20T11:50:23.935,16.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,83,356,0,5,2013-04-20T11:50:46.370,2013-04-20T11:51:12.370,26.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,84,318,0,4,2013-04-20T11:51:25.244,2013-04-20T11:51:44.244,19.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,85,538,0,4,2013-04-20T11:52:09.997,2013-04-20T11:52:24.997,15.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,86,481,0,5,2013-04-20T11:52:18.193,2013-04-20T11:52:37.193,19.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,87,121,0,4,2013-04-20T11:52:40.541,2013-04-20T11:52:57.541,17.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,88,309,0,4,2013-04-20T11:53:39.400,2013-04-20T11:53:56.400,17.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,89,196,0,4,2013-04-20T11:54:24.591,2013-04-20T11:54:50.591,26.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,90,187,0,4,2013-04-20T11:55:35.449,2013-04-20T11:55:59.449,24.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,91,229,0,4,2013-04-20T11:57:05.766,2013-04-20T11:57:24.766,19.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,92,442,0,4,2013-04-20T11:58:48.326,2013-04-20T11:59:03.326,15.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,93,527,1,3,2013-04-20T11:59:41.858,2013-04-20T12:00:10.858,29.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,94,382,0,4,2013-04-20T11:59:45.211,2013-04-20T12:00:12.211,27.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,95,280,0,4,2013-04-20T12:00:43.285,2013-04-20T12:01:02.285,19.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,96,41,0,3,2013-04-20T12:01:05.161,2013-04-20T12:01:23.161,18.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,97,236,0,4,2013-04-20T12:01:27.022,2013-04-20T12:01:43.022,16.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,98,292,0,4,2013-04-20T12:01:58.676,2013-04-20T12:02:15.676,17.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,99,243,0,3,2013-04-20T12:02:00.255,2013-04-20T12:02:21.255,21.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,100,109,0,4,2013-04-20T12:03:03.369,2013-04-20T12:03:24.369,21.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,101,141,0,3,2013-04-20T12:03:15.322,2013-04-20T12:03:39.322,24.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,102,167,0,3,2013-04-20T12:04:46.738,2013-04-20T12:05:10.738,24.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,103,566,0,4,2013-04-20T12:04:52.354,2013-04-20T12:05:14.354,22.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,104,453,0,4,2013-04-20T12:05:50.894,2013-04-20T12:06:06.894,16.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,105,408,1,2,2013-04-20T12:06:02.327,2013-04-20T12:06:31.327,29.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,106,438,0,3,2013-04-20T12:06:17.131,2013-04-20T12:06:34.131,17.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,107,322,0,4,2013-04-20T12:06:44.088,2013-04-20T12:07:05.088,21.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,108,54,0,2,2013-04-20T12:06:58.634,2013-04-20T12:07:18.634,20.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,109,24,0,2,2013-04-20T12:07:41.708,2013-04-20T12:07:57.708,16.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,110,276,0,3,2013-04-20T12:08:34.543,2013-04-20T12:08:55.543,21.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,111,260,0,3,2013-04-20T12:09:09.542,2013-04-20T12:09:36.542,27.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,112,21,0,2,2013-04-20T12:09:13.841,2013-04-20T12:09:40.841,27.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,113,100,0,2,2013-04-20T12:09:53.832,2013-04-20T12:10:17.832,24.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,114,360,0,3,2013-04-20T12:10:11.977,2013-04-20T12:10:36.977,25.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,115,564,0,2,2013-04-20T12:11:43.138,2013-04-20T12:12:03.138,20.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,116,220,0,3,2013-04-20T12:11:47.838,2013-04-20T12:12:06.838,19.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,117,272,1,1,2013-04-20T12:12:05.074,2013-04-20T12:12:31.074,26.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,118,344,0,2,2013-04-20T12:12:23.419,2013-04-20T12:12:48.419,25.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,119,584,0,3,2013-04-20T12:12:24.628,2013-04-20T12:12:53.628,29.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,120,214,1,1,2013-04-20T12:13:05.624,2013-04-20T12:13:30.624,25.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,121,327,0,3,2013-04-20T12:13:35.539,2013-04-20T12:13:51.539,16.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,122,219,0,1,2013-04-20T12:14:07.040,2013-04-20T12:14:36.040,29.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,123,569,0,2,2013-04-20T12:14:12.806,2013-04-20T12:14:34.806,22.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,124,397,0,3,2013-04-20T12:15:03.972,2013-04-20T12:15:22.972,19.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,125,523,0,2,2013-04-20T12:15:10.793,2013-04-20T12:15:26.793,16.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,126,186,0,1,2013-04-20T12:15:48.100,2013-04-20T12:16:15.100,27.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,127,486,0,3,2013-04-20T12:15:58.737,2013-04-20T12:16:19.737,21.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,128,490,0,2,2013-04-20T12:16:18.330,2013-04-20T12:16:35.330,17.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,129,265,0,2,2013-04-20T12:17:12.527,2013-04-20T12:17:33.527,21.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,130,55,0,1,2013-04-20T12:17:17.631,2013-04-20T12:17:36.631,19.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,131,28,0,1,2013-04-20T12:18:18.802,2013-04-20T12:18:36.802,18.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,132,352,0,2,2013-04-20T12:18:37.544,2013-04-20T12:19:04.544,27.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,133,284,0,1,2013-04-20T12:19:27.322,2013-04-20T12:19:54.322,27.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,134,415,0,2,2013-04-20T12:19:48.542,2013-04-20T12:20:09.542,21.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,135,126,0,1,2013-04-20T12:20:45.412,2013-04-20T12:21:01.412,16.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,136,431,0,2,2013-04-20T12:20:48.022,2013-04-20T12:21:12.022,24.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,137,158,0,1,2013-04-20T12:21:48.076,2013-04-20T12:22:13.076,25.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,138,212,0,1,2013-04-20T12:22:36.078,2013-04-20T12:22:56.078,20.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,139,128,0,1,2013-04-20T12:23:31.606,2013-04-20T12:23:48.606,17.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,140,53,0,1,2013-04-20T12:24:22.983,2013-04-20T12:24:48.983,26.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,141,439,0,1,2013-04-20T12:25:32.479,2013-04-20T12:25:56.479,24.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,142,163,0,1,2013-04-20T12:26:38.335,2013-04-20T12:27:01.335,23.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,143,582,0,1,2013-04-20T12:27:23.316,2013-04-20T12:27:39.316,16.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,144,238,0,1,2013-04-20T12:28:28.607,2013-04-20T12:28:47.607,19.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,145,536,0,5,2013-04-20T13:12:42.780,2013-04-20T13:12:59.780,17.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,146,256,0,5,2013-04-20T13:13:25.138,2013-04-20T13:13:49.138,24.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,147,101,0,5,2013-04-20T13:14:59.812,2013-04-20T13:15:15.812,16.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,148,129,0,5,2013-04-20T13:15:41.012,2013-04-20T13:15:59.012,18.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,149,539,0,5,2013-04-20T13:16:53.870,2013-04-20T13:17:21.870,28.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,150,371,0,5,2013-04-20T13:18:25.374,2013-04-20T13:18:51.374,26.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,151,541,0,5,2013-04-20T13:19:28.917,2013-04-20T13:19:56.917,28.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,152,15,0,5,2013-04-20T13:20:21.453,2013-04-20T13:20:48.453,27.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,153,338,0,5,2013-04-20T13:21:29.779,2013-04-20T13:21:57.779,28.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,154,379,0,5,2013-04-20T13:22:21.498,2013-04-20T13:22:37.498,16.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,155,165,0,5,2013-04-20T13:23:06.987,2013-04-20T13:23:22.987,16.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,156,345,0,5,2013-04-20T13:23:58.870,2013-04-20T13:24:16.870,18.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,157,515,0,5,2013-04-20T13:24:28.727,2013-04-20T13:24:43.727,15.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,158,374,0,5,2013-04-20T13:25:31.841,2013-04-20T13:25:51.841,20.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,159,463,0,4,2013-04-20T13:26:05.606,2013-04-20T13:26:24.606,19.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,160,268,0,5,2013-04-20T13:26:32.022,2013-04-20T13:26:58.022,26.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,161,200,0,4,2013-04-20T13:27:31.205,2013-04-20T13:27:57.205,26.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,162,474,0,4,2013-04-20T13:28:17.964,2013-04-20T13:28:39.964,22.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,163,468,0,4,2013-04-20T13:29:07.250,2013-04-20T13:29:32.250,25.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,164,93,1,5,2013-04-20T13:29:45.226,2013-04-20T13:30:10.226,25.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,165,257,0,4,2013-04-20T13:31:07.602,2013-04-20T13:31:35.602,28.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,166,308,0,4,2013-04-20T13:32:38.827,2013-04-20T13:32:57.827,19.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,167,70,0,4,2013-04-20T13:33:39.892,2013-04-20T13:33:54.892,15.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,168,311,0,4,2013-04-20T13:34:32.966,2013-04-20T13:34:58.966,26.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,169,71,0,4,2013-04-20T13:35:55.624,2013-04-20T13:36:23.624,28.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,170,16,0,3,2013-04-20T13:37:04.080,2013-04-20T13:37:20.080,16.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,171,97,0,4,2013-04-20T13:37:21.733,2013-04-20T13:37:36.733,15.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,172,67,1,3,2013-04-20T13:37:56.076,2013-04-20T13:38:12.076,16.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,173,37,0,4,2013-04-20T13:38:04.158,2013-04-20T13:38:28.158,24.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,174,89,1,3,2013-04-20T13:38:47.192,2013-04-20T13:39:13.192,26.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,175,316,0,4,2013-04-20T13:39:06.834,2013-04-20T13:39:24.834,18.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,176,455,0,4,2013-04-20T13:39:47.879,2013-04-20T13:40:09.879,22.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,177,518,0,4,2013-04-20T13:40:44.499,2013-04-20T13:41:04.499,20.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,178,307,1,3,2013-04-20T13:40:47.628,2013-04-20T13:41:08.628,21.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,179,387,0,3,2013-04-20T13:41:54.415,2013-04-20T13:42:10.415,16.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,180,512,0,3,2013-04-20T13:42:37.494,2013-04-20T13:42:52.494,15.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,181,125,1,2,2013-04-20T13:43:25.456,2013-04-20T13:43:46.456,21.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,182,434,0,3,2013-04-20T13:43:46.813,2013-04-20T13:44:02.813,16.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,183,120,0,3,2013-04-20T13:44:22.560,2013-04-20T13:44:43.560,21.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,184,235,0,3,2013-04-20T13:45:52.421,2013-04-20T13:46:14.421,22.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,185,262,0,2,2013-04-20T13:47:40.762,2013-04-20T13:47:55.762,15.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,186,116,0,3,2013-04-20T13:47:48.477,2013-04-20T13:48:08.477,20.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,187,27,0,2,2013-04-20T13:48:21.947,2013-04-20T13:48:48.947,27.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,188,259,0,3,2013-04-20T13:48:43.858,2013-04-20T13:48:58.858,15.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,189,204,0,2,2013-04-20T13:49:19.174,2013-04-20T13:49:37.174,18.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,190,244,0,2,2013-04-20T13:50:07.655,2013-04-20T13:50:23.655,16.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,191,56,0,3,2013-04-20T13:50:14.708,2013-04-20T13:50:38.708,24.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,192,17,0,2,2013-04-20T13:50:36.280,2013-04-20T13:50:54.280,18.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,193,412,0,3,2013-04-20T13:51:32.892,2013-04-20T13:51:52.892,20.0
1,23,436,3078.0,1.7204650534085253,10001.253549529936,,194,142,0,2,2013-04-20T13:51:38.737,2013-04-20T13:51:58.737,20.0
