Run,Representative_Index,Task_Count,Profit,Load,Attitude,Quality,Task_Order,Task_ID,Window_Index,Satellite_Index,Actual_Start,Actual_End,Duration_Seconds
1,3,549,4193.0,2.925747767665559,11033.2110730333,,65,121,0,2,2013-04-20T10:32:15.515,2013-04-20T10:32:39.515,24.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,66,123,0,3,2013-04-20T10:32:51.886,2013-04-20T10:33:14.886,23.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,67,318,0,2,2013-04-20T10:33:17.757,2013-04-20T10:33:35.757,18.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,68,382,0,3,2013-04-20T10:33:50.034,2013-04-20T10:34:14.034,24.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,69,329,0,2,2013-04-20T10:34:30.714,2013-04-20T10:34:53.714,23.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,70,199,0,2,2013-04-20T10:35:19.140,2013-04-20T10:35:44.140,25.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,71,170,0,3,2013-04-20T10:35:38.941,2013-04-20T10:36:04.941,26.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,72,628,0,2,2013-04-20T10:36:08.715,2013-04-20T10:36:35.715,27.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,73,328,0,1,2013-04-20T10:36:40.952,2013-04-20T10:37:07.952,27.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,74,926,0,2,2013-04-20T10:37:18.143,2013-04-20T10:37:38.143,20.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,75,911,0,1,2013-04-20T10:37:47.129,2013-04-20T10:38:13.129,26.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,76,629,0,2,2013-04-20T10:38:00.870,2013-04-20T10:38:22.870,22.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,77,109,0,2,2013-04-20T10:38:51.814,2013-04-20T10:39:19.814,28.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,78,436,0,1,2013-04-20T10:39:27.505,2013-04-20T10:39:55.505,28.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,79,946,0,2,2013-04-20T10:40:08.218,2013-04-20T10:40:32.218,24.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,80,501,0,1,2013-04-20T10:40:37.216,2013-04-20T10:41:01.216,24.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,81,757,0,1,2013-04-20T10:41:47.583,2013-04-20T10:42:08.583,21.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,82,674,0,2,2013-04-20T10:42:12.209,2013-04-20T10:42:37.209,25.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,83,597,0,1,2013-04-20T10:42:32.064,2013-04-20T10:42:50.064,18.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,84,851,0,1,2013-04-20T10:43:15.907,2013-04-20T10:43:37.907,22.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,85,582,0,1,2013-04-20T10:44:05.152,2013-04-20T10:44:27.152,22.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,86,361,0,2,2013-04-20T10:44:33.184,2013-04-20T10:44:58.184,25.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,87,650,0,1,2013-04-20T10:45:32.919,2013-04-20T10:45:49.919,17.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,88,877,0,1,2013-04-20T10:46:35.099,2013-04-20T10:46:50.099,15.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,89,638,0,1,2013-04-20T10:47:03.715,2013-04-20T10:47:23.715,20.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,90,738,0,1,2013-04-20T10:47:36.738,2013-04-20T10:47:57.738,21.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,91,482,0,1,2013-04-20T10:48:28.800,2013-04-20T10:48:44.800,16.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,92,755,0,1,2013-04-20T10:49:30.971,2013-04-20T10:49:48.971,18.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,93,415,0,1,2013-04-20T10:50:19.730,2013-04-20T10:50:36.730,17.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,94,264,0,1,2013-04-20T10:52:26.212,2013-04-20T10:52:52.212,26.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,95,900,0,5,2013-04-20T11:37:13.758,2013-04-20T11:37:39.758,26.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,96,703,0,5,2013-04-20T11:38:44.044,2013-04-20T11:39:01.044,17.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,97,402,0,5,2013-04-20T11:39:49.664,2013-04-20T11:40:07.664,18.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,98,181,0,5,2013-04-20T11:40:22.716,2013-04-20T11:40:46.716,24.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,99,822,0,5,2013-04-20T11:41:04.424,2013-04-20T11:41:20.424,16.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,100,670,0,5,2013-04-20T11:41:51.089,2013-04-20T11:42:15.089,24.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,101,220,0,5,2013-04-20T11:42:48.133,2013-04-20T11:43:13.133,25.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,102,963,0,5,2013-04-20T11:43:47.674,2013-04-20T11:44:06.674,19.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,103,334,0,5,2013-04-20T11:44:32.698,2013-04-20T11:44:48.698,16.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,104,405,0,5,2013-04-20T11:46:01.730,2013-04-20T11:46:23.730,22.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,105,894,0,5,2013-04-20T11:46:52.881,2013-04-20T11:47:07.881,15.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,106,360,0,5,2013-04-20T11:47:38.279,2013-04-20T11:47:57.279,19.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,107,271,0,5,2013-04-20T11:48:27.837,2013-04-20T11:48:48.837,21.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,108,819,0,5,2013-04-20T11:49:16.172,2013-04-20T11:49:45.172,29.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,109,193,0,4,2013-04-20T11:49:25.721,2013-04-20T11:49:43.721,18.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,110,534,0,5,2013-04-20T11:50:19.242,2013-04-20T11:50:48.242,29.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,111,515,0,4,2013-04-20T11:50:27.442,2013-04-20T11:50:44.442,17.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,112,337,0,4,2013-04-20T11:51:06.605,2013-04-20T11:51:34.605,28.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,113,711,0,5,2013-04-20T11:51:47.067,2013-04-20T11:52:07.067,20.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,114,388,0,4,2013-04-20T11:51:54.198,2013-04-20T11:52:22.198,28.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,115,143,0,4,2013-04-20T11:53:03.930,2013-04-20T11:53:22.930,19.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,116,378,0,4,2013-04-20T11:54:09.326,2013-04-20T11:54:33.326,24.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,117,35,0,4,2013-04-20T11:55:34.325,2013-04-20T11:56:02.325,28.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,118,523,0,4,2013-04-20T11:56:30.898,2013-04-20T11:56:46.898,16.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,119,868,0,4,2013-04-20T11:57:23.609,2013-04-20T11:57:42.609,19.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,120,820,0,4,2013-04-20T11:58:26.873,2013-04-20T11:58:55.873,29.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,121,744,1,3,2013-04-20T11:59:00.665,2013-04-20T11:59:24.665,24.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,122,975,0,4,2013-04-20T12:00:04.207,2013-04-20T12:00:30.207,26.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,123,824,1,3,2013-04-20T12:00:22.123,2013-04-20T12:00:41.123,19.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,124,293,0,3,2013-04-20T12:01:18.206,2013-04-20T12:01:40.206,22.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,125,742,0,4,2013-04-20T12:01:22.000,2013-04-20T12:01:47.000,25.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,126,53,0,3,2013-04-20T12:02:08.100,2013-04-20T12:02:32.100,24.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,127,365,0,4,2013-04-20T12:02:16.818,2013-04-20T12:02:34.818,18.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,128,606,0,4,2013-04-20T12:02:52.662,2013-04-20T12:03:15.662,23.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,129,625,0,4,2013-04-20T12:03:33.851,2013-04-20T12:03:55.851,22.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,130,740,0,3,2013-04-20T12:03:45.155,2013-04-20T12:04:01.155,16.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,131,9,0,3,2013-04-20T12:04:42.698,2013-04-20T12:05:09.698,27.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,132,933,1,2,2013-04-20T12:04:51.934,2013-04-20T12:05:18.934,27.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,133,852,0,4,2013-04-20T12:05:05.383,2013-04-20T12:05:25.383,20.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,134,508,0,4,2013-04-20T12:05:38.147,2013-04-20T12:06:02.147,24.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,135,205,1,2,2013-04-20T12:05:40.325,2013-04-20T12:06:03.325,23.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,136,799,0,3,2013-04-20T12:05:46.755,2013-04-20T12:06:09.755,23.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,137,539,1,2,2013-04-20T12:06:15.186,2013-04-20T12:06:38.186,23.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,138,748,0,2,2013-04-20T12:06:57.535,2013-04-20T12:07:15.535,18.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,139,924,0,3,2013-04-20T12:07:02.443,2013-04-20T12:07:25.443,23.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,140,425,0,2,2013-04-20T12:07:30.531,2013-04-20T12:07:57.531,27.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,141,964,0,3,2013-04-20T12:07:58.392,2013-04-20T12:08:18.392,20.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,142,219,0,3,2013-04-20T12:08:44.016,2013-04-20T12:09:02.016,18.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,143,243,0,2,2013-04-20T12:08:57.122,2013-04-20T12:09:12.122,15.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,144,743,0,3,2013-04-20T12:09:45.676,2013-04-20T12:10:07.676,22.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,145,290,0,2,2013-04-20T12:09:47.289,2013-04-20T12:10:14.289,27.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,146,987,0,3,2013-04-20T12:10:24.069,2013-04-20T12:10:39.069,15.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,147,481,0,2,2013-04-20T12:10:49.360,2013-04-20T12:11:08.360,19.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,148,632,0,3,2013-04-20T12:11:17.517,2013-04-20T12:11:38.517,21.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,149,931,0,2,2013-04-20T12:11:30.588,2013-04-20T12:11:57.588,27.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,150,689,0,3,2013-04-20T12:11:53.511,2013-04-20T12:12:18.511,25.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,151,688,0,2,2013-04-20T12:12:52.441,2013-04-20T12:13:09.441,17.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,152,765,0,3,2013-04-20T12:13:12.731,2013-04-20T12:13:37.731,25.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,153,993,0,1,2013-04-20T12:13:20.043,2013-04-20T12:13:37.043,17.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,154,617,0,2,2013-04-20T12:14:00.492,2013-04-20T12:14:15.492,15.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,155,610,0,1,2013-04-20T12:14:07.281,2013-04-20T12:14:25.281,18.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,156,50,0,3,2013-04-20T12:14:34.231,2013-04-20T12:14:54.231,20.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,157,26,0,2,2013-04-20T12:14:36.048,2013-04-20T12:15:02.048,26.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,158,827,0,1,2013-04-20T12:15:10.672,2013-04-20T12:15:28.672,18.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,159,301,0,3,2013-04-20T12:15:24.699,2013-04-20T12:15:53.699,29.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,160,151,0,2,2013-04-20T12:15:36.626,2013-04-20T12:16:04.626,28.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,161,368,0,1,2013-04-20T12:16:01.126,2013-04-20T12:16:16.126,15.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,162,102,0,2,2013-04-20T12:16:40.703,2013-04-20T12:17:03.703,23.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,163,82,0,1,2013-04-20T12:16:59.951,2013-04-20T12:17:15.951,16.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,164,286,0,2,2013-04-20T12:17:30.086,2013-04-20T12:17:45.086,15.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,165,813,0,1,2013-04-20T12:18:02.566,2013-04-20T12:18:28.566,26.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,166,644,0,2,2013-04-20T12:18:14.339,2013-04-20T12:18:29.339,15.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,167,649,0,1,2013-04-20T12:19:12.376,2013-04-20T12:19:37.376,25.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,168,106,0,2,2013-04-20T12:19:18.484,2013-04-20T12:19:37.484,19.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,169,752,0,1,2013-04-20T12:19:57.776,2013-04-20T12:20:13.776,16.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,170,200,0,2,2013-04-20T12:20:09.938,2013-04-20T12:20:37.938,28.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,171,493,0,1,2013-04-20T12:20:40.421,2013-04-20T12:21:03.421,23.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,172,968,0,2,2013-04-20T12:20:56.006,2013-04-20T12:21:25.006,29.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,173,988,0,1,2013-04-20T12:21:48.433,2013-04-20T12:22:16.433,28.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,174,128,0,1,2013-04-20T12:23:07.291,2013-04-20T12:23:24.291,17.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,175,659,0,1,2013-04-20T12:23:36.017,2013-04-20T12:24:01.017,25.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,176,795,0,1,2013-04-20T12:24:38.654,2013-04-20T12:25:04.654,26.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,177,862,0,1,2013-04-20T12:25:52.350,2013-04-20T12:26:09.350,17.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,178,298,0,1,2013-04-20T12:26:59.679,2013-04-20T12:27:21.679,22.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,179,623,0,1,2013-04-20T12:27:41.159,2013-04-20T12:28:06.159,25.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,180,141,0,1,2013-04-20T12:28:26.951,2013-04-20T12:28:55.951,29.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,181,225,0,5,2013-04-20T13:11:43.948,2013-04-20T13:12:02.948,19.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,182,343,0,5,2013-04-20T13:12:34.866,2013-04-20T13:12:57.866,23.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,183,685,0,5,2013-04-20T13:13:22.399,2013-04-20T13:13:44.399,22.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,184,983,0,5,2013-04-20T13:14:46.313,2013-04-20T13:15:04.313,18.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,185,313,0,5,2013-04-20T13:15:27.254,2013-04-20T13:15:43.254,16.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,186,556,0,5,2013-04-20T13:17:17.276,2013-04-20T13:17:32.276,15.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,187,777,0,5,2013-04-20T13:17:52.132,2013-04-20T13:18:21.132,29.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,188,13,0,5,2013-04-20T13:18:52.015,2013-04-20T13:19:14.015,22.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,189,774,0,5,2013-04-20T13:19:58.068,2013-04-20T13:20:18.068,20.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,190,266,0,5,2013-04-20T13:21:02.957,2013-04-20T13:21:31.957,29.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,191,371,0,5,2013-04-20T13:22:07.581,2013-04-20T13:22:29.581,22.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,192,373,0,5,2013-04-20T13:22:49.552,2013-04-20T13:23:11.552,22.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,193,115,0,5,2013-04-20T13:23:35.677,2013-04-20T13:24:04.677,29.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,194,363,0,5,2013-04-20T13:25:25.664,2013-04-20T13:25:53.664,28.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,195,300,0,4,2013-04-20T13:26:21.654,2013-04-20T13:26:41.654,20.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,196,485,0,5,2013-04-20T13:26:50.341,2013-04-20T13:27:08.341,18.0
1,3,549,4193.0,2.925747767665559,11033.2110730333,,197,5,0,4,2013-04-20T13:27:19.732,2013-04-20T13:27:38.732,19.0
