Run,Representative_Index,Task_Count,Profit,Load,Attitude,Quality,Task_Order,Task_ID,Window_Index,Satellite_Index,Actual_Start,Actual_End,Duration_Seconds
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,63,123,0,3,2013-04-20T10:32:51.886,2013-04-20T10:33:14.886,23.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,64,318,0,2,2013-04-20T10:33:17.757,2013-04-20T10:33:35.757,18.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,65,382,0,3,2013-04-20T10:33:50.034,2013-04-20T10:34:14.034,24.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,66,757,0,2,2013-04-20T10:34:19.833,2013-04-20T10:34:40.833,21.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,67,597,0,2,2013-04-20T10:35:01.503,2013-04-20T10:35:19.503,18.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,68,776,0,3,2013-04-20T10:35:32.983,2013-04-20T10:35:57.983,25.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,69,628,0,2,2013-04-20T10:36:08.715,2013-04-20T10:36:35.715,27.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,70,328,0,1,2013-04-20T10:36:40.952,2013-04-20T10:37:07.952,27.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,71,738,0,3,2013-04-20T10:36:54.542,2013-04-20T10:37:15.542,21.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,72,153,0,2,2013-04-20T10:36:57.451,2013-04-20T10:37:20.451,23.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,73,911,0,1,2013-04-20T10:37:47.129,2013-04-20T10:38:13.129,26.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,74,192,0,2,2013-04-20T10:37:58.622,2013-04-20T10:38:24.622,26.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,75,951,0,1,2013-04-20T10:38:35.577,2013-04-20T10:38:53.577,18.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,76,638,0,2,2013-04-20T10:39:23.609,2013-04-20T10:39:43.609,20.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,77,494,0,1,2013-04-20T10:39:27.721,2013-04-20T10:39:44.721,17.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,78,946,0,2,2013-04-20T10:40:08.218,2013-04-20T10:40:32.218,24.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,79,907,0,1,2013-04-20T10:40:51.726,2013-04-20T10:41:07.726,16.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,80,170,0,2,2013-04-20T10:41:53.726,2013-04-20T10:42:19.726,26.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,81,451,0,1,2013-04-20T10:41:55.750,2013-04-20T10:42:16.750,21.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,82,17,0,1,2013-04-20T10:42:40.155,2013-04-20T10:43:00.155,20.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,83,582,0,1,2013-04-20T10:44:05.152,2013-04-20T10:44:27.152,22.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,84,361,0,2,2013-04-20T10:44:33.184,2013-04-20T10:44:58.184,25.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,85,400,0,1,2013-04-20T10:44:52.041,2013-04-20T10:45:08.041,16.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,86,607,0,1,2013-04-20T10:45:27.532,2013-04-20T10:45:49.532,22.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,87,877,0,1,2013-04-20T10:46:35.099,2013-04-20T10:46:50.099,15.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,88,528,0,1,2013-04-20T10:47:18.916,2013-04-20T10:47:33.916,15.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,89,326,0,1,2013-04-20T10:48:30.200,2013-04-20T10:48:57.200,27.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,90,755,0,1,2013-04-20T10:49:30.971,2013-04-20T10:49:48.971,18.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,91,409,0,1,2013-04-20T10:50:12.556,2013-04-20T10:50:38.556,26.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,92,142,0,5,2013-04-20T11:37:31.647,2013-04-20T11:37:47.647,16.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,93,388,0,5,2013-04-20T11:38:35.810,2013-04-20T11:39:03.810,28.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,94,402,0,5,2013-04-20T11:39:49.664,2013-04-20T11:40:07.664,18.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,95,181,0,5,2013-04-20T11:40:22.716,2013-04-20T11:40:46.716,24.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,96,925,0,5,2013-04-20T11:41:15.656,2013-04-20T11:41:36.656,21.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,97,864,0,5,2013-04-20T11:42:50.023,2013-04-20T11:43:09.023,19.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,98,201,0,5,2013-04-20T11:43:29.443,2013-04-20T11:43:45.443,16.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,99,614,0,5,2013-04-20T11:44:13.822,2013-04-20T11:44:28.822,15.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,100,820,0,5,2013-04-20T11:45:06.663,2013-04-20T11:45:35.663,29.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,101,990,0,5,2013-04-20T11:45:51.218,2013-04-20T11:46:08.218,17.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,102,736,0,5,2013-04-20T11:46:30.011,2013-04-20T11:46:47.011,17.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,103,584,0,5,2013-04-20T11:47:22.503,2013-04-20T11:47:40.503,18.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,104,271,0,5,2013-04-20T11:48:27.837,2013-04-20T11:48:48.837,21.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,105,819,0,5,2013-04-20T11:49:16.172,2013-04-20T11:49:45.172,29.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,106,205,0,4,2013-04-20T11:49:19.069,2013-04-20T11:49:42.069,23.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,107,515,0,4,2013-04-20T11:50:27.442,2013-04-20T11:50:44.442,17.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,108,264,0,5,2013-04-20T11:50:40.138,2013-04-20T11:51:06.138,26.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,109,337,0,4,2013-04-20T11:51:06.605,2013-04-20T11:51:34.605,28.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,110,261,0,5,2013-04-20T11:51:31.440,2013-04-20T11:51:53.440,22.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,111,703,0,4,2013-04-20T11:52:07.895,2013-04-20T11:52:24.895,17.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,112,310,0,4,2013-04-20T11:53:15.607,2013-04-20T11:53:32.607,17.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,113,564,0,4,2013-04-20T11:54:04.277,2013-04-20T11:54:33.277,29.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,114,741,0,4,2013-04-20T11:54:59.977,2013-04-20T11:55:14.977,15.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,115,35,0,4,2013-04-20T11:55:34.325,2013-04-20T11:56:02.325,28.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,116,523,0,4,2013-04-20T11:56:30.898,2013-04-20T11:56:46.898,16.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,117,169,0,4,2013-04-20T11:57:13.239,2013-04-20T11:57:32.239,19.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,118,664,0,4,2013-04-20T11:57:55.526,2013-04-20T11:58:16.526,21.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,119,835,0,4,2013-04-20T11:58:35.677,2013-04-20T11:59:04.677,29.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,120,749,1,3,2013-04-20T11:59:15.418,2013-04-20T11:59:36.418,21.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,121,99,0,4,2013-04-20T11:59:48.769,2013-04-20T12:00:08.769,20.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,122,539,1,3,2013-04-20T12:00:08.725,2013-04-20T12:00:31.725,23.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,123,987,0,4,2013-04-20T12:00:38.859,2013-04-20T12:00:53.859,15.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,124,610,0,3,2013-04-20T12:00:52.436,2013-04-20T12:01:10.436,18.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,125,742,0,4,2013-04-20T12:01:22.000,2013-04-20T12:01:47.000,25.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,126,53,0,3,2013-04-20T12:02:08.100,2013-04-20T12:02:32.100,24.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,127,365,0,4,2013-04-20T12:02:16.818,2013-04-20T12:02:34.818,18.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,128,243,0,3,2013-04-20T12:02:51.357,2013-04-20T12:03:06.357,15.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,129,606,0,4,2013-04-20T12:02:52.662,2013-04-20T12:03:15.662,23.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,130,625,0,4,2013-04-20T12:03:33.851,2013-04-20T12:03:55.851,22.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,131,378,0,3,2013-04-20T12:03:50.039,2013-04-20T12:04:14.039,24.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,132,670,0,3,2013-04-20T12:04:56.989,2013-04-20T12:05:20.989,24.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,133,852,0,4,2013-04-20T12:05:05.383,2013-04-20T12:05:25.383,20.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,134,41,1,2,2013-04-20T12:05:25.346,2013-04-20T12:05:41.346,16.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,135,508,0,4,2013-04-20T12:05:38.147,2013-04-20T12:06:02.147,24.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,136,631,0,3,2013-04-20T12:05:44.004,2013-04-20T12:06:06.004,22.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,137,824,0,2,2013-04-20T12:06:22.091,2013-04-20T12:06:41.091,19.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,138,868,0,3,2013-04-20T12:06:50.314,2013-04-20T12:07:09.314,19.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,139,827,0,2,2013-04-20T12:07:47.242,2013-04-20T12:08:05.242,18.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,140,964,0,3,2013-04-20T12:07:58.392,2013-04-20T12:08:18.392,20.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,141,368,0,2,2013-04-20T12:08:37.076,2013-04-20T12:08:52.076,15.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,142,219,0,3,2013-04-20T12:08:44.016,2013-04-20T12:09:02.016,18.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,143,82,0,2,2013-04-20T12:09:38.838,2013-04-20T12:09:54.838,16.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,144,975,0,3,2013-04-20T12:09:57.234,2013-04-20T12:10:23.234,26.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,145,481,0,2,2013-04-20T12:10:49.360,2013-04-20T12:11:08.360,19.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,146,632,0,3,2013-04-20T12:11:17.517,2013-04-20T12:11:38.517,21.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,147,954,0,2,2013-04-20T12:11:31.369,2013-04-20T12:11:52.369,21.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,148,689,0,3,2013-04-20T12:11:53.511,2013-04-20T12:12:18.511,25.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,149,797,1,1,2013-04-20T12:12:16.524,2013-04-20T12:12:41.524,25.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,150,688,0,2,2013-04-20T12:12:52.441,2013-04-20T12:13:09.441,17.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,151,530,0,3,2013-04-20T12:13:07.755,2013-04-20T12:13:30.755,23.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,152,993,0,1,2013-04-20T12:13:20.043,2013-04-20T12:13:37.043,17.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,153,617,0,2,2013-04-20T12:14:00.492,2013-04-20T12:14:15.492,15.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,154,200,0,3,2013-04-20T12:14:14.965,2013-04-20T12:14:42.965,28.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,155,748,0,1,2013-04-20T12:14:17.374,2013-04-20T12:14:35.374,18.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,156,26,0,2,2013-04-20T12:14:36.048,2013-04-20T12:15:02.048,26.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,157,968,0,3,2013-04-20T12:15:00.362,2013-04-20T12:15:29.362,29.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,158,470,0,1,2013-04-20T12:15:21.758,2013-04-20T12:15:38.758,17.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,159,151,0,2,2013-04-20T12:15:36.626,2013-04-20T12:16:04.626,28.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,160,546,0,1,2013-04-20T12:15:56.898,2013-04-20T12:16:12.898,16.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,161,209,0,1,2013-04-20T12:16:32.555,2013-04-20T12:16:54.555,22.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,162,360,0,2,2013-04-20T12:17:14.871,2013-04-20T12:17:33.871,19.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,163,731,0,1,2013-04-20T12:17:38.496,2013-04-20T12:18:03.496,25.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,164,644,0,2,2013-04-20T12:18:14.339,2013-04-20T12:18:29.339,15.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,165,921,0,1,2013-04-20T12:18:37.541,2013-04-20T12:18:52.541,15.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,166,593,0,2,2013-04-20T12:19:04.874,2013-04-20T12:19:25.874,21.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,167,649,0,1,2013-04-20T12:19:12.376,2013-04-20T12:19:37.376,25.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,168,752,0,1,2013-04-20T12:19:57.776,2013-04-20T12:20:13.776,16.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,169,623,0,2,2013-04-20T12:20:21.832,2013-04-20T12:20:46.832,25.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,170,493,0,1,2013-04-20T12:20:40.421,2013-04-20T12:21:03.421,23.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,171,301,0,2,2013-04-20T12:21:18.966,2013-04-20T12:21:47.966,29.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,172,988,0,1,2013-04-20T12:21:48.433,2013-04-20T12:22:16.433,28.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,173,128,0,1,2013-04-20T12:23:07.291,2013-04-20T12:23:24.291,17.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,174,659,0,1,2013-04-20T12:23:36.017,2013-04-20T12:24:01.017,25.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,175,795,0,1,2013-04-20T12:24:38.654,2013-04-20T12:25:04.654,26.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,176,862,0,1,2013-04-20T12:25:52.350,2013-04-20T12:26:09.350,17.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,177,106,0,1,2013-04-20T12:26:35.449,2013-04-20T12:26:54.449,19.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,178,999,0,1,2013-04-20T12:28:02.541,2013-04-20T12:28:28.541,26.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,179,504,0,1,2013-04-20T12:29:06.434,2013-04-20T12:29:26.434,20.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,180,225,0,5,2013-04-20T13:11:43.948,2013-04-20T13:12:02.948,19.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,181,573,0,5,2013-04-20T13:12:43.186,2013-04-20T13:13:09.186,26.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,182,685,0,5,2013-04-20T13:13:22.399,2013-04-20T13:13:44.399,22.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,183,910,0,5,2013-04-20T13:14:24.664,2013-04-20T13:14:50.664,26.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,184,313,0,5,2013-04-20T13:15:27.254,2013-04-20T13:15:43.254,16.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,185,603,0,5,2013-04-20T13:16:17.632,2013-04-20T13:16:46.632,29.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,186,478,0,5,2013-04-20T13:17:34.197,2013-04-20T13:17:52.197,18.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,187,434,0,5,2013-04-20T13:18:04.701,2013-04-20T13:18:31.701,27.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,188,939,0,5,2013-04-20T13:19:06.267,2013-04-20T13:19:27.267,21.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,189,774,0,5,2013-04-20T13:19:58.068,2013-04-20T13:20:18.068,20.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,190,266,0,5,2013-04-20T13:21:02.957,2013-04-20T13:21:31.957,29.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,191,278,0,5,2013-04-20T13:22:01.505,2013-04-20T13:22:17.505,16.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,192,373,0,5,2013-04-20T13:22:49.552,2013-04-20T13:23:11.552,22.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,193,572,0,5,2013-04-20T13:24:05.224,2013-04-20T13:24:22.224,17.0
1,0,556,4241.0,1.4696938456699067,11162.972963017597,,194,855,0,5,2013-04-20T13:25:15.987,2013-04-20T13:25:31.987,16.0
