Run,Representative_Index,Task_Count,Profit,Load,Attitude,Quality,Task_Order,Task_ID,Window_Index,Satellite_Index,Actual_Start,Actual_End,Duration_Seconds
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,101,145,0,5,2013-04-20T13:16:09.289,2013-04-20T13:16:31.289,22.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,102,204,0,5,2013-04-20T13:16:46.902,2013-04-20T13:17:12.902,26.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,103,154,0,5,2013-04-20T13:18:08.757,2013-04-20T13:18:36.757,28.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,104,232,0,5,2013-04-20T13:19:22.302,2013-04-20T13:19:37.302,15.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,105,63,0,5,2013-04-20T13:21:26.201,2013-04-20T13:21:47.201,21.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,106,165,0,5,2013-04-20T13:22:32.803,2013-04-20T13:22:58.803,26.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,107,160,0,5,2013-04-20T13:25:04.841,2013-04-20T13:25:28.841,24.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,108,192,0,5,2013-04-20T13:26:24.233,2013-04-20T13:26:50.233,26.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,109,137,0,4,2013-04-20T13:28:21.586,2013-04-20T13:28:43.586,22.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,110,15,0,5,2013-04-20T13:28:23.639,2013-04-20T13:28:38.639,15.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,111,243,0,4,2013-04-20T13:32:34.715,2013-04-20T13:32:51.715,17.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,112,27,0,4,2013-04-20T13:33:31.516,2013-04-20T13:34:00.516,29.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,113,131,0,4,2013-04-20T13:37:09.524,2013-04-20T13:37:28.524,19.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,114,249,1,3,2013-04-20T13:37:36.607,2013-04-20T13:38:01.607,25.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,115,35,0,4,2013-04-20T13:38:13.114,2013-04-20T13:38:35.114,22.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,116,67,0,4,2013-04-20T13:39:08.229,2013-04-20T13:39:36.229,28.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,117,206,0,4,2013-04-20T13:40:49.899,2013-04-20T13:41:10.899,21.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,118,171,1,3,2013-04-20T13:41:10.973,2013-04-20T13:41:31.973,21.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,119,114,0,4,2013-04-20T13:41:57.090,2013-04-20T13:42:19.090,22.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,120,291,0,3,2013-04-20T13:42:37.508,2013-04-20T13:43:00.508,23.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,121,282,0,3,2013-04-20T13:43:58.565,2013-04-20T13:44:20.565,22.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,122,247,1,2,2013-04-20T13:46:16.393,2013-04-20T13:46:35.393,19.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,123,223,0,3,2013-04-20T13:47:46.433,2013-04-20T13:48:01.433,15.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,124,275,0,2,2013-04-20T13:48:29.255,2013-04-20T13:48:45.255,16.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,125,229,0,2,2013-04-20T13:49:12.796,2013-04-20T13:49:39.796,27.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,126,293,0,3,2013-04-20T13:49:16.730,2013-04-20T13:49:33.730,17.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,127,140,0,3,2013-04-20T13:50:38.472,2013-04-20T13:50:54.472,16.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,128,156,0,2,2013-04-20T13:51:41.272,2013-04-20T13:52:03.272,22.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,129,116,1,1,2013-04-20T13:51:42.894,2013-04-20T13:51:57.894,15.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,130,294,1,3,2013-04-20T13:52:16.859,2013-04-20T13:52:33.859,17.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,131,9,0,2,2013-04-20T13:52:38.383,2013-04-20T13:52:54.383,16.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,132,13,0,2,2013-04-20T13:54:13.219,2013-04-20T13:54:36.219,23.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,133,285,0,1,2013-04-20T13:55:14.770,2013-04-20T13:55:30.770,16.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,134,133,0,2,2013-04-20T13:55:19.148,2013-04-20T13:55:45.148,26.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,135,60,0,1,2013-04-20T13:56:00.308,2013-04-20T13:56:28.308,28.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,136,98,0,1,2013-04-20T13:56:54.066,2013-04-20T13:57:17.066,23.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,137,174,0,1,2013-04-20T14:00:26.212,2013-04-20T14:00:47.212,21.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,138,231,0,1,2013-04-20T14:02:08.025,2013-04-20T14:02:25.025,17.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,139,124,0,1,2013-04-20T14:03:02.541,2013-04-20T14:03:22.541,20.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,140,202,0,5,2013-04-20T14:57:50.347,2013-04-20T14:58:16.347,26.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,141,217,0,5,2013-04-20T14:59:03.436,2013-04-20T14:59:23.436,20.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,142,233,0,5,2013-04-20T15:00:07.363,2013-04-20T15:00:35.363,28.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,143,266,0,5,2013-04-20T15:01:09.882,2013-04-20T15:01:37.882,28.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,144,278,0,4,2013-04-20T15:14:17.528,2013-04-20T15:14:38.528,21.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,145,43,0,4,2013-04-20T15:14:59.652,2013-04-20T15:15:18.652,19.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,146,71,0,4,2013-04-20T15:16:13.016,2013-04-20T15:16:39.016,26.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,147,270,0,3,2013-04-20T15:23:34.182,2013-04-20T15:23:52.182,18.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,148,122,0,3,2013-04-20T15:24:12.996,2013-04-20T15:24:35.996,23.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,149,74,0,1,2013-04-20T15:37:52.143,2013-04-20T15:38:18.143,26.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,150,66,2,5,2013-04-20T16:47:30.711,2013-04-20T16:47:59.711,29.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,151,126,1,2,2013-04-20T17:17:22.400,2013-04-20T17:17:45.400,23.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,152,121,1,1,2013-04-20T17:23:30.887,2013-04-20T17:23:52.887,22.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,153,52,1,4,2013-04-20T18:36:20.554,2013-04-20T18:36:35.554,15.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,154,148,1,4,2013-04-20T18:40:22.844,2013-04-20T18:40:38.844,16.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,155,0,0,4,2013-04-20T18:41:36.592,2013-04-20T18:41:58.592,22.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,156,187,2,3,2013-04-20T18:45:06.921,2013-04-20T18:45:22.921,16.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,157,196,1,3,2013-04-20T18:45:51.264,2013-04-20T18:46:08.264,17.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,158,168,1,3,2013-04-20T18:47:41.266,2013-04-20T18:48:03.266,22.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,159,77,1,3,2013-04-20T18:50:07.724,2013-04-20T18:50:27.724,20.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,160,277,0,3,2013-04-20T18:50:54.302,2013-04-20T18:51:15.302,21.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,161,159,1,2,2013-04-20T18:51:35.091,2013-04-20T18:51:55.091,20.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,162,265,1,2,2013-04-20T18:53:49.500,2013-04-20T18:54:07.500,18.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,163,33,1,2,2013-04-20T18:55:47.646,2013-04-20T18:56:05.646,18.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,164,244,1,1,2013-04-20T18:58:44.717,2013-04-20T18:59:03.717,19.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,165,172,1,2,2013-04-20T18:58:47.256,2013-04-20T18:59:03.256,16.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,166,226,1,1,2013-04-20T19:01:03.836,2013-04-20T19:01:24.836,21.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,167,28,0,1,2013-04-20T19:02:36.710,2013-04-20T19:02:51.710,15.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,168,225,1,1,2013-04-20T19:03:55.839,2013-04-20T19:04:18.839,23.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,169,162,1,5,2013-04-20T19:58:42.117,2013-04-20T19:58:57.117,15.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,170,198,1,5,2013-04-20T20:00:41.612,2013-04-20T20:00:57.612,16.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,171,149,1,5,2013-04-20T20:01:22.959,2013-04-20T20:01:50.959,28.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,172,150,1,5,2013-04-20T20:02:35.282,2013-04-20T20:02:52.282,17.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,173,286,1,5,2013-04-20T20:04:40.465,2013-04-20T20:05:05.465,25.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,174,175,0,5,2013-04-20T20:06:00.257,2013-04-20T20:06:23.257,23.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,175,51,1,5,2013-04-20T20:09:18.035,2013-04-20T20:09:43.035,25.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,176,241,1,5,2013-04-20T20:10:16.097,2013-04-20T20:10:40.097,24.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,177,245,0,5,2013-04-20T20:11:14.497,2013-04-20T20:11:34.497,20.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,178,56,1,4,2013-04-20T20:14:07.878,2013-04-20T20:14:29.878,22.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,179,181,0,5,2013-04-20T20:14:11.821,2013-04-20T20:14:39.821,28.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,180,179,1,4,2013-04-20T20:15:42.437,2013-04-20T20:16:08.437,26.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,181,103,1,4,2013-04-20T20:18:03.543,2013-04-20T20:18:26.543,23.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,182,10,0,4,2013-04-20T20:20:36.926,2013-04-20T20:20:59.926,23.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,183,22,1,4,2013-04-20T20:22:31.597,2013-04-20T20:22:59.597,28.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,184,119,1,3,2013-04-20T20:22:55.667,2013-04-20T20:23:20.667,25.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,185,141,1,3,2013-04-20T20:24:11.623,2013-04-20T20:24:28.623,17.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,186,12,1,4,2013-04-20T20:24:28.039,2013-04-20T20:24:48.039,20.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,187,139,2,2,2013-04-20T20:24:55.083,2013-04-20T20:25:24.083,29.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,188,61,0,3,2013-04-20T20:25:17.575,2013-04-20T20:25:34.575,17.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,189,11,0,4,2013-04-20T20:26:09.889,2013-04-20T20:26:34.889,25.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,190,289,1,3,2013-04-20T20:26:41.015,2013-04-20T20:27:08.015,27.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,191,155,0,4,2013-04-20T20:27:50.370,2013-04-20T20:28:14.370,24.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,192,100,1,3,2013-04-20T20:27:57.145,2013-04-20T20:28:21.145,24.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,193,297,1,2,2013-04-20T20:28:03.362,2013-04-20T20:28:28.362,25.0
1,0,282,1996.0,1.3564659966250538,7291.589606433346,,194,246,0,3,2013-04-20T20:29:57.484,2013-04-20T20:30:17.484,20.0
