Run,Representative_Index,Task_Count,Profit,Load,Attitude,Quality,Task_Order,Task_ID,Window_Index,Satellite_Index,Actual_Start,Actual_End,Duration_Seconds
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,46,108,0,1,2013-04-20T10:46:38.440,2013-04-20T10:46:58.440,20.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,47,225,0,1,2013-04-20T10:48:16.713,2013-04-20T10:48:39.713,23.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,48,0,0,1,2013-04-20T10:49:46.822,2013-04-20T10:50:08.822,22.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,49,19,0,5,2013-04-20T11:37:48.307,2013-04-20T11:38:04.307,16.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,50,85,0,5,2013-04-20T11:38:55.334,2013-04-20T11:39:10.334,15.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,51,195,0,5,2013-04-20T11:40:16.998,2013-04-20T11:40:32.998,16.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,52,58,0,5,2013-04-20T11:43:10.276,2013-04-20T11:43:34.276,24.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,53,3,0,5,2013-04-20T11:44:18.974,2013-04-20T11:44:36.974,18.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,54,221,0,5,2013-04-20T11:44:54.379,2013-04-20T11:45:12.379,18.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,55,37,0,5,2013-04-20T11:48:08.656,2013-04-20T11:48:24.656,16.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,56,209,0,5,2013-04-20T11:48:58.484,2013-04-20T11:49:20.484,22.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,57,224,0,4,2013-04-20T11:50:40.092,2013-04-20T11:51:00.092,20.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,58,77,0,5,2013-04-20T11:52:02.988,2013-04-20T11:52:22.988,20.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,59,142,0,4,2013-04-20T11:52:06.100,2013-04-20T11:52:26.100,20.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,60,280,0,4,2013-04-20T11:53:08.704,2013-04-20T11:53:29.704,21.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,61,248,0,4,2013-04-20T11:54:04.149,2013-04-20T11:54:28.149,24.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,62,193,0,4,2013-04-20T11:56:44.609,2013-04-20T11:57:12.609,28.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,63,166,0,4,2013-04-20T11:57:36.948,2013-04-20T11:57:59.948,23.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,64,75,0,4,2013-04-20T11:58:44.189,2013-04-20T11:58:59.189,15.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,65,274,0,4,2013-04-20T11:59:37.173,2013-04-20T12:00:01.173,24.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,66,100,0,4,2013-04-20T12:01:09.789,2013-04-20T12:01:33.789,24.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,67,92,0,3,2013-04-20T12:01:11.001,2013-04-20T12:01:29.001,18.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,68,189,0,4,2013-04-20T12:02:03.105,2013-04-20T12:02:28.105,25.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,69,47,0,3,2013-04-20T12:02:56.407,2013-04-20T12:03:11.407,15.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,70,164,0,3,2013-04-20T12:04:03.378,2013-04-20T12:04:24.378,21.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,71,203,0,3,2013-04-20T12:05:12.050,2013-04-20T12:05:29.050,17.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,72,283,0,4,2013-04-20T12:05:26.730,2013-04-20T12:05:42.730,16.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,73,234,0,4,2013-04-20T12:06:11.529,2013-04-20T12:06:35.529,24.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,74,24,0,3,2013-04-20T12:08:05.138,2013-04-20T12:08:29.138,24.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,75,134,0,2,2013-04-20T12:08:44.217,2013-04-20T12:09:03.217,19.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,76,59,0,3,2013-04-20T12:09:33.915,2013-04-20T12:09:48.915,15.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,77,281,0,2,2013-04-20T12:09:54.326,2013-04-20T12:10:20.326,26.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,78,161,0,3,2013-04-20T12:11:19.712,2013-04-20T12:11:44.712,25.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,79,53,0,2,2013-04-20T12:11:34.253,2013-04-20T12:12:03.253,29.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,80,210,1,1,2013-04-20T12:12:38.241,2013-04-20T12:13:01.241,23.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,81,264,0,3,2013-04-20T12:12:39.760,2013-04-20T12:13:07.760,28.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,82,83,0,2,2013-04-20T12:12:59.958,2013-04-20T12:13:22.958,23.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,83,148,0,3,2013-04-20T12:13:23.624,2013-04-20T12:13:39.624,16.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,84,143,0,1,2013-04-20T12:13:42.645,2013-04-20T12:14:02.645,20.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,85,110,0,2,2013-04-20T12:13:49.161,2013-04-20T12:14:16.161,27.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,86,14,0,2,2013-04-20T12:14:32.418,2013-04-20T12:14:59.418,27.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,87,91,0,3,2013-04-20T12:14:37.120,2013-04-20T12:14:54.120,17.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,88,94,0,1,2013-04-20T12:15:40.249,2013-04-20T12:16:06.249,26.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,89,176,0,2,2013-04-20T12:16:02.663,2013-04-20T12:16:20.663,18.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,90,72,0,1,2013-04-20T12:16:36.147,2013-04-20T12:16:56.147,20.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,91,289,0,2,2013-04-20T12:17:09.421,2013-04-20T12:17:36.421,27.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,92,73,0,1,2013-04-20T12:17:36.214,2013-04-20T12:17:58.214,22.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,93,168,0,2,2013-04-20T12:18:30.591,2013-04-20T12:18:52.591,22.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,94,215,0,1,2013-04-20T12:18:43.536,2013-04-20T12:19:06.536,23.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,95,39,0,2,2013-04-20T12:20:21.033,2013-04-20T12:20:42.033,21.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,96,182,0,1,2013-04-20T12:20:59.697,2013-04-20T12:21:19.697,20.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,97,222,0,1,2013-04-20T12:21:57.857,2013-04-20T12:22:26.857,29.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,98,64,0,1,2013-04-20T12:25:11.623,2013-04-20T12:25:38.623,27.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,99,284,0,1,2013-04-20T12:26:32.147,2013-04-20T12:26:50.147,18.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,100,151,0,1,2013-04-20T12:28:25.928,2013-04-20T12:28:52.928,27.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,101,66,0,1,2013-04-20T12:29:30.950,2013-04-20T12:29:59.950,29.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,102,249,0,5,2013-04-20T13:14:33.976,2013-04-20T13:14:58.976,25.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,103,145,0,5,2013-04-20T13:16:09.289,2013-04-20T13:16:31.289,22.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,104,82,0,5,2013-04-20T13:18:02.069,2013-04-20T13:18:20.069,18.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,105,269,0,5,2013-04-20T13:18:55.718,2013-04-20T13:19:15.718,20.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,106,127,0,5,2013-04-20T13:19:47.884,2013-04-20T13:20:07.884,20.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,107,199,0,5,2013-04-20T13:20:33.103,2013-04-20T13:21:00.103,27.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,108,165,0,5,2013-04-20T13:22:32.803,2013-04-20T13:22:58.803,26.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,109,35,0,5,2013-04-20T13:24:35.769,2013-04-20T13:24:57.769,22.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,110,67,0,5,2013-04-20T13:25:33.573,2013-04-20T13:26:01.573,28.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,111,192,0,5,2013-04-20T13:26:24.233,2013-04-20T13:26:50.233,26.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,112,253,0,5,2013-04-20T13:27:11.398,2013-04-20T13:27:39.398,28.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,113,137,0,4,2013-04-20T13:28:21.586,2013-04-20T13:28:43.586,22.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,114,38,0,4,2013-04-20T13:32:14.173,2013-04-20T13:32:31.173,17.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,115,60,0,4,2013-04-20T13:33:08.196,2013-04-20T13:33:36.196,28.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,116,185,0,4,2013-04-20T13:36:02.879,2013-04-20T13:36:21.879,19.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,117,131,0,4,2013-04-20T13:37:09.524,2013-04-20T13:37:28.524,19.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,118,160,0,4,2013-04-20T13:38:40.357,2013-04-20T13:39:04.357,24.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,119,128,0,4,2013-04-20T13:39:56.592,2013-04-20T13:40:11.592,15.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,120,55,1,3,2013-04-20T13:41:50.781,2013-04-20T13:42:14.781,24.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,121,54,0,3,2013-04-20T13:42:56.877,2013-04-20T13:43:11.877,15.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,122,40,1,2,2013-04-20T13:43:49.632,2013-04-20T13:44:16.632,27.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,123,98,0,3,2013-04-20T13:43:59.937,2013-04-20T13:44:22.937,23.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,124,16,1,2,2013-04-20T13:45:45.087,2013-04-20T13:46:07.087,22.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,125,156,0,3,2013-04-20T13:45:56.591,2013-04-20T13:46:18.591,22.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,126,223,0,3,2013-04-20T13:47:46.433,2013-04-20T13:48:01.433,15.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,127,243,0,2,2013-04-20T13:47:52.297,2013-04-20T13:48:09.297,17.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,128,50,0,3,2013-04-20T13:48:34.885,2013-04-20T13:48:57.885,23.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,129,229,0,2,2013-04-20T13:49:12.796,2013-04-20T13:49:39.796,27.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,130,250,0,3,2013-04-20T13:49:38.462,2013-04-20T13:50:02.462,24.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,131,116,1,1,2013-04-20T13:51:42.894,2013-04-20T13:51:57.894,15.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,132,294,1,3,2013-04-20T13:52:16.859,2013-04-20T13:52:33.859,17.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,133,9,0,2,2013-04-20T13:52:38.383,2013-04-20T13:52:54.383,16.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,134,198,0,2,2013-04-20T13:54:06.574,2013-04-20T13:54:22.574,16.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,135,56,0,2,2013-04-20T13:55:11.246,2013-04-20T13:55:33.246,22.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,136,285,0,1,2013-04-20T13:55:14.770,2013-04-20T13:55:30.770,16.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,137,52,0,2,2013-04-20T13:56:14.050,2013-04-20T13:56:29.050,15.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,138,70,0,1,2013-04-20T13:56:15.640,2013-04-20T13:56:44.640,29.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,139,71,0,1,2013-04-20T14:00:34.084,2013-04-20T14:01:00.084,26.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,140,231,0,1,2013-04-20T14:02:08.025,2013-04-20T14:02:25.025,17.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,141,124,0,1,2013-04-20T14:03:02.541,2013-04-20T14:03:22.541,20.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,142,153,0,5,2013-04-20T14:57:18.375,2013-04-20T14:57:33.375,15.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,143,202,0,5,2013-04-20T14:57:50.347,2013-04-20T14:58:16.347,26.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,144,31,0,5,2013-04-20T14:59:53.314,2013-04-20T15:00:08.314,15.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,145,266,0,5,2013-04-20T15:01:09.882,2013-04-20T15:01:37.882,28.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,146,270,0,4,2013-04-20T15:13:56.551,2013-04-20T15:14:14.551,18.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,147,80,0,3,2013-04-20T15:22:59.466,2013-04-20T15:23:21.466,22.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,148,122,0,3,2013-04-20T15:24:12.996,2013-04-20T15:24:35.996,23.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,149,187,1,3,2013-04-20T15:27:34.567,2013-04-20T15:27:50.567,16.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,150,144,0,2,2013-04-20T15:29:12.781,2013-04-20T15:29:35.781,23.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,151,43,0,2,2013-04-20T15:30:12.936,2013-04-20T15:30:31.936,19.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,152,278,0,1,2013-04-20T15:36:23.935,2013-04-20T15:36:44.935,21.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,153,74,0,1,2013-04-20T15:37:52.143,2013-04-20T15:38:18.143,26.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,154,132,1,3,2013-04-20T17:10:40.001,2013-04-20T17:11:03.001,23.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,155,121,1,2,2013-04-20T17:16:23.872,2013-04-20T17:16:45.872,22.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,156,126,1,2,2013-04-20T17:17:22.400,2013-04-20T17:17:45.400,23.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,157,251,1,1,2013-04-20T17:23:16.826,2013-04-20T17:23:37.826,21.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,158,8,1,5,2013-04-20T18:24:19.524,2013-04-20T18:24:48.524,29.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,159,169,1,5,2013-04-20T18:25:22.436,2013-04-20T18:25:45.436,23.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,160,208,1,5,2013-04-20T18:26:12.781,2013-04-20T18:26:39.781,27.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,161,196,1,4,2013-04-20T18:35:55.260,2013-04-20T18:36:12.260,17.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,162,114,1,4,2013-04-20T18:37:35.406,2013-04-20T18:37:57.406,22.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,163,226,1,3,2013-04-20T18:48:35.340,2013-04-20T18:48:56.340,21.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,164,28,1,3,2013-04-20T18:50:10.207,2013-04-20T18:50:25.207,15.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,165,79,1,3,2013-04-20T18:51:21.766,2013-04-20T18:51:50.766,29.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,166,140,1,2,2013-04-20T18:51:37.972,2013-04-20T18:51:53.972,16.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,167,15,1,2,2013-04-20T18:52:47.601,2013-04-20T18:53:02.601,15.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,168,277,1,2,2013-04-20T18:56:02.359,2013-04-20T18:56:23.359,21.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,169,265,1,1,2013-04-20T19:00:53.511,2013-04-20T19:01:11.511,18.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,170,33,1,1,2013-04-20T19:02:26.009,2013-04-20T19:02:44.009,18.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,171,172,1,1,2013-04-20T19:05:51.618,2013-04-20T19:06:07.618,16.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,172,175,1,1,2013-04-20T19:07:34.818,2013-04-20T19:07:57.818,23.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,173,25,0,1,2013-04-20T19:08:34.115,2013-04-20T19:08:50.115,16.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,174,293,1,5,2013-04-20T19:59:39.308,2013-04-20T19:59:56.308,17.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,175,159,1,5,2013-04-20T20:00:40.108,2013-04-20T20:01:00.108,20.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,176,179,1,5,2013-04-20T20:01:23.422,2013-04-20T20:01:49.422,26.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,177,150,1,5,2013-04-20T20:02:35.282,2013-04-20T20:02:52.282,17.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,178,136,1,5,2013-04-20T20:04:22.592,2013-04-20T20:04:47.592,25.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,179,246,1,5,2013-04-20T20:05:39.983,2013-04-20T20:05:59.983,20.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,180,76,0,5,2013-04-20T20:06:16.073,2013-04-20T20:06:43.073,27.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,181,290,0,5,2013-04-20T20:07:29.043,2013-04-20T20:07:51.043,22.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,182,51,1,5,2013-04-20T20:09:18.035,2013-04-20T20:09:43.035,25.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,183,241,1,5,2013-04-20T20:10:16.097,2013-04-20T20:10:40.097,24.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,184,106,0,5,2013-04-20T20:11:33.631,2013-04-20T20:11:50.631,17.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,185,162,2,4,2013-04-20T20:13:17.299,2013-04-20T20:13:32.299,15.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,186,206,2,4,2013-04-20T20:14:23.457,2013-04-20T20:14:44.457,21.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,187,244,1,4,2013-04-20T20:15:13.230,2013-04-20T20:15:32.230,19.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,188,93,1,4,2013-04-20T20:16:27.082,2013-04-20T20:16:54.082,27.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,189,26,1,4,2013-04-20T20:17:57.284,2013-04-20T20:18:25.284,28.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,190,194,1,4,2013-04-20T20:19:15.197,2013-04-20T20:19:33.197,18.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,191,123,0,4,2013-04-20T20:20:52.656,2013-04-20T20:21:16.656,24.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,192,254,1,4,2013-04-20T20:22:42.453,2013-04-20T20:23:06.453,24.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,193,297,1,3,2013-04-20T20:22:50.442,2013-04-20T20:23:15.442,25.0
1,25,289,2046.0,0.9797958971132712,7419.986059771887,,194,84,1,4,2013-04-20T20:23:47.386,2013-04-20T20:24:05.386,18.0
