Run,Representative_Index,Task_Count,Profit,Load,Attitude,Quality,Task_Order,Task_ID,Window_Index,Satellite_Index,Actual_Start,Actual_End,Duration_Seconds
1,9,992,6954.0,6.406246951218788,30024.809871699275,,112,667,0,5,2013-04-20T02:50:16.008,2013-04-20T02:50:37.008,21.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,113,35,0,1,2013-04-20T02:55:04.484,2013-04-20T02:55:27.484,23.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,114,362,0,5,2013-04-20T02:55:42.372,2013-04-20T02:56:03.372,21.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,115,541,0,5,2013-04-20T02:57:11.612,2013-04-20T02:57:32.612,21.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,116,535,0,4,2013-04-20T02:58:33.989,2013-04-20T02:58:55.989,22.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,117,149,0,3,2013-04-20T03:01:51.413,2013-04-20T03:02:20.413,29.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,118,328,0,5,2013-04-20T03:03:42.964,2013-04-20T03:04:01.964,19.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,119,978,0,4,2013-04-20T03:04:48.579,2013-04-20T03:05:12.579,24.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,120,94,0,3,2013-04-20T03:05:56.283,2013-04-20T03:06:16.283,20.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,121,101,0,3,2013-04-20T03:07:55.709,2013-04-20T03:08:15.709,20.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,122,420,0,4,2013-04-20T03:08:26.682,2013-04-20T03:08:43.682,17.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,123,488,0,5,2013-04-20T03:10:43.233,2013-04-20T03:11:11.233,28.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,124,981,0,4,2013-04-20T03:11:16.346,2013-04-20T03:11:32.346,16.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,125,944,0,2,2013-04-20T03:11:52.076,2013-04-20T03:12:08.076,16.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,126,107,0,5,2013-04-20T03:12:33.792,2013-04-20T03:12:48.792,15.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,127,478,0,5,2013-04-20T03:13:51.587,2013-04-20T03:14:14.587,23.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,128,477,0,4,2013-04-20T03:14:35.837,2013-04-20T03:14:53.837,18.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,129,206,0,3,2013-04-20T03:14:59.793,2013-04-20T03:15:16.793,17.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,130,765,0,4,2013-04-20T03:15:57.919,2013-04-20T03:16:15.919,18.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,131,131,0,1,2013-04-20T03:19:09.707,2013-04-20T03:19:26.707,17.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,132,690,0,4,2013-04-20T03:20:50.568,2013-04-20T03:21:19.568,29.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,133,990,0,3,2013-04-20T03:21:33.039,2013-04-20T03:21:58.039,25.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,134,44,0,2,2013-04-20T03:21:49.525,2013-04-20T03:22:14.525,25.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,135,57,0,2,2013-04-20T03:22:59.749,2013-04-20T03:23:27.749,28.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,136,637,0,4,2013-04-20T03:23:37.992,2013-04-20T03:24:02.992,25.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,137,631,0,2,2013-04-20T03:25:15.143,2013-04-20T03:25:36.143,21.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,138,54,0,1,2013-04-20T03:26:21.968,2013-04-20T03:26:43.968,22.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,139,770,0,1,2013-04-20T03:33:39.253,2013-04-20T03:33:54.253,15.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,140,834,0,2,2013-04-20T03:35:21.189,2013-04-20T03:35:36.189,15.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,141,982,0,1,2013-04-20T03:37:26.948,2013-04-20T03:37:48.948,22.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,142,300,0,2,2013-04-20T03:39:27.673,2013-04-20T03:39:53.673,26.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,143,526,0,2,2013-04-20T03:40:39.497,2013-04-20T03:41:01.497,22.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,144,223,0,5,2013-04-20T03:40:40.380,2013-04-20T03:41:04.380,24.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,145,128,0,4,2013-04-20T03:41:44.991,2013-04-20T03:42:10.991,26.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,146,167,0,1,2013-04-20T03:43:48.196,2013-04-20T03:44:13.196,25.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,147,447,0,1,2013-04-20T03:45:44.320,2013-04-20T03:46:02.320,18.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,148,497,0,5,2013-04-20T03:46:04.296,2013-04-20T03:46:30.296,26.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,149,346,0,4,2013-04-20T03:49:02.823,2013-04-20T03:49:23.823,21.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,150,752,0,5,2013-04-20T03:49:47.800,2013-04-20T03:50:13.800,26.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,151,787,0,4,2013-04-20T03:50:26.638,2013-04-20T03:50:53.638,27.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,152,700,0,5,2013-04-20T03:51:19.300,2013-04-20T03:51:39.300,20.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,153,608,0,3,2013-04-20T03:54:42.375,2013-04-20T03:55:11.375,29.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,154,613,0,3,2013-04-20T03:57:09.698,2013-04-20T03:57:30.698,21.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,155,775,0,2,2013-04-20T03:57:57.411,2013-04-20T03:58:25.411,28.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,156,395,0,3,2013-04-20T03:58:34.584,2013-04-20T03:58:57.584,23.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,157,417,0,4,2013-04-20T04:00:49.647,2013-04-20T04:01:04.647,15.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,158,512,0,4,2013-04-20T04:03:26.805,2013-04-20T04:03:46.805,20.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,159,891,0,3,2013-04-20T04:03:29.203,2013-04-20T04:03:56.203,27.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,160,185,0,4,2013-04-20T04:04:22.720,2013-04-20T04:04:41.720,19.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,161,31,0,2,2013-04-20T04:04:39.991,2013-04-20T04:04:58.991,19.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,162,860,0,1,2013-04-20T04:06:31.560,2013-04-20T04:07:00.560,29.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,163,706,0,2,2013-04-20T04:07:59.740,2013-04-20T04:08:28.740,29.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,164,692,0,3,2013-04-20T04:09:01.778,2013-04-20T04:09:23.778,22.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,165,472,0,3,2013-04-20T04:10:40.137,2013-04-20T04:11:01.137,21.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,166,991,0,4,2013-04-20T04:12:22.691,2013-04-20T04:12:42.691,20.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,167,389,0,1,2013-04-20T04:15:09.257,2013-04-20T04:15:26.257,17.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,168,903,0,5,2013-04-20T04:16:00.986,2013-04-20T04:16:16.986,16.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,169,169,0,2,2013-04-20T04:16:13.479,2013-04-20T04:16:29.479,16.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,170,926,0,2,2013-04-20T04:17:33.952,2013-04-20T04:17:49.952,16.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,171,743,0,3,2013-04-20T04:18:12.628,2013-04-20T04:18:29.628,17.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,172,195,0,2,2013-04-20T04:18:53.588,2013-04-20T04:19:19.588,26.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,173,404,0,5,2013-04-20T04:19:31.419,2013-04-20T04:19:51.419,20.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,174,201,0,1,2013-04-20T04:20:17.994,2013-04-20T04:20:45.994,28.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,175,721,0,5,2013-04-20T04:21:13.768,2013-04-20T04:21:31.768,18.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,176,900,0,5,2013-04-20T04:22:03.121,2013-04-20T04:22:23.121,20.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,177,658,0,1,2013-04-20T04:23:23.888,2013-04-20T04:23:45.888,22.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,178,540,0,2,2013-04-20T04:23:59.993,2013-04-20T04:24:24.993,25.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,179,624,0,5,2013-04-20T04:25:02.337,2013-04-20T04:25:29.337,27.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,180,215,0,1,2013-04-20T04:25:05.687,2013-04-20T04:25:31.687,26.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,181,242,0,5,2013-04-20T04:26:40.364,2013-04-20T04:27:07.364,27.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,182,758,0,2,2013-04-20T04:27:44.497,2013-04-20T04:28:02.497,18.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,183,550,0,5,2013-04-20T04:28:23.809,2013-04-20T04:28:50.809,27.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,184,783,0,4,2013-04-20T04:33:09.930,2013-04-20T04:33:30.930,21.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,185,50,0,1,2013-04-20T04:33:38.433,2013-04-20T04:33:55.433,17.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,186,790,0,3,2013-04-20T04:34:37.426,2013-04-20T04:34:59.426,22.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,187,897,0,3,2013-04-20T04:35:57.373,2013-04-20T04:36:23.373,26.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,188,267,0,4,2013-04-20T04:38:36.504,2013-04-20T04:38:51.504,15.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,189,278,0,5,2013-04-20T04:38:39.236,2013-04-20T04:39:07.236,28.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,190,207,0,5,2013-04-20T04:39:58.272,2013-04-20T04:40:27.272,29.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,191,586,0,5,2013-04-20T04:42:49.999,2013-04-20T04:43:04.999,15.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,192,168,0,3,2013-04-20T04:43:44.810,2013-04-20T04:44:11.810,27.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,193,598,0,5,2013-04-20T04:44:36.690,2013-04-20T04:44:53.690,17.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,194,484,0,5,2013-04-20T04:46:06.576,2013-04-20T04:46:24.576,18.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,195,778,0,2,2013-04-20T04:47:48.122,2013-04-20T04:48:13.122,25.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,196,454,0,3,2013-04-20T04:49:11.258,2013-04-20T04:49:35.258,24.0
1,9,992,6954.0,6.406246951218788,30024.809871699275,,197,521,0,3,2013-04-20T04:50:09.305,2013-04-20T04:50:27.305,18.0
