Run,Representative_Index,Task_Count,Profit,Load,Attitude,Quality,Task_Order,Task_ID,Window_Index,Satellite_Index,Actual_Start,Actual_End,Duration_Seconds
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,32,380,0,4,2013-04-20T00:52:30.833,2013-04-20T00:52:48.833,18.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,33,772,0,4,2013-04-20T00:53:25.452,2013-04-20T00:53:51.452,26.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,34,994,0,4,2013-04-20T00:54:53.784,2013-04-20T00:55:19.784,26.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,35,365,0,3,2013-04-20T00:56:27.271,2013-04-20T00:56:43.271,16.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,36,390,0,1,2013-04-20T00:57:48.669,2013-04-20T00:58:03.669,15.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,37,337,0,2,2013-04-20T00:58:13.481,2013-04-20T00:58:38.481,25.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,38,956,0,4,2013-04-20T01:00:52.461,2013-04-20T01:01:13.461,21.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,39,423,0,2,2013-04-20T01:00:59.573,2013-04-20T01:01:25.573,26.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,40,366,0,3,2013-04-20T01:01:48.059,2013-04-20T01:02:08.059,20.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,41,437,0,5,2013-04-20T01:03:34.944,2013-04-20T01:04:00.944,26.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,42,272,0,2,2013-04-20T01:04:09.355,2013-04-20T01:04:25.355,16.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,43,911,0,2,2013-04-20T01:05:21.148,2013-04-20T01:05:49.148,28.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,44,202,0,2,2013-04-20T01:07:20.515,2013-04-20T01:07:49.515,29.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,45,363,0,3,2013-04-20T01:08:47.090,2013-04-20T01:09:06.090,19.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,46,729,0,3,2013-04-20T01:10:52.359,2013-04-20T01:11:20.359,28.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,47,934,0,2,2013-04-20T01:11:20.881,2013-04-20T01:11:48.881,28.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,48,480,0,1,2013-04-20T01:11:55.857,2013-04-20T01:12:12.857,17.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,49,872,0,2,2013-04-20T01:12:32.209,2013-04-20T01:12:53.209,21.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,50,643,0,1,2013-04-20T01:13:08.741,2013-04-20T01:13:34.741,26.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,51,382,0,2,2013-04-20T01:14:07.498,2013-04-20T01:14:23.498,16.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,52,577,0,2,2013-04-20T01:16:18.185,2013-04-20T01:16:45.185,27.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,53,143,0,1,2013-04-20T01:19:08.629,2013-04-20T01:19:29.629,21.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,54,162,0,1,2013-04-20T01:20:59.007,2013-04-20T01:21:20.007,21.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,55,137,0,1,2013-04-20T01:25:43.302,2013-04-20T01:26:10.302,27.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,56,64,0,4,2013-04-20T01:26:08.046,2013-04-20T01:26:34.046,26.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,57,941,0,4,2013-04-20T01:26:51.141,2013-04-20T01:27:18.141,27.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,58,317,0,3,2013-04-20T01:29:04.672,2013-04-20T01:29:28.672,24.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,59,187,0,5,2013-04-20T01:33:30.194,2013-04-20T01:33:45.194,15.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,60,993,0,2,2013-04-20T01:35:02.660,2013-04-20T01:35:28.660,26.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,61,972,0,4,2013-04-20T01:35:56.091,2013-04-20T01:36:18.091,22.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,62,99,0,3,2013-04-20T01:37:36.919,2013-04-20T01:37:53.919,17.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,63,544,0,3,2013-04-20T01:38:53.137,2013-04-20T01:39:21.137,28.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,64,43,0,1,2013-04-20T01:41:45.280,2013-04-20T01:42:00.280,15.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,65,184,0,3,2013-04-20T01:42:04.714,2013-04-20T01:42:19.714,15.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,66,289,0,4,2013-04-20T01:42:56.182,2013-04-20T01:43:11.182,15.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,67,782,0,3,2013-04-20T01:45:53.347,2013-04-20T01:46:21.347,28.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,68,148,0,1,2013-04-20T01:46:41.626,2013-04-20T01:47:04.626,23.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,69,32,0,1,2013-04-20T01:48:55.724,2013-04-20T01:49:17.724,22.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,70,881,0,1,2013-04-20T01:52:03.998,2013-04-20T01:52:19.998,16.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,71,213,0,5,2013-04-20T01:53:44.199,2013-04-20T01:54:08.199,24.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,72,974,0,1,2013-04-20T01:54:45.853,2013-04-20T01:55:12.853,27.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,73,60,0,1,2013-04-20T01:55:45.406,2013-04-20T01:56:06.406,21.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,74,26,0,2,2013-04-20T01:56:33.782,2013-04-20T01:56:51.782,18.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,75,997,0,1,2013-04-20T01:59:15.732,2013-04-20T01:59:38.732,23.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,76,65,0,2,2013-04-20T01:59:59.312,2013-04-20T02:00:19.312,20.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,77,705,0,5,2013-04-20T02:02:27.389,2013-04-20T02:02:55.389,28.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,78,189,0,1,2013-04-20T02:02:56.138,2013-04-20T02:03:25.138,29.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,79,605,0,1,2013-04-20T02:04:22.144,2013-04-20T02:04:44.144,22.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,80,49,0,4,2013-04-20T02:06:48.007,2013-04-20T02:07:03.007,15.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,81,400,0,1,2013-04-20T02:07:30.870,2013-04-20T02:07:52.870,22.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,82,319,0,4,2013-04-20T02:10:50.283,2013-04-20T02:11:10.283,20.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,83,316,0,5,2013-04-20T02:11:11.960,2013-04-20T02:11:35.960,24.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,84,111,0,4,2013-04-20T02:15:17.662,2013-04-20T02:15:32.662,15.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,85,760,0,3,2013-04-20T02:15:57.077,2013-04-20T02:16:13.077,16.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,86,482,0,4,2013-04-20T02:18:54.221,2013-04-20T02:19:16.221,22.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,87,171,0,5,2013-04-20T02:19:17.505,2013-04-20T02:19:45.505,28.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,88,804,0,2,2013-04-20T02:22:27.915,2013-04-20T02:22:47.915,20.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,89,998,0,1,2013-04-20T02:30:23.213,2013-04-20T02:30:51.213,28.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,90,0,0,3,2013-04-20T02:30:55.526,2013-04-20T02:31:23.526,28.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,91,828,0,2,2013-04-20T02:31:09.329,2013-04-20T02:31:37.329,28.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,92,660,0,2,2013-04-20T02:32:03.824,2013-04-20T02:32:26.824,23.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,93,688,0,1,2013-04-20T02:32:56.616,2013-04-20T02:33:22.616,26.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,94,315,0,2,2013-04-20T02:35:22.681,2013-04-20T02:35:37.681,15.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,95,979,0,3,2013-04-20T02:37:10.410,2013-04-20T02:37:37.410,27.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,96,38,0,2,2013-04-20T02:38:16.000,2013-04-20T02:38:42.000,26.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,97,656,0,3,2013-04-20T02:38:53.324,2013-04-20T02:39:12.324,19.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,98,806,0,3,2013-04-20T02:40:36.806,2013-04-20T02:40:58.806,22.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,99,722,0,2,2013-04-20T02:41:56.351,2013-04-20T02:42:12.351,16.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,100,481,0,3,2013-04-20T02:42:13.301,2013-04-20T02:42:42.301,29.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,101,67,0,5,2013-04-20T02:43:13.428,2013-04-20T02:43:29.428,16.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,102,151,0,1,2013-04-20T02:43:52.577,2013-04-20T02:44:13.577,21.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,103,929,0,2,2013-04-20T02:46:14.383,2013-04-20T02:46:43.383,29.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,104,361,0,2,2013-04-20T02:49:20.331,2013-04-20T02:49:49.331,29.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,105,141,0,1,2013-04-20T02:49:36.339,2013-04-20T02:50:01.339,25.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,106,667,0,5,2013-04-20T02:50:16.008,2013-04-20T02:50:37.008,21.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,107,149,0,4,2013-04-20T02:52:11.185,2013-04-20T02:52:40.185,29.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,108,243,0,5,2013-04-20T02:53:31.702,2013-04-20T02:53:52.702,21.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,109,719,0,5,2013-04-20T02:55:33.370,2013-04-20T02:55:52.370,19.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,110,541,0,5,2013-04-20T02:57:11.612,2013-04-20T02:57:32.612,21.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,111,535,0,4,2013-04-20T02:58:33.989,2013-04-20T02:58:55.989,22.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,112,741,0,4,2013-04-20T03:00:04.791,2013-04-20T03:00:20.791,16.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,113,477,0,5,2013-04-20T03:02:19.033,2013-04-20T03:02:37.033,18.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,114,165,0,5,2013-04-20T03:03:20.671,2013-04-20T03:03:39.671,19.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,115,867,0,5,2013-04-20T03:04:16.739,2013-04-20T03:04:32.739,16.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,116,94,0,3,2013-04-20T03:05:56.283,2013-04-20T03:06:16.283,20.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,117,873,0,4,2013-04-20T03:06:04.893,2013-04-20T03:06:24.893,20.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,118,420,0,4,2013-04-20T03:08:26.682,2013-04-20T03:08:43.682,17.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,119,104,0,5,2013-04-20T03:09:43.268,2013-04-20T03:10:12.268,29.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,120,536,0,5,2013-04-20T03:11:10.154,2013-04-20T03:11:27.154,17.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,121,981,0,4,2013-04-20T03:11:16.346,2013-04-20T03:11:32.346,16.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,122,186,0,5,2013-04-20T03:11:44.139,2013-04-20T03:12:08.139,24.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,123,620,0,1,2013-04-20T03:14:01.324,2013-04-20T03:14:30.324,29.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,124,44,0,3,2013-04-20T03:14:47.297,2013-04-20T03:15:12.297,25.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,125,765,0,4,2013-04-20T03:15:57.919,2013-04-20T03:16:15.919,18.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,126,617,0,3,2013-04-20T03:17:17.848,2013-04-20T03:17:39.848,22.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,127,404,0,1,2013-04-20T03:18:55.353,2013-04-20T03:19:15.353,20.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,128,951,0,3,2013-04-20T03:19:18.534,2013-04-20T03:19:44.534,26.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,129,488,0,4,2013-04-20T03:20:10.965,2013-04-20T03:20:38.965,28.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,130,978,0,2,2013-04-20T03:21:23.147,2013-04-20T03:21:47.147,24.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,131,990,0,3,2013-04-20T03:21:33.039,2013-04-20T03:21:58.039,25.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,132,982,0,3,2013-04-20T03:22:28.465,2013-04-20T03:22:50.465,22.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,133,101,0,1,2013-04-20T03:23:18.888,2013-04-20T03:23:38.888,20.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,134,690,0,3,2013-04-20T03:30:22.868,2013-04-20T03:30:51.868,29.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,135,57,0,1,2013-04-20T03:30:45.102,2013-04-20T03:31:13.102,28.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,136,312,0,3,2013-04-20T03:31:16.010,2013-04-20T03:31:35.010,19.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,137,526,0,3,2013-04-20T03:33:50.156,2013-04-20T03:34:12.156,22.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,138,252,0,2,2013-04-20T03:35:28.662,2013-04-20T03:35:52.662,24.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,139,395,0,5,2013-04-20T03:36:32.850,2013-04-20T03:36:55.850,23.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,140,787,0,5,2013-04-20T03:38:07.227,2013-04-20T03:38:34.227,27.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,141,128,0,4,2013-04-20T03:41:44.991,2013-04-20T03:42:10.991,26.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,142,598,0,1,2013-04-20T03:46:43.272,2013-04-20T03:47:00.272,17.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,143,613,0,4,2013-04-20T03:47:34.812,2013-04-20T03:47:55.812,21.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,144,346,0,4,2013-04-20T03:49:02.823,2013-04-20T03:49:23.823,21.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,145,752,0,5,2013-04-20T03:49:47.800,2013-04-20T03:50:13.800,26.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,146,700,0,5,2013-04-20T03:51:19.300,2013-04-20T03:51:39.300,20.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,147,77,0,4,2013-04-20T03:55:45.049,2013-04-20T03:56:08.049,23.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,148,392,0,3,2013-04-20T03:58:06.021,2013-04-20T03:58:23.021,17.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,149,497,0,4,2013-04-20T03:58:26.644,2013-04-20T03:58:52.644,26.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,150,507,0,3,2013-04-20T03:59:12.260,2013-04-20T03:59:39.260,27.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,151,608,0,2,2013-04-20T04:01:20.874,2013-04-20T04:01:49.874,29.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,152,378,0,4,2013-04-20T04:01:21.046,2013-04-20T04:01:39.046,18.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,153,180,0,3,2013-04-20T04:03:13.123,2013-04-20T04:03:40.123,27.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,154,512,0,4,2013-04-20T04:03:26.805,2013-04-20T04:03:46.805,20.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,155,185,0,4,2013-04-20T04:04:22.720,2013-04-20T04:04:41.720,19.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,156,860,0,1,2013-04-20T04:06:31.560,2013-04-20T04:07:00.560,29.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,157,706,0,2,2013-04-20T04:07:59.740,2013-04-20T04:08:28.740,29.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,158,50,0,4,2013-04-20T04:09:12.572,2013-04-20T04:09:29.572,17.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,159,417,0,3,2013-04-20T04:11:00.821,2013-04-20T04:11:15.821,15.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,160,281,0,2,2013-04-20T04:11:59.275,2013-04-20T04:12:24.275,25.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,161,195,0,3,2013-04-20T04:12:18.802,2013-04-20T04:12:44.802,26.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,162,368,0,1,2013-04-20T04:14:59.776,2013-04-20T04:15:26.776,27.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,163,658,0,2,2013-04-20T04:15:14.664,2013-04-20T04:15:36.664,22.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,164,903,0,5,2013-04-20T04:16:00.986,2013-04-20T04:16:16.986,16.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,165,540,0,3,2013-04-20T04:17:24.208,2013-04-20T04:17:49.208,25.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,166,921,0,5,2013-04-20T04:20:31.096,2013-04-20T04:20:58.096,27.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,167,991,1,3,2013-04-20T04:21:59.658,2013-04-20T04:22:19.658,20.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,168,724,0,2,2013-04-20T04:22:34.478,2013-04-20T04:22:51.478,17.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,169,685,0,5,2013-04-20T04:24:03.784,2013-04-20T04:24:22.784,19.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,170,904,0,2,2013-04-20T04:24:04.749,2013-04-20T04:24:23.749,19.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,171,692,0,1,2013-04-20T04:24:11.671,2013-04-20T04:24:33.671,22.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,172,624,0,5,2013-04-20T04:25:02.337,2013-04-20T04:25:29.337,27.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,173,743,0,2,2013-04-20T04:25:07.425,2013-04-20T04:25:24.425,17.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,174,829,0,5,2013-04-20T04:30:21.619,2013-04-20T04:30:45.619,24.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,175,689,0,4,2013-04-20T04:32:33.585,2013-04-20T04:32:51.585,18.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,176,897,0,3,2013-04-20T04:35:57.373,2013-04-20T04:36:23.373,26.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,177,580,0,1,2013-04-20T04:36:10.796,2013-04-20T04:36:32.796,22.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,178,416,0,5,2013-04-20T04:37:48.961,2013-04-20T04:38:06.961,18.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,179,267,0,4,2013-04-20T04:38:36.504,2013-04-20T04:38:51.504,15.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,180,521,0,4,2013-04-20T04:40:14.102,2013-04-20T04:40:32.102,18.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,181,789,0,5,2013-04-20T04:40:56.948,2013-04-20T04:41:22.948,26.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,182,855,0,4,2013-04-20T04:42:05.082,2013-04-20T04:42:22.082,17.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,183,313,0,2,2013-04-20T04:43:58.509,2013-04-20T04:44:22.509,24.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,184,783,0,2,2013-04-20T04:47:20.916,2013-04-20T04:47:41.916,21.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,185,454,0,3,2013-04-20T04:49:11.258,2013-04-20T04:49:35.258,24.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,186,278,0,4,2013-04-20T04:51:03.655,2013-04-20T04:51:31.655,28.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,187,284,0,2,2013-04-20T04:51:12.472,2013-04-20T04:51:41.472,29.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,188,182,0,4,2013-04-20T04:52:07.370,2013-04-20T04:52:23.370,16.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,189,396,0,1,2013-04-20T04:54:02.112,2013-04-20T04:54:24.112,22.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,190,586,0,4,2013-04-20T04:55:55.616,2013-04-20T04:56:10.616,15.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,191,55,0,3,2013-04-20T04:56:03.562,2013-04-20T04:56:19.562,16.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,192,852,0,2,2013-04-20T04:56:31.940,2013-04-20T04:56:46.940,15.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,193,53,0,3,2013-04-20T04:56:34.338,2013-04-20T04:56:55.338,21.0
1,10,992,6954.0,1.8547236990991407,27992.024562166705,,194,160,0,3,2013-04-20T04:57:45.564,2013-04-20T04:58:08.564,23.0
