Run,Representative_Index,Task_Count,Profit,Load,Attitude,Quality,Task_Order,Task_ID,Window_Index,Satellite_Index,Actual_Start,Actual_End,Duration_Seconds
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,42,96,0,3,2013-04-20T10:29:31.561,2013-04-20T10:29:47.561,16.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,43,369,0,3,2013-04-20T10:30:21.672,2013-04-20T10:30:36.672,15.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,44,348,0,2,2013-04-20T10:31:03.464,2013-04-20T10:31:27.464,24.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,45,251,0,2,2013-04-20T10:31:57.132,2013-04-20T10:32:25.132,28.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,46,270,0,3,2013-04-20T10:32:26.030,2013-04-20T10:32:44.030,18.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,47,268,0,2,2013-04-20T10:33:23.714,2013-04-20T10:33:45.714,22.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,48,63,0,3,2013-04-20T10:34:28.708,2013-04-20T10:34:57.708,29.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,49,223,0,2,2013-04-20T10:34:54.824,2013-04-20T10:35:20.824,26.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,50,260,0,2,2013-04-20T10:36:25.037,2013-04-20T10:36:47.037,22.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,51,297,0,1,2013-04-20T10:36:53.399,2013-04-20T10:37:17.399,24.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,52,47,0,1,2013-04-20T10:37:59.071,2013-04-20T10:38:21.071,22.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,53,379,0,2,2013-04-20T10:38:27.333,2013-04-20T10:38:43.333,16.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,54,241,0,1,2013-04-20T10:39:38.340,2013-04-20T10:40:03.340,25.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,55,259,0,1,2013-04-20T10:40:44.145,2013-04-20T10:41:12.145,28.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,56,195,0,1,2013-04-20T10:42:00.421,2013-04-20T10:42:16.421,16.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,57,182,0,1,2013-04-20T10:43:26.162,2013-04-20T10:43:51.162,25.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,58,304,0,1,2013-04-20T10:45:24.271,2013-04-20T10:45:40.271,16.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,59,302,0,1,2013-04-20T10:47:38.757,2013-04-20T10:48:04.757,26.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,60,376,0,1,2013-04-20T10:49:24.983,2013-04-20T10:49:47.983,23.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,61,67,0,1,2013-04-20T10:50:01.033,2013-04-20T10:50:26.033,25.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,62,229,0,5,2013-04-20T11:37:14.972,2013-04-20T11:37:33.972,19.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,63,37,0,5,2013-04-20T11:38:43.660,2013-04-20T11:39:01.660,18.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,64,99,0,5,2013-04-20T11:40:06.403,2013-04-20T11:40:28.403,22.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,65,2,0,5,2013-04-20T11:43:18.967,2013-04-20T11:43:38.967,20.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,66,172,0,5,2013-04-20T11:43:59.049,2013-04-20T11:44:24.049,25.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,67,193,0,5,2013-04-20T11:45:02.131,2013-04-20T11:45:27.131,25.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,68,349,0,5,2013-04-20T11:45:52.650,2013-04-20T11:46:10.650,18.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,69,132,0,5,2013-04-20T11:46:50.659,2013-04-20T11:47:13.659,23.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,70,338,0,5,2013-04-20T11:47:36.347,2013-04-20T11:47:59.347,23.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,71,395,0,5,2013-04-20T11:48:28.875,2013-04-20T11:48:44.875,16.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,72,209,1,4,2013-04-20T11:50:41.576,2013-04-20T11:50:59.576,18.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,73,269,0,5,2013-04-20T11:51:01.770,2013-04-20T11:51:23.770,22.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,74,321,0,4,2013-04-20T11:51:44.782,2013-04-20T11:52:03.782,19.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,75,285,0,5,2013-04-20T11:52:46.379,2013-04-20T11:53:04.379,18.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,76,201,0,4,2013-04-20T11:53:22.073,2013-04-20T11:53:48.073,26.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,77,344,0,4,2013-04-20T11:54:46.276,2013-04-20T11:55:04.276,18.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,78,146,0,4,2013-04-20T11:56:18.727,2013-04-20T11:56:33.727,15.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,79,239,0,4,2013-04-20T11:58:06.446,2013-04-20T11:58:25.446,19.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,80,258,1,3,2013-04-20T11:58:44.682,2013-04-20T11:58:59.682,15.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,81,328,0,4,2013-04-20T11:59:12.678,2013-04-20T11:59:35.678,23.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,82,161,0,4,2013-04-20T12:00:30.340,2013-04-20T12:00:49.340,19.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,83,135,0,3,2013-04-20T12:01:46.766,2013-04-20T12:02:09.766,23.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,84,226,0,4,2013-04-20T12:02:07.310,2013-04-20T12:02:25.310,18.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,85,287,0,3,2013-04-20T12:02:48.233,2013-04-20T12:03:03.233,15.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,86,327,0,4,2013-04-20T12:03:51.352,2013-04-20T12:04:18.352,27.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,87,191,0,3,2013-04-20T12:04:38.528,2013-04-20T12:04:57.528,19.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,88,98,1,2,2013-04-20T12:05:11.312,2013-04-20T12:05:36.312,25.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,89,368,0,3,2013-04-20T12:05:13.769,2013-04-20T12:05:41.769,28.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,90,101,0,4,2013-04-20T12:05:33.911,2013-04-20T12:05:58.911,25.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,91,192,1,2,2013-04-20T12:06:15.300,2013-04-20T12:06:38.300,23.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,92,157,0,3,2013-04-20T12:06:32.133,2013-04-20T12:06:58.133,26.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,93,34,0,3,2013-04-20T12:07:16.399,2013-04-20T12:07:33.399,17.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,94,273,0,2,2013-04-20T12:07:37.003,2013-04-20T12:08:00.003,23.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,95,17,0,3,2013-04-20T12:08:19.784,2013-04-20T12:08:42.784,23.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,96,356,0,2,2013-04-20T12:08:45.965,2013-04-20T12:09:05.965,20.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,97,266,0,3,2013-04-20T12:09:46.346,2013-04-20T12:10:14.346,28.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,98,24,0,2,2013-04-20T12:10:10.578,2013-04-20T12:10:29.578,19.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,99,255,0,2,2013-04-20T12:11:34.178,2013-04-20T12:11:55.178,21.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,100,35,0,3,2013-04-20T12:11:36.448,2013-04-20T12:12:03.448,27.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,101,389,0,2,2013-04-20T12:12:20.734,2013-04-20T12:12:35.734,15.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,102,346,1,1,2013-04-20T12:12:21.358,2013-04-20T12:12:36.358,15.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,103,355,0,3,2013-04-20T12:12:23.132,2013-04-20T12:12:47.132,24.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,104,169,0,3,2013-04-20T12:13:29.081,2013-04-20T12:13:52.081,23.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,105,203,0,1,2013-04-20T12:14:12.700,2013-04-20T12:14:32.700,20.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,106,352,0,2,2013-04-20T12:14:15.905,2013-04-20T12:14:33.905,18.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,107,253,0,3,2013-04-20T12:14:42.252,2013-04-20T12:15:09.252,27.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,108,236,0,2,2013-04-20T12:15:11.855,2013-04-20T12:15:37.855,26.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,109,118,0,1,2013-04-20T12:15:19.034,2013-04-20T12:15:42.034,23.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,110,317,0,3,2013-04-20T12:15:58.451,2013-04-20T12:16:18.451,20.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,111,46,0,2,2013-04-20T12:16:02.861,2013-04-20T12:16:20.861,18.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,112,319,0,1,2013-04-20T12:16:58.104,2013-04-20T12:17:14.104,16.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,113,339,0,2,2013-04-20T12:17:26.035,2013-04-20T12:17:42.035,16.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,114,54,0,2,2013-04-20T12:18:28.297,2013-04-20T12:18:43.297,15.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,115,194,0,1,2013-04-20T12:19:30.474,2013-04-20T12:19:54.474,24.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,116,85,0,1,2013-04-20T12:20:34.668,2013-04-20T12:20:51.668,17.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,117,113,0,2,2013-04-20T12:20:43.516,2013-04-20T12:21:02.516,19.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,118,137,0,1,2013-04-20T12:21:57.775,2013-04-20T12:22:15.775,18.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,119,138,0,1,2013-04-20T12:23:20.633,2013-04-20T12:23:44.633,24.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,120,336,0,1,2013-04-20T12:24:14.848,2013-04-20T12:24:30.848,16.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,121,364,0,1,2013-04-20T12:25:21.401,2013-04-20T12:25:44.401,23.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,122,373,0,1,2013-04-20T12:26:39.628,2013-04-20T12:26:54.628,15.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,123,184,0,1,2013-04-20T12:28:16.425,2013-04-20T12:28:34.425,18.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,124,303,0,5,2013-04-20T13:11:59.517,2013-04-20T13:12:17.517,18.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,125,267,0,5,2013-04-20T13:12:54.702,2013-04-20T13:13:20.702,26.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,126,73,0,5,2013-04-20T13:15:54.472,2013-04-20T13:16:14.472,20.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,127,313,0,5,2013-04-20T13:16:37.411,2013-04-20T13:17:03.411,26.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,128,43,0,5,2013-04-20T13:17:41.312,2013-04-20T13:18:10.312,29.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,129,141,0,5,2013-04-20T13:18:49.652,2013-04-20T13:19:17.652,28.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,130,56,0,5,2013-04-20T13:20:17.830,2013-04-20T13:20:34.830,17.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,131,16,0,5,2013-04-20T13:21:13.265,2013-04-20T13:21:40.265,27.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,132,254,0,5,2013-04-20T13:23:21.481,2013-04-20T13:23:39.481,18.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,133,256,0,5,2013-04-20T13:25:14.743,2013-04-20T13:25:37.743,23.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,134,77,0,5,2013-04-20T13:25:58.374,2013-04-20T13:26:22.374,24.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,135,66,0,5,2013-04-20T13:27:20.023,2013-04-20T13:27:38.023,18.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,136,88,0,5,2013-04-20T13:28:21.321,2013-04-20T13:28:50.321,29.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,137,323,0,4,2013-04-20T13:28:52.344,2013-04-20T13:29:16.344,24.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,138,83,0,4,2013-04-20T13:29:35.224,2013-04-20T13:29:50.224,15.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,139,213,0,4,2013-04-20T13:30:32.292,2013-04-20T13:30:47.292,15.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,140,370,0,4,2013-04-20T13:31:50.489,2013-04-20T13:32:15.489,25.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,141,200,0,4,2013-04-20T13:33:57.579,2013-04-20T13:34:18.579,21.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,142,115,0,4,2013-04-20T13:34:53.488,2013-04-20T13:35:14.488,21.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,143,278,0,4,2013-04-20T13:36:56.385,2013-04-20T13:37:11.385,15.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,144,130,0,4,2013-04-20T13:38:38.402,2013-04-20T13:38:54.402,16.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,145,128,0,4,2013-04-20T13:39:22.872,2013-04-20T13:39:40.872,18.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,146,284,0,4,2013-04-20T13:40:27.414,2013-04-20T13:40:50.414,23.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,147,31,1,4,2013-04-20T13:41:10.204,2013-04-20T13:41:25.204,15.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,148,39,0,3,2013-04-20T13:42:17.898,2013-04-20T13:42:33.898,16.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,149,160,0,3,2013-04-20T13:43:10.119,2013-04-20T13:43:31.119,21.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,150,331,0,3,2013-04-20T13:44:35.463,2013-04-20T13:44:51.463,16.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,151,252,0,3,2013-04-20T13:47:14.705,2013-04-20T13:47:39.705,25.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,152,397,0,3,2013-04-20T13:47:55.935,2013-04-20T13:48:16.935,21.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,153,388,0,2,2013-04-20T13:47:58.590,2013-04-20T13:48:24.590,26.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,154,247,0,2,2013-04-20T13:48:54.390,2013-04-20T13:49:19.390,25.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,155,340,0,2,2013-04-20T13:49:53.553,2013-04-20T13:50:08.553,15.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,156,385,0,3,2013-04-20T13:50:23.087,2013-04-20T13:50:42.087,19.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,157,335,0,2,2013-04-20T13:51:24.006,2013-04-20T13:51:40.006,16.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,158,228,1,1,2013-04-20T13:53:00.556,2013-04-20T13:53:18.556,18.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,159,129,0,2,2013-04-20T13:53:04.583,2013-04-20T13:53:19.583,15.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,160,133,0,1,2013-04-20T13:53:48.765,2013-04-20T13:54:03.765,15.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,161,315,0,2,2013-04-20T13:54:16.734,2013-04-20T13:54:39.734,23.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,162,75,0,1,2013-04-20T13:55:04.363,2013-04-20T13:55:33.363,29.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,163,36,0,2,2013-04-20T13:56:35.199,2013-04-20T13:56:50.199,15.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,164,197,0,1,2013-04-20T13:56:44.223,2013-04-20T13:57:10.223,26.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,165,312,0,2,2013-04-20T13:57:07.649,2013-04-20T13:57:26.649,19.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,166,19,1,2,2013-04-20T13:57:47.190,2013-04-20T13:58:06.190,19.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,167,262,0,1,2013-04-20T13:58:05.894,2013-04-20T13:58:23.894,18.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,168,383,0,1,2013-04-20T13:59:07.515,2013-04-20T13:59:25.515,18.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,169,62,0,1,2013-04-20T14:01:21.763,2013-04-20T14:01:40.763,19.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,170,282,0,1,2013-04-20T14:03:48.528,2013-04-20T14:04:09.528,21.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,171,7,0,5,2013-04-20T14:57:14.030,2013-04-20T14:57:36.030,22.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,172,154,0,5,2013-04-20T14:58:03.145,2013-04-20T14:58:22.145,19.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,173,125,0,5,2013-04-20T14:59:09.638,2013-04-20T14:59:32.638,23.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,174,78,0,4,2013-04-20T15:13:12.330,2013-04-20T15:13:39.330,27.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,175,52,0,4,2013-04-20T15:14:18.359,2013-04-20T15:14:33.359,15.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,176,32,0,4,2013-04-20T15:16:02.592,2013-04-20T15:16:24.592,22.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,177,102,0,3,2013-04-20T15:23:28.912,2013-04-20T15:23:47.912,19.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,178,12,0,3,2013-04-20T15:25:00.798,2013-04-20T15:25:17.798,17.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,179,1,1,3,2013-04-20T15:26:20.996,2013-04-20T15:26:43.996,23.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,180,13,0,2,2013-04-20T15:28:33.366,2013-04-20T15:29:00.366,27.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,181,378,0,2,2013-04-20T15:29:40.232,2013-04-20T15:29:58.232,18.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,182,288,1,2,2013-04-20T15:31:25.254,2013-04-20T15:31:44.254,19.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,183,22,1,2,2013-04-20T15:32:55.486,2013-04-20T15:33:11.486,16.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,184,301,0,1,2013-04-20T15:36:04.928,2013-04-20T15:36:32.928,28.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,185,238,1,4,2013-04-20T17:02:03.193,2013-04-20T17:02:23.193,20.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,186,49,2,3,2013-04-20T17:10:25.876,2013-04-20T17:10:54.876,29.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,187,225,1,2,2013-04-20T17:15:37.503,2013-04-20T17:15:54.503,17.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,188,105,1,2,2013-04-20T17:17:23.649,2013-04-20T17:17:43.649,20.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,189,15,1,5,2013-04-20T18:24:16.555,2013-04-20T18:24:37.555,21.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,190,81,1,5,2013-04-20T18:26:19.433,2013-04-20T18:26:46.433,27.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,191,69,2,4,2013-04-20T18:39:08.472,2013-04-20T18:39:36.472,28.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,192,150,0,4,2013-04-20T18:40:53.062,2013-04-20T18:41:19.062,26.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,193,144,2,3,2013-04-20T18:48:42.221,2013-04-20T18:49:00.221,18.0
1,20,340,2393.0,1.8973665961010275,8234.484566366666,,194,387,2,2,2013-04-20T18:49:33.612,2013-04-20T18:49:52.612,19.0
