Run,Representative_Index,Task_Count,Profit,Load,Attitude,Quality,Task_Order,Task_ID,Window_Index,Satellite_Index,Actual_Start,Actual_End,Duration_Seconds
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,21,232,0,5,2013-04-20T10:07:35.980,2013-04-20T10:07:57.980,22.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,22,360,0,5,2013-04-20T10:09:39.333,2013-04-20T10:09:56.333,17.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,23,181,0,4,2013-04-20T10:16:08.765,2013-04-20T10:16:32.765,24.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,24,268,0,4,2013-04-20T10:17:11.818,2013-04-20T10:17:33.818,22.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,25,86,0,4,2013-04-20T10:18:58.716,2013-04-20T10:19:26.716,28.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,26,369,0,4,2013-04-20T10:20:50.954,2013-04-20T10:21:05.954,15.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,27,29,0,4,2013-04-20T10:22:04.882,2013-04-20T10:22:27.882,23.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,28,270,0,4,2013-04-20T10:22:54.406,2013-04-20T10:23:12.406,18.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,29,55,0,3,2013-04-20T10:24:23.548,2013-04-20T10:24:42.548,19.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,30,63,0,4,2013-04-20T10:24:46.728,2013-04-20T10:25:15.728,29.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,31,114,0,3,2013-04-20T10:25:43.102,2013-04-20T10:26:00.102,17.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,32,212,0,3,2013-04-20T10:27:03.958,2013-04-20T10:27:31.958,28.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,33,145,0,3,2013-04-20T10:29:08.221,2013-04-20T10:29:35.221,27.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,34,107,0,2,2013-04-20T10:29:49.118,2013-04-20T10:30:18.118,29.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,35,92,0,3,2013-04-20T10:30:11.948,2013-04-20T10:30:29.948,18.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,36,116,0,2,2013-04-20T10:31:53.904,2013-04-20T10:32:08.904,15.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,37,94,0,2,2013-04-20T10:33:06.803,2013-04-20T10:33:25.803,19.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,38,204,0,3,2013-04-20T10:33:33.461,2013-04-20T10:33:52.461,19.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,39,195,0,2,2013-04-20T10:34:25.563,2013-04-20T10:34:41.563,16.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,40,96,0,2,2013-04-20T10:35:27.692,2013-04-20T10:35:43.692,16.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,41,332,0,2,2013-04-20T10:37:04.248,2013-04-20T10:37:19.248,15.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,42,47,0,1,2013-04-20T10:37:59.071,2013-04-20T10:38:21.071,22.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,43,376,0,3,2013-04-20T10:38:33.027,2013-04-20T10:38:56.027,23.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,44,251,0,1,2013-04-20T10:39:40.623,2013-04-20T10:40:08.623,28.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,45,302,0,2,2013-04-20T10:40:13.043,2013-04-20T10:40:39.043,26.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,46,173,0,1,2013-04-20T10:40:45.274,2013-04-20T10:41:03.274,18.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,47,365,0,2,2013-04-20T10:41:11.648,2013-04-20T10:41:32.648,21.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,48,223,0,1,2013-04-20T10:42:11.750,2013-04-20T10:42:37.750,26.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,49,67,0,2,2013-04-20T10:42:25.547,2013-04-20T10:42:50.547,25.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,50,263,0,1,2013-04-20T10:43:05.453,2013-04-20T10:43:30.453,25.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,51,260,0,1,2013-04-20T10:44:02.061,2013-04-20T10:44:24.061,22.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,52,304,0,1,2013-04-20T10:45:24.271,2013-04-20T10:45:40.271,16.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,53,379,0,1,2013-04-20T10:45:58.474,2013-04-20T10:46:14.474,16.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,54,0,0,1,2013-04-20T10:46:57.580,2013-04-20T10:47:17.580,20.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,55,321,0,5,2013-04-20T11:38:33.794,2013-04-20T11:38:52.794,19.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,56,201,0,5,2013-04-20T11:40:04.696,2013-04-20T11:40:30.696,26.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,57,179,0,5,2013-04-20T11:42:13.459,2013-04-20T11:42:33.459,20.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,58,234,0,5,2013-04-20T11:43:15.884,2013-04-20T11:43:44.884,29.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,59,148,0,5,2013-04-20T11:44:13.339,2013-04-20T11:44:29.339,16.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,60,207,0,5,2013-04-20T11:44:53.623,2013-04-20T11:45:22.623,29.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,61,103,0,5,2013-04-20T11:46:13.868,2013-04-20T11:46:29.868,16.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,62,53,0,5,2013-04-20T11:46:48.078,2013-04-20T11:47:04.078,16.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,63,372,0,5,2013-04-20T11:48:23.072,2013-04-20T11:48:47.072,24.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,64,11,0,5,2013-04-20T11:49:23.193,2013-04-20T11:49:52.193,29.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,65,220,1,4,2013-04-20T11:50:16.190,2013-04-20T11:50:45.190,29.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,66,169,0,5,2013-04-20T11:50:29.636,2013-04-20T11:50:52.636,23.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,67,306,0,4,2013-04-20T11:52:10.121,2013-04-20T11:52:36.121,26.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,68,299,0,4,2013-04-20T11:55:04.010,2013-04-20T11:55:19.010,15.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,69,368,0,4,2013-04-20T11:55:39.141,2013-04-20T11:56:07.141,28.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,70,194,0,4,2013-04-20T11:56:43.935,2013-04-20T11:57:07.935,24.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,71,2,0,4,2013-04-20T11:57:23.002,2013-04-20T11:57:43.002,20.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,72,352,0,4,2013-04-20T11:58:10.253,2013-04-20T11:58:28.253,18.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,73,347,0,4,2013-04-20T11:58:57.258,2013-04-20T11:59:15.258,18.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,74,98,1,3,2013-04-20T11:58:58.390,2013-04-20T11:59:23.390,25.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,75,132,0,4,2013-04-20T12:00:42.232,2013-04-20T12:01:05.232,23.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,76,159,0,3,2013-04-20T12:00:55.572,2013-04-20T12:01:22.572,27.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,77,226,0,4,2013-04-20T12:02:07.310,2013-04-20T12:02:25.310,18.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,78,287,0,3,2013-04-20T12:02:48.233,2013-04-20T12:03:03.233,15.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,79,146,0,3,2013-04-20T12:03:31.098,2013-04-20T12:03:46.098,15.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,80,327,0,4,2013-04-20T12:03:51.352,2013-04-20T12:04:18.352,27.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,81,258,1,2,2013-04-20T12:04:54.724,2013-04-20T12:05:09.724,15.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,82,49,0,4,2013-04-20T12:05:22.079,2013-04-20T12:05:51.079,29.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,83,314,1,2,2013-04-20T12:05:54.225,2013-04-20T12:06:21.225,27.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,84,246,0,3,2013-04-20T12:06:02.748,2013-04-20T12:06:30.748,28.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,85,206,0,2,2013-04-20T12:06:56.094,2013-04-20T12:07:15.094,19.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,86,68,0,3,2013-04-20T12:07:00.303,2013-04-20T12:07:17.303,17.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,87,273,0,2,2013-04-20T12:07:37.003,2013-04-20T12:08:00.003,23.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,88,357,0,3,2013-04-20T12:08:17.934,2013-04-20T12:08:37.934,20.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,89,356,0,2,2013-04-20T12:08:45.965,2013-04-20T12:09:05.965,20.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,90,266,0,3,2013-04-20T12:09:46.346,2013-04-20T12:10:14.346,28.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,91,271,0,2,2013-04-20T12:11:01.637,2013-04-20T12:11:26.637,25.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,92,186,0,3,2013-04-20T12:11:02.088,2013-04-20T12:11:17.088,15.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,93,35,0,3,2013-04-20T12:11:36.448,2013-04-20T12:12:03.448,27.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,94,362,0,2,2013-04-20T12:11:57.625,2013-04-20T12:12:24.625,27.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,95,346,1,1,2013-04-20T12:12:21.358,2013-04-20T12:12:36.358,15.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,96,54,0,3,2013-04-20T12:12:34.265,2013-04-20T12:12:49.265,15.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,97,172,0,2,2013-04-20T12:13:23.106,2013-04-20T12:13:48.106,25.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,98,192,0,1,2013-04-20T12:13:53.432,2013-04-20T12:14:16.432,23.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,99,291,0,3,2013-04-20T12:14:02.037,2013-04-20T12:14:18.037,16.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,100,17,0,2,2013-04-20T12:14:07.131,2013-04-20T12:14:30.131,23.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,101,225,0,3,2013-04-20T12:14:57.818,2013-04-20T12:15:14.818,17.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,102,218,0,2,2013-04-20T12:15:18.804,2013-04-20T12:15:40.804,22.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,103,118,0,1,2013-04-20T12:15:19.034,2013-04-20T12:15:42.034,23.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,104,28,0,2,2013-04-20T12:16:17.880,2013-04-20T12:16:43.880,26.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,105,285,0,3,2013-04-20T12:16:17.949,2013-04-20T12:16:35.949,18.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,106,319,0,1,2013-04-20T12:16:58.104,2013-04-20T12:17:14.104,16.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,107,339,0,2,2013-04-20T12:17:26.035,2013-04-20T12:17:42.035,16.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,108,217,0,1,2013-04-20T12:18:13.189,2013-04-20T12:18:29.189,16.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,109,355,0,2,2013-04-20T12:18:13.853,2013-04-20T12:18:37.853,24.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,110,373,0,2,2013-04-20T12:19:28.969,2013-04-20T12:19:43.969,15.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,111,23,0,1,2013-04-20T12:20:10.593,2013-04-20T12:20:35.593,25.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,112,113,0,2,2013-04-20T12:20:43.516,2013-04-20T12:21:02.516,19.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,113,137,0,1,2013-04-20T12:21:57.775,2013-04-20T12:22:15.775,18.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,114,46,0,1,2013-04-20T12:23:13.310,2013-04-20T12:23:31.310,18.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,115,230,0,1,2013-04-20T12:23:46.260,2013-04-20T12:24:10.260,24.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,116,343,0,1,2013-04-20T12:26:10.303,2013-04-20T12:26:27.303,17.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,117,184,0,1,2013-04-20T12:28:16.425,2013-04-20T12:28:34.425,18.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,118,238,0,1,2013-04-20T12:29:17.772,2013-04-20T12:29:37.772,20.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,119,303,0,5,2013-04-20T13:11:59.517,2013-04-20T13:12:17.517,18.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,120,71,0,5,2013-04-20T13:12:38.795,2013-04-20T13:13:06.795,28.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,121,162,0,5,2013-04-20T13:13:59.925,2013-04-20T13:14:21.925,22.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,122,363,0,5,2013-04-20T13:15:19.768,2013-04-20T13:15:38.768,19.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,123,50,0,5,2013-04-20T13:16:37.598,2013-04-20T13:17:05.598,28.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,124,43,0,5,2013-04-20T13:17:41.312,2013-04-20T13:18:10.312,29.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,125,298,0,5,2013-04-20T13:19:15.435,2013-04-20T13:19:39.435,24.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,126,33,0,5,2013-04-20T13:21:28.447,2013-04-20T13:21:57.447,29.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,127,244,0,5,2013-04-20T13:23:21.428,2013-04-20T13:23:42.428,21.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,128,315,0,5,2013-04-20T13:24:43.169,2013-04-20T13:25:06.169,23.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,129,382,0,5,2013-04-20T13:25:41.627,2013-04-20T13:26:05.627,24.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,130,267,0,4,2013-04-20T13:26:14.366,2013-04-20T13:26:40.366,26.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,131,95,0,5,2013-04-20T13:26:24.537,2013-04-20T13:26:40.537,16.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,132,31,0,5,2013-04-20T13:27:30.961,2013-04-20T13:27:45.961,15.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,133,237,0,4,2013-04-20T13:27:36.905,2013-04-20T13:28:05.905,29.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,134,144,1,5,2013-04-20T13:29:00.922,2013-04-20T13:29:18.922,18.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,135,353,0,4,2013-04-20T13:29:07.931,2013-04-20T13:29:32.931,25.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,136,91,0,4,2013-04-20T13:31:03.631,2013-04-20T13:31:32.631,29.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,137,272,0,4,2013-04-20T13:32:35.423,2013-04-20T13:33:01.423,26.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,138,56,0,4,2013-04-20T13:33:44.471,2013-04-20T13:34:01.471,17.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,139,326,0,4,2013-04-20T13:34:21.321,2013-04-20T13:34:47.321,26.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,140,79,0,4,2013-04-20T13:35:01.779,2013-04-20T13:35:20.779,19.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,141,140,0,4,2013-04-20T13:36:43.343,2013-04-20T13:37:01.343,18.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,142,323,1,3,2013-04-20T13:38:28.643,2013-04-20T13:38:52.643,24.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,143,256,0,4,2013-04-20T13:38:49.074,2013-04-20T13:39:12.074,23.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,144,83,1,3,2013-04-20T13:39:13.174,2013-04-20T13:39:28.174,15.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,145,136,1,3,2013-04-20T13:40:20.750,2013-04-20T13:40:36.750,16.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,146,5,1,3,2013-04-20T13:41:28.142,2013-04-20T13:41:45.142,17.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,147,39,0,3,2013-04-20T13:42:17.898,2013-04-20T13:42:33.898,16.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,148,19,1,4,2013-04-20T13:42:26.134,2013-04-20T13:42:45.134,19.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,149,197,0,3,2013-04-20T13:43:29.851,2013-04-20T13:43:55.851,26.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,150,361,0,3,2013-04-20T13:45:18.925,2013-04-20T13:45:33.925,15.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,151,228,1,2,2013-04-20T13:46:01.791,2013-04-20T13:46:19.791,18.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,152,278,0,3,2013-04-20T13:46:31.620,2013-04-20T13:46:46.620,15.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,153,133,1,2,2013-04-20T13:46:49.087,2013-04-20T13:47:04.087,15.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,154,134,0,3,2013-04-20T13:47:51.465,2013-04-20T13:48:09.465,18.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,155,240,0,2,2013-04-20T13:47:59.725,2013-04-20T13:48:20.725,21.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,156,384,0,3,2013-04-20T13:48:51.649,2013-04-20T13:49:14.649,23.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,157,247,0,2,2013-04-20T13:48:54.390,2013-04-20T13:49:19.390,25.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,158,200,0,2,2013-04-20T13:49:45.507,2013-04-20T13:50:06.507,21.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,159,115,0,2,2013-04-20T13:50:43.499,2013-04-20T13:51:04.499,21.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,160,66,0,3,2013-04-20T13:50:45.401,2013-04-20T13:51:03.401,18.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,161,177,0,2,2013-04-20T13:51:46.207,2013-04-20T13:52:12.207,26.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,162,397,0,2,2013-04-20T13:53:45.290,2013-04-20T13:54:06.290,21.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,163,75,0,1,2013-04-20T13:55:04.363,2013-04-20T13:55:33.363,29.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,164,160,0,1,2013-04-20T13:55:51.978,2013-04-20T13:56:12.978,21.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,165,36,0,2,2013-04-20T13:56:35.199,2013-04-20T13:56:50.199,15.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,166,331,0,1,2013-04-20T13:57:14.590,2013-04-20T13:57:30.590,16.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,167,277,0,1,2013-04-20T14:00:12.912,2013-04-20T14:00:35.912,23.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,168,158,0,1,2013-04-20T14:01:16.586,2013-04-20T14:01:43.586,27.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,169,174,0,1,2013-04-20T14:03:07.012,2013-04-20T14:03:32.012,25.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,170,7,0,5,2013-04-20T14:57:14.030,2013-04-20T14:57:36.030,22.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,171,154,0,5,2013-04-20T14:58:03.145,2013-04-20T14:58:22.145,19.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,172,125,0,5,2013-04-20T14:59:09.638,2013-04-20T14:59:32.638,23.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,173,52,0,5,2013-04-20T15:00:31.602,2013-04-20T15:00:46.602,15.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,174,97,0,4,2013-04-20T15:14:37.643,2013-04-20T15:15:02.643,25.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,175,288,0,4,2013-04-20T15:16:16.833,2013-04-20T15:16:35.833,19.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,176,387,1,4,2013-04-20T15:17:21.853,2013-04-20T15:17:40.853,19.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,177,18,0,3,2013-04-20T15:23:08.008,2013-04-20T15:23:36.008,28.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,178,82,0,3,2013-04-20T15:24:13.615,2013-04-20T15:24:40.615,27.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,179,13,0,2,2013-04-20T15:28:33.366,2013-04-20T15:29:00.366,27.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,180,32,0,1,2013-04-20T15:38:16.041,2013-04-20T15:38:38.041,22.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,181,317,1,4,2013-04-20T17:01:40.514,2013-04-20T17:02:00.514,20.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,182,105,1,2,2013-04-20T17:17:23.649,2013-04-20T17:17:43.649,20.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,183,253,1,1,2013-04-20T17:22:26.097,2013-04-20T17:22:53.097,27.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,184,69,1,1,2013-04-20T17:23:19.944,2013-04-20T17:23:47.944,28.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,185,101,1,1,2013-04-20T17:24:10.307,2013-04-20T17:24:35.307,25.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,186,312,1,5,2013-04-20T18:23:03.029,2013-04-20T18:23:22.029,19.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,187,211,1,5,2013-04-20T18:25:19.822,2013-04-20T18:25:35.822,16.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,188,81,1,5,2013-04-20T18:26:19.433,2013-04-20T18:26:46.433,27.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,189,308,1,4,2013-04-20T18:36:56.376,2013-04-20T18:37:17.376,21.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,190,15,1,4,2013-04-20T18:38:56.130,2013-04-20T18:39:17.130,21.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,191,150,0,4,2013-04-20T18:40:53.062,2013-04-20T18:41:19.062,26.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,192,282,1,3,2013-04-20T18:46:28.371,2013-04-20T18:46:49.371,21.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,193,183,1,3,2013-04-20T18:47:40.081,2013-04-20T18:48:02.081,22.0
1,87,352,2484.0,0.4898979485566356,7682.976345733315,,194,337,1,3,2013-04-20T18:49:10.148,2013-04-20T18:49:34.148,24.0
