Run,Index,profit,load,attitude,quality,Node_ids
2,94,3313.0,3.4292856398964497,9952.540728579306,,3 24 32 35 37 45 84 85 97 103 106 121 135 137 149 154 159 178 179 186 215 227 237 243 256 262 274 276 282 287 297 301 319 324 329 337 354 370 399 400 412 419 431 436 454 482 502 515 542 547 555 561 572 579 582 586 593 602 641 665 696 708 712 719 740 751 770 784 785 802 805 808 809 811 814 829 842 844 848 857 869 882 885 908 916 918 933 937 940 945 959 962 972 983 1021 1031 1046 1053 1083 1085 1099 1106 1116 1131 1162 1176 1177 1195 1208 1212 1223 1230 1233 1245 1247 1258 1270 1283 1286 1287 1304 1314 1322 1327 1367 1394 1403 1414 1417 1418 1430 1432 1440 1458 1467 1469 1521 1528 1539 1565 1574 1613 1623 1631 1633 1657 1663 1669 1680 1690 1694 1705 1726 1745 1788 1797 1798 1800 1803 1807 1810 1815 1826 1827 1830 1869 1887 1903 1912 1926 1956 1959 1960 1982 1984 1986 2000 2004 2027 2039 2042 2043 2059 2083 2086 2089 2111 2121 2122 2145 2175 2177 2200 2208 2216 2237 2240 2255 2261 2282 2291 2338 2358 2389 2401 2409 2414 2435 2437 2439 2453 2467 2486 2542 2548 2557 2561 2572 2574 2614 2619 2621 2632 2653 2664 2679 2707 2727 2732 2737 2749 2754 2764 2775 2778 2795 2801 2812 2821 2824 2843 2844 2846 2855 2862 2869 2876 2897 2908 2916 2920 2928 2943 2956 2967 2969 2971 2972 2985 2987 2998 3003 3032 3035 3036 3046 3053 3059 3084 3088 3098 3105 3109 3113 3116 3125 3141 3146 3148 3162 3191 3199 3203 3208 3217 3228 3232 3252 3263 3265 3275 3292 3314 3322 3335 3337 3345 3347 3350 3355 3389 3401 3414 3421 3422 3440 3441 3457 3490 3504 3516 3524 3534 3542 3590 3600 3601 3607 3613 3625 3643 3666 3673 3710 3719 3744 3746 3757 3762 3769 3774 3778 3794 3809 3812 3839 3848 3864 3875 3889 3901 3905 3928 3929 3932 3939 3942 3944 3950 3977 3995 4028 4034 4050 4071 4079 4092 4098 4107 4108 4109 4138 4144 4168 4182 4194 4200 4213 4220 4222 4229 4231 4236 4248 4262 4271 4278 4285 4292 4317 4319 4325 4329 4334 4349 4359 4365 4380 4394 4413 4462 4478 4502 4510 4518 4547 4564 4571 4575 4595 4610 4611 4614 4634 4638 4639 4680 4684 4706 4736 4747 4751 4754 4761 4764 4771 4782 4793 4799 4805 4824 4829 4830 4833 4835 4847 4864 4872 4874 4886 4894 4895 4904 4908 4909 4912 4950 4952 4963 4978 5008 5009 5017 5024 5026 5040 5053 5057 5087 5088 5095 5099 5101 5113 5124 5136 5137 5141 5143 5154 5173 5177 5186 5187 5209 5223 5228 5291 5309
2,95,3142.0,0.0,9772.342695279312,,3 24 35 37 84 85 97 103 106 110 121 135 137 154 155 158 159 179 181 186 215 237 243 256 258 262 274 287 299 301 319 324 329 350 354 370 394 400 412 418 431 436 454 482 502 515 535 542 545 547 572 579 582 586 590 593 602 641 701 708 719 751 770 784 799 805 811 814 829 842 848 857 882 908 922 924 926 933 937 940 945 946 948 959 972 977 1021 1029 1031 1046 1082 1083 1085 1099 1106 1131 1162 1176 1177 1195 1208 1212 1223 1230 1233 1258 1259 1270 1283 1286 1287 1289 1314 1322 1357 1367 1394 1403 1417 1418 1428 1430 1432 1440 1458 1467 1469 1521 1528 1539 1546 1565 1613 1623 1631 1633 1635 1657 1663 1669 1680 1690 1694 1720 1726 1745 1793 1797 1798 1800 1803 1807 1810 1813 1826 1827 1830 1862 1863 1887 1894 1912 1926 1936 1956 1960 1982 1984 1986 2004 2027 2039 2042 2043 2059 2083 2086 2089 2107 2111 2117 2121 2122 2145 2175 2177 2200 2208 2237 2255 2261 2271 2282 2284 2291 2305 2329 2348 2358 2389 2395 2408 2409 2435 2439 2453 2486 2542 2548 2557 2561 2572 2574 2594 2616 2619 2621 2632 2653 2664 2679 2707 2727 2732 2737 2749 2754 2764 2775 2778 2795 2806 2824 2836 2844 2846 2855 2862 2876 2908 2920 2928 2946 2967 2969 2971 2972 2987 2998 3007 3013 3032 3035 3036 3046 3048 3059 3063 3084 3098 3113 3116 3125 3141 3146 3148 3162 3194 3197 3208 3217 3228 3252 3263 3265 3275 3314 3322 3335 3337 3345 3347 3348 3350 3355 3389 3401 3414 3422 3440 3441 3457 3490 3493 3504 3509 3510 3516 3524 3534 3542 3590 3600 3601 3607 3613 3625 3643 3666 3673 3682 3710 3719 3744 3746 3757 3762 3769 3778 3794 3809 3812 3839 3848 3864 3875 3889 3901 3905 3926 3928 3929 3932 3939 3944 3950 3977 3995 4028 4034 4050 4071 4079 4092 4107 4108 4109 4144 4168 4182 4194 4200 4213 4220 4222 4231 4240 4248 4260 4262 4271 4278 4292 4317 4319 4325 4329 4334 4349 4359 4365 4380 4462 4478 4502 4507 4510 4512 4516 4518 4547 4564 4575 4593 4595 4610 4611 4614 4638 4639 4655 4667 4680 4706 4722 4751 4754 4761 4764 4771 4782 4785 4793 4799 4824 4829 4830 4833 4835 4864 4872 4874 4886 4894 4895 4904 4908 4912 4950 4963 4978 5008 5009 5017 5024 5026 5040 5053 5057 5087 5088 5096 5099 5101 5113 5124 5137 5141 5143 5154 5173 5177 5209 5223 5228 5244 5283 5309 5318 5322
2,96,3114.0,0.8944271909999159,9646.279879979318,,3 24 35 37 84 85 97 103 106 121 135 137 149 154 159 178 179 181 186 215 237 243 256 262 274 287 297 299 301 319 324 329 350 354 370 399 400 412 418 431 436 454 482 502 515 542 545 547 555 572 579 582 586 590 593 602 641 701 708 719 751 770 784 799 805 811 814 829 842 848 857 882 885 894 908 922 924 926 933 937 940 945 946 948 959 972 1021 1029 1031 1046 1083 1085 1099 1106 1131 1162 1176 1177 1195 1208 1212 1223 1230 1233 1247 1258 1259 1270 1283 1286 1287 1289 1302 1314 1322 1357 1367 1394 1403 1418 1428 1432 1440 1458 1467 1469 1521 1528 1539 1546 1565 1613 1623 1633 1635 1657 1663 1669 1680 1690 1692 1694 1706 1720 1726 1745 1793 1797 1798 1800 1803 1807 1810 1813 1826 1827 1830 1862 1863 1887 1894 1912 1926 1936 1956 1960 1982 1984 1986 2004 2027 2039 2042 2043 2059 2083 2086 2089 2107 2111 2117 2121 2122 2145 2175 2177 2200 2208 2237 2255 2261 2271 2282 2284 2291 2329 2348 2389 2395 2408 2409 2435 2439 2453 2486 2542 2548 2557 2561 2572 2574 2594 2616 2619 2621 2632 2653 2664 2679 2707 2727 2732 2737 2749 2754 2764 2778 2795 2806 2824 2836 2844 2846 2855 2862 2876 2908 2920 2928 2946 2967 2969 2971 2972 2987 2998 3007 3013 3032 3035 3036 3046 3048 3059 3063 3084 3098 3113 3116 3125 3141 3146 3148 3162 3194 3197 3199 3208 3217 3228 3232 3252 3263 3265 3275 3314 3322 3335 3337 3345 3347 3350 3355 3389 3401 3414 3422 3440 3441 3457 3490 3493 3504 3510 3516 3524 3534 3542 3581 3590 3600 3601 3607 3613 3625 3643 3666 3673 3682 3710 3719 3744 3746 3757 3762 3769 3778 3794 3809 3839 3864 3875 3889 3901 3905 3926 3928 3929 3932 3939 3944 3950 3977 4028 4034 4050 4071 4079 4092 4107 4108 4109 4144 4168 4182 4194 4196 4200 4213 4220 4222 4231 4240 4248 4260 4262 4271 4278 4285 4292 4317 4319 4325 4329 4334 4349 4359 4365 4380 4413 4462 4478 4502 4507 4510 4516 4518 4547 4564 4571 4575 4593 4595 4610 4611 4614 4638 4639 4655 4680 4706 4722 4751 4754 4761 4764 4771 4782 4785 4793 4799 4824 4829 4830 4833 4835 4864 4872 4874 4886 4894 4895 4904 4908 4912 4950 4963 4978 5008 5009 5017 5024 5026 5040 5053 5057 5087 5088 5096 5099 5101 5113 5124 5137 5141 5143 5154 5173 5177 5209 5223 5228 5283 5309 5322
2,97,3362.0,4.498888751680798,9930.294237912638,,3 15 24 35 37 63 79 84 85 97 103 106 110 121 135 137 149 154 159 178 179 186 215 237 243 262 274 276 282 287 297 301 319 324 329 334 350 354 370 374 400 412 419 431 435 436 439 454 482 490 502 515 535 547 555 561 572 579 582 593 602 641 665 682 696 708 712 719 740 751 770 784 802 805 809 811 814 842 848 857 869 882 908 916 922 924 926 933 937 940 945 950 959 966 983 1021 1029 1031 1046 1053 1083 1085 1099 1106 1111 1116 1131 1162 1176 1177 1195 1208 1223 1230 1233 1239 1245 1247 1258 1270 1283 1286 1287 1304 1322 1327 1367 1394 1401 1403 1417 1418 1430 1432 1440 1445 1458 1467 1469 1521 1528 1533 1539 1565 1574 1613 1623 1631 1657 1660 1663 1666 1669 1680 1690 1705 1726 1745 1788 1797 1798 1800 1803 1807 1810 1815 1826 1827 1830 1869 1887 1903 1926 1959 1960 1982 1984 1986 2000 2004 2027 2039 2042 2043 2059 2083 2086 2089 2111 2117 2121 2122 2145 2152 2175 2177 2200 2208 2216 2237 2240 2255 2261 2269 2282 2291 2338 2358 2388 2389 2401 2409 2414 2435 2437 2439 2455 2467 2486 2542 2548 2557 2560 2561 2582 2614 2619 2621 2653 2664 2679 2707 2727 2732 2749 2754 2764 2775 2778 2795 2801 2812 2821 2824 2843 2844 2846 2855 2869 2876 2897 2908 2916 2920 2928 2943 2956 2967 2969 2971 2972 2985 2987 2998 3003 3028 3032 3035 3036 3046 3053 3055 3059 3064 3084 3105 3109 3113 3116 3125 3141 3146 3148 3162 3191 3199 3203 3208 3217 3228 3232 3252 3263 3265 3275 3292 3314 3322 3335 3337 3345 3347 3348 3350 3355 3381 3389 3401 3414 3421 3422 3440 3441 3457 3490 3504 3516 3524 3534 3542 3600 3601 3607 3613 3625 3643 3652 3666 3710 3719 3744 3746 3757 3762 3769 3774 3778 3794 3799 3809 3812 3839 3848 3864 3875 3889 3901 3905 3928 3929 3932 3939 3942 3944 3950 3977 3995 3996 4028 4034 4050 4071 4092 4098 4105 4107 4108 4109 4144 4168 4194 4200 4213 4220 4222 4231 4248 4260 4262 4271 4278 4285 4291 4292 4317 4325 4329 4334 4365 4380 4382 4394 4438 4462 4478 4502 4510 4518 4520 4547 4564 4571 4575 4595 4610 4611 4614 4634 4638 4639 4655 4667 4672 4680 4684 4736 4747 4751 4754 4761 4771 4782 4785 4793 4799 4824 4829 4830 4833 4835 4847 4866 4872 4874 4886 4894 4895 4904 4908 4912 4916 4950 4952 4963 4978 4988 5008 5009 5017 5024 5026 5040 5053 5057 5062 5087 5088 5095 5099 5101 5106 5113 5119 5124 5132 5136 5137 5141 5143 5154 5173 5177 5209 5223 5233 5235 5291
2,98,3354.0,1.6733200530681511,10650.568204345955,,10 13 20 35 37 46 50 63 79 97 101 105 108 111 149 153 154 155 159 160 161 178 179 205 215 243 247 249 258 287 319 329 337 350 353 370 374 385 391 397 399 413 419 430 435 436 449 454 465 478 482 490 515 533 539 561 572 579 581 582 597 602 624 641 663 674 701 708 735 740 751 765 770 776 780 784 809 816 820 842 848 850 857 862 882 918 926 933 936 943 959 973 1018 1021 1053 1083 1100 1102 1111 1116 1120 1131 1146 1155 1176 1185 1187 1195 1198 1230 1233 1239 1244 1247 1258 1264 1270 1274 1278 1283 1286 1287 1302 1322 1323 1327 1359 1378 1386 1402 1423 1430 1432 1440 1467 1469 1504 1507 1525 1529 1539 1565 1568 1575 1595 1610 1613 1628 1631 1662 1669 1680 1694 1718 1720 1726 1739 1767 1798 1803 1807 1810 1813 1828 1840 1850 1872 1877 1885 1887 1892 1896 1913 1923 1926 1936 1940 1959 2000 2004 2015 2027 2035 2037 2051 2070 2083 2086 2089 2107 2111 2142 2145 2169 2182 2200 2208 2220 2238 2240 2269 2278 2284 2290 2307 2335 2347 2395 2435 2453 2455 2463 2467 2486 2511 2541 2542 2549 2557 2560 2569 2588 2608 2610 2618 2650 2653 2675 2679 2685 2700 2708 2711 2717 2727 2734 2743 2749 2754 2762 2764 2769 2772 2775 2778 2803 2806 2821 2824 2844 2846 2876 2885 2920 2933 2950 2954 2984 2985 2998 3028 3032 3046 3053 3055 3063 3069 3078 3088 3090 3097 3104 3105 3116 3124 3127 3128 3137 3148 3176 3191 3194 3208 3213 3216 3217 3228 3232 3241 3252 3265 3292 3298 3314 3327 3337 3347 3350 3351 3355 3356 3388 3401 3402 3420 3421 3422 3440 3448 3485 3501 3511 3524 3528 3534 3542 3600 3606 3621 3624 3648 3660 3663 3673 3704 3719 3732 3744 3769 3778 3794 3807 3809 3811 3812 3824 3861 3864 3871 3901 3908 3924 3928 3929 3932 3939 3941 3942 3944 3950 3977 3980 3988 4007 4009 4016 4028 4034 4050 4071 4079 4106 4109 4116 4140 4144 4145 4152 4175 4178 4182 4200 4203 4213 4231 4236 4248 4259 4271 4285 4292 4317 4326 4329 4334 4346 4365 4380 4394 4438 4462 4498 4502 4512 4518 4520 4533 4545 4548 4562 4564 4571 4575 4593 4595 4599 4607 4614 4620 4624 4635 4640 4655 4683 4684 4692 4722 4736 4747 4754 4761 4764 4780 4793 4799 4829 4830 4833 4872 4886 4894 4895 4897 4900 4904 4908 4912 4950 4959 4978 4980 4988 4994 5015 5024 5034 5045 5053 5057 5084 5087 5095 5106 5113 5119 5130 5135 5139 5141 5143 5154 5175 5177 5187 5209 5211 5223 5250 5255 5272 5273 5283 5285 5308 5321
2,99,3118.0,1.3564659966250536,9633.96201137931,,3 24 35 37 84 85 97 103 106 110 121 135 137 154 155 158 159 179 181 186 215 237 243 256 258 262 274 282 287 299 301 319 324 329 350 354 370 394 400 412 418 431 436 454 482 490 502 515 535 542 545 547 572 579 582 586 590 593 602 641 701 708 719 751 770 784 799 805 809 811 814 829 842 848 857 882 908 922 924 926 933 937 940 945 948 959 977 1021 1029 1031 1046 1082 1083 1085 1099 1106 1131 1162 1176 1177 1195 1208 1212 1223 1230 1233 1258 1259 1270 1283 1286 1287 1289 1314 1322 1357 1367 1394 1403 1417 1418 1428 1430 1432 1440 1458 1467 1469 1521 1528 1539 1546 1565 1613 1623 1631 1633 1635 1657 1663 1669 1680 1690 1694 1720 1726 1745 1793 1797 1798 1800 1803 1807 1810 1813 1826 1827 1830 1862 1887 1894 1912 1926 1936 1956 1960 1982 1984 1986 2004 2027 2039 2042 2043 2059 2083 2086 2089 2107 2111 2117 2121 2122 2145 2175 2177 2200 2208 2237 2261 2271 2282 2284 2291 2304 2305 2329 2348 2358 2389 2395 2408 2409 2435 2439 2453 2486 2542 2548 2557 2561 2572 2574 2594 2616 2619 2621 2653 2664 2679 2727 2732 2737 2749 2754 2764 2775 2778 2795 2806 2824 2836 2844 2846 2855 2862 2876 2880 2908 2920 2928 2946 2967 2969 2971 2972 2987 2998 3007 3013 3032 3035 3036 3046 3048 3059 3063 3084 3098 3113 3116 3125 3141 3146 3148 3162 3188 3194 3197 3208 3217 3228 3252 3263 3265 3275 3314 3322 3337 3345 3347 3348 3350 3355 3389 3401 3414 3422 3440 3441 3457 3490 3493 3504 3509 3510 3516 3524 3534 3542 3590 3600 3601 3607 3613 3625 3643 3666 3673 3682 3710 3719 3744 3746 3757 3762 3769 3778 3794 3809 3812 3839 3848 3864 3875 3889 3901 3905 3926 3928 3929 3932 3939 3944 3977 3995 4028 4034 4050 4071 4079 4092 4107 4108 4109 4144 4168 4182 4185 4194 4200 4213 4220 4222 4231 4260 4262 4271 4278 4292 4317 4319 4325 4329 4334 4349 4359 4365 4380 4462 4478 4502 4507 4510 4512 4518 4547 4564 4575 4593 4595 4610 4611 4614 4638 4639 4655 4667 4680 4706 4751 4754 4761 4764 4771 4782 4785 4793 4799 4824 4829 4830 4833 4835 4864 4872 4874 4886 4894 4895 4904 4908 4912 4950 4963 4978 5008 5009 5017 5024 5026 5040 5053 5057 5087 5088 5096 5099 5101 5113 5124 5136 5137 5141 5143 5154 5173 5177 5209 5223 5228 5244 5283 5291 5309 5318 5322
3,0,3181.0,0.4,10048.904738912632,,1 8 24 102 113 117 135 140 158 200 239 247 256 262 274 280 282 287 300 301 306 316 321 325 328 339 345 354 359 363 394 402 405 410 411 415 437 440 446 474 500 503 532 553 554 557 563 572 576 578 582 598 622 634 638 659 663 681 683 685 692 699 701 706 724 729 733 735 751 755 760 822 836 847 849 866 888 890 904 908 937 962 967 1002 1009 1015 1037 1041 1052 1062 1101 1103 1122 1126 1130 1132 1141 1146 1169 1172 1177 1195 1207 1210 1228 1234 1242 1260 1264 1270 1283 1306 1314 1338 1350 1352 1370 1374 1379 1383 1392 1397 1400 1403 1411 1414 1429 1444 1450 1456 1479 1498 1529 1544 1574 1581 1583 1585 1586 1597 1614 1615 1620 1655 1657 1668 1678 1682 1685 1753 1766 1792 1801 1802 1826 1832 1836 1846 1876 1900 1901 1914 1923 1927 1946 1960 1965 1970 1976 1986 1987 1993 1998 2000 2029 2060 2065 2068 2072 2110 2159 2170 2196 2200 2202 2205 2210 2221 2224 2231 2235 2250 2258 2262 2305 2307 2312 2337 2353 2398 2415 2416 2435 2445 2480 2492 2496 2499 2518 2529 2553 2572 2586 2588 2612 2620 2626 2647 2666 2674 2676 2681 2710 2745 2751 2756 2783 2790 2791 2796 2809 2812 2817 2821 2824 2834 2849 2854 2860 2861 2873 2883 2888 2899 2907 2925 2946 2950 2952 2954 2965 2980 2985 2989 2999 3028 3054 3091 3097 3104 3113 3123 3130 3156 3161 3166 3171 3174 3177 3198 3214 3218 3226 3244 3256 3258 3270 3287 3300 3335 3345 3360 3364 3365 3372 3373 3376 3382 3385 3406 3417 3455 3460 3461 3471 3485 3498 3505 3506 3510 3552 3554 3583 3593 3597 3610 3660 3663 3669 3677 3681 3687 3707 3710 3714 3722 3744 3757 3762 3780 3790 3800 3805 3806 3847 3891 3899 3918 3944 3952 3961 3970 3972 3976 3979 3986 3988 3999 4010 4029 4058 4065 4066 4073 4089 4099 4107 4140 4142 4155 4166 4182 4184 4196 4198 4200 4209 4238 4244 4248 4251 4273 4277 4285 4300 4301 4312 4321 4345 4348 4369 4375 4396 4410 4418 4421 4438 4448 4453 4468 4470 4491 4493 4494 4524 4527 4545 4556 4603 4607 4613 4625 4643 4646 4660 4668 4678 4705 4720 4723 4738 4757 4765 4771 4773 4774 4786 4824 4851 4882 4909 4910 4979 4989 4992 5009 5039 5047 5048 5050 5053 5055 5069 5096 5099 5119 5127 5129 5136 5139 5145 5156 5177 5179 5185 5187 5196 5199 5219 5229 5242 5247 5258 5266 5283 5292 5300 5310 5315 5321 5323
3,1,3199.0,0.8,9988.830548279304,,1 8 12 24 102 113 117 135 140 158 200 239 247 256 262 274 280 282 287 300 301 316 321 325 328 339 345 354 359 363 394 402 405 410 411 437 440 446 474 500 532 553 554 557 563 572 576 578 582 598 622 634 638 659 663 681 683 685 692 699 701 706 724 729 733 735 751 755 760 822 836 847 849 866 888 890 904 908 933 937 962 967 988 1002 1009 1015 1037 1041 1052 1057 1062 1101 1103 1122 1126 1130 1132 1141 1144 1146 1169 1172 1177 1195 1207 1210 1228 1234 1242 1260 1264 1270 1283 1306 1338 1350 1352 1370 1374 1379 1383 1392 1397 1400 1403 1411 1414 1429 1444 1450 1455 1456 1479 1498 1529 1540 1544 1574 1581 1583 1585 1586 1597 1614 1615 1620 1655 1657 1678 1682 1685 1753 1766 1792 1801 1802 1826 1832 1836 1846 1876 1900 1901 1914 1923 1927 1946 1960 1965 1970 1976 1986 1987 1993 1998 2000 2029 2060 2065 2068 2072 2110 2159 2170 2196 2200 2205 2221 2224 2231 2235 2250 2258 2262 2305 2307 2312 2337 2353 2398 2415 2416 2435 2445 2480 2492 2496 2499 2518 2529 2549 2553 2572 2586 2588 2612 2620 2626 2647 2666 2674 2676 2681 2707 2710 2745 2751 2756 2783 2790 2791 2796 2809 2812 2817 2821 2824 2834 2849 2854 2860 2861 2863 2883 2888 2899 2907 2925 2946 2950 2952 2954 2965 2980 2985 2989 2999 3054 3091 3097 3104 3113 3122 3130 3161 3166 3171 3174 3177 3198 3203 3214 3218 3226 3244 3256 3270 3287 3300 3335 3345 3360 3365 3372 3373 3376 3382 3385 3406 3417 3455 3460 3461 3471 3485 3498 3505 3506 3510 3552 3554 3583 3593 3597 3610 3660 3663 3669 3677 3681 3687 3707 3710 3714 3716 3744 3757 3762 3790 3800 3805 3806 3825 3847 3891 3899 3918 3944 3952 3961 3970 3972 3976 3979 3986 3988 3999 4010 4029 4041 4058 4065 4066 4073 4089 4099 4107 4130 4140 4142 4155 4166 4182 4184 4196 4200 4209 4238 4244 4248 4251 4273 4277 4285 4300 4312 4319 4345 4348 4361 4369 4375 4396 4410 4418 4421 4438 4448 4453 4468 4470 4491 4493 4494 4520 4524 4527 4545 4556 4603 4607 4613 4625 4643 4646 4660 4668 4678 4705 4720 4723 4738 4745 4757 4765 4771 4773 4774 4786 4824 4851 4882 4909 4910 4974 4989 4992 5009 5047 5048 5050 5053 5055 5069 5096 5099 5119 5127 5129 5136 5139 5145 5149 5156 5165 5177 5179 5185 5187 5199 5219 5229 5242 5247 5258 5266 5283 5292 5300 5310 5315 5323
3,2,3357.0,0.0,10407.070339179294,,1 12 24 35 43 56 77 81 84 103 106 140 154 179 184 196 214 239 248 250 287 289 294 302 308 311 381 402 412 414 418 423 434 437 440 446 492 518 519 524 528 532 554 560 576 578 582 585 588 604 622 631 634 638 641 663 675 679 685 699 701 710 721 727 729 732 733 751 755 776 807 823 845 848 850 868 887 888 899 900 905 907 910 916 933 937 962 977 981 990 1009 1028 1038 1062 1097 1098 1101 1106 1108 1123 1126 1133 1148 1152 1165 1195 1197 1223 1230 1234 1235 1270 1278 1283 1314 1323 1352 1359 1363 1368 1379 1388 1400 1409 1415 1433 1437 1439 1440 1443 1458 1474 1510 1519 1529 1531 1539 1554 1565 1569 1583 1592 1604 1622 1625 1633 1668 1682 1711 1713 1721 1752 1758 1769 1791 1794 1796 1798 1802 1815 1832 1836 1840 1845 1882 1889 1894 1900 1914 1919 1930 1937 1948 1958 1978 1986 1997 1998 2000 2002 2029 2040 2045 2068 2095 2097 2102 2109 2123 2170 2172 2184 2211 2215 2223 2225 2231 2233 2250 2262 2266 2268 2284 2308 2324 2327 2355 2362 2373 2382 2395 2399 2413 2419 2439 2453 2473 2480 2486 2491 2493 2514 2518 2529 2538 2544 2567 2587 2607 2621 2656 2674 2679 2686 2715 2728 2745 2754 2756 2763 2773 2787 2788 2790 2796 2806 2808 2809 2817 2822 2823 2825 2834 2842 2847 2860 2863 2873 2899 2907 2918 2921 2939 2965 2967 2977 2979 2989 2999 3015 3034 3067 3070 3089 3101 3103 3107 3122 3129 3154 3170 3174 3222 3224 3226 3228 3232 3235 3244 3252 3262 3266 3272 3284 3287 3290 3295 3300 3313 3329 3335 3338 3348 3350 3355 3357 3365 3382 3385 3389 3421 3436 3449 3468 3471 3474 3485 3525 3536 3550 3554 3562 3572 3575 3579 3602 3645 3661 3668 3669 3700 3707 3710 3730 3735 3744 3759 3762 3764 3808 3811 3813 3817 3835 3860 3885 3900 3905 3922 3938 3970 3976 3977 3986 3995 3997 4027 4042 4046 4066 4073 4083 4086 4113 4140 4152 4164 4176 4180 4184 4210 4225 4229 4238 4239 4248 4277 4293 4300 4345 4374 4393 4410 4418 4438 4470 4486 4493 4494 4497 4516 4524 4527 4545 4548 4552 4586 4590 4599 4607 4609 4625 4640 4647 4649 4656 4667 4678 4705 4721 4722 4738 4741 4745 4757 4765 4771 4773 4794 4796 4815 4824 4829 4843 4861 4887 4905 4909 4915 4952 4967 4974 4977 4992 4997 5054 5057 5059 5065 5069 5072 5082 5096 5099 5101 5120 5126 5129 5139 5149 5156 5157 5173 5180 5199 5216 5221 5228 5242 5247 5248 5250 5258 5267 5273 5292 5293 5300 5321 5323
3,3,3235.0,1.4696938456699067,9923.645875712631,,1 8 12 24 102 113 117 135 140 158 188 200 239 247 256 262 274 280 282 287 300 301 316 321 325 328 339 345 359 363 394 402 405 410 411 415 435 437 440 446 474 500 503 532 553 554 557 563 572 576 578 582 597 638 659 663 681 683 685 692 699 701 706 724 729 733 735 751 755 760 822 836 847 849 866 888 890 904 908 933 937 962 967 1002 1009 1015 1041 1052 1061 1062 1101 1103 1122 1126 1130 1132 1141 1144 1146 1169 1172 1177 1195 1207 1210 1228 1234 1242 1260 1264 1270 1283 1306 1338 1350 1352 1359 1370 1374 1379 1383 1392 1397 1400 1403 1411 1414 1429 1444 1455 1456 1479 1498 1529 1540 1544 1574 1581 1584 1585 1586 1597 1614 1615 1655 1657 1678 1679 1682 1685 1753 1766 1792 1801 1802 1832 1836 1846 1876 1900 1901 1912 1914 1923 1927 1946 1960 1965 1970 1976 1986 1987 1993 1998 2000 2029 2060 2065 2068 2072 2159 2170 2196 2205 2221 2224 2231 2235 2258 2262 2279 2305 2307 2312 2337 2353 2399 2415 2435 2445 2480 2485 2492 2496 2499 2515 2518 2529 2552 2586 2588 2612 2620 2626 2647 2666 2674 2676 2681 2684 2707 2710 2745 2751 2756 2773 2775 2783 2790 2791 2796 2809 2812 2817 2821 2824 2834 2854 2860 2861 2863 2879 2883 2888 2899 2907 2925 2946 2950 2952 2954 2963 2965 2980 2985 2989 2999 3054 3083 3091 3097 3104 3113 3122 3130 3161 3166 3171 3174 3177 3203 3214 3218 3226 3228 3244 3256 3260 3270 3287 3300 3335 3340 3345 3360 3365 3372 3373 3376 3382 3385 3406 3417 3455 3460 3461 3471 3485 3498 3505 3506 3510 3552 3554 3583 3597 3610 3660 3663 3669 3677 3681 3687 3707 3710 3714 3717 3744 3757 3762 3790 3800 3805 3806 3825 3891 3899 3918 3921 3944 3952 3961 3970 3972 3976 3979 3981 3986 3988 3999 4010 4029 4041 4058 4065 4066 4073 4089 4099 4107 4130 4140 4142 4155 4166 4182 4184 4196 4198 4200 4209 4238 4244 4248 4251 4273 4277 4285 4294 4300 4312 4319 4329 4343 4345 4348 4361 4366 4369 4375 4395 4410 4418 4438 4448 4468 4470 4491 4493 4494 4520 4524 4527 4545 4556 4603 4613 4621 4625 4643 4646 4660 4668 4678 4705 4723 4738 4745 4757 4771 4773 4774 4786 4817 4824 4851 4882 4909 4910 4974 4989 5009 5047 5048 5050 5053 5055 5070 5096 5099 5127 5129 5136 5139 5145 5149 5156 5165 5177 5179 5185 5187 5219 5229 5242 5247 5258 5266 5283 5292 5296 5300 5310 5315 5317 5323
